ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.589058,-0.6360424,-0.556225,0.7567497,-0.7106475,-0.7949633,-0.2908841,-0.5196623,-0.5424328,0.6966413,0.1980732,0.2982865,-0.8266064,-0.5455276,-0.3366561,-1.302785,0.1967424,0.685199,-0.2770844,-0.9705498,-0.3084612,0.3837455,-0.011662,-0.5345909,-0.5444679
-0.4343198,-0.07113867,-0.7842974,0.1218565,-0.7039052,-0.06582498,-0.6931682,-0.06407017,-0.02069749,-1.042788,-0.5382257,-0.4355967,-0.4531273,-0.106348,-0.8353765,-0.9932671,-0.6385203,-0.4293861,-1.157676,0.603612,-1.670189,-0.273472,0.08231,-0.3292324,-1.027233
-0.7238631,-0.06096508,-0.0406854,0.7461736,0.347993,-0.1654287,-0.1413077,0.09204215,0.3753731,0.6150297,-0.1705843,0.1297979,0.1249214,0.6993402,0.8645505,0.9809201,0.5191489,0.6143385,0.8687336,0.5301353,1.232643,0.2462511,1.96611,0.7751262,1.238152
0.453868,-0.8011562,-0.42827,0.2907514,-0.8598149,1.463537,0.1563511,0.1458333,0.0743813,-0.194213,0.5715668,0.6897983,0.2265001,0.6831341,-0.2423017,0.247752,-0.242556,-0.5380051,0.03921065,0.07659291,0.2515575,0.141533,0.5795,-0.9915196,0.2655162
-0.08640876,1.294597,-0.153541,0.2550212,-0.001236091,0.2763661,0.5742655,0.4879529,-0.03870773,1.312268,0.6583168,0.6289614,0.7351409,-0.4098579,1.592142,1.926639,0.1896175,0.7034752,0.2521387,1.078568,0.2172972,1.210702,0.05201,0.741212,1.184102
-0.3118416,-0.05676123,-0.7769,-0.2621632,0.1682857,-0.8921806,-0.3022766,0.4163632,-0.4559676,0.2219581,0.1854555,-0.00152755,0.2906832,0.1433004,-0.6637794,0.2530901,0.08978119,0.09122727,0.007739705,-1.171457,-0.08882651,-0.2587334,-1.11422,-0.4043698,0.1343038
-0.4369258,0.4432381,-0.030525,0.04319743,-0.1957819,0.1402578,-0.437074,0.2176178,-0.3913422,-0.6598395,0.3124228,-0.2402505,-0.04523548,0.4308123,-0.4323565,-1.190115,0.0700178,-0.3355599,1.225193,-0.5132993,-0.4405691,0.1098217,-0.012139,-0.1370935,-0.1483328
0.4676759,0.5401841,0.592277,1.599223,0.492226,0.770349,0.5814475,0.6653949,0.8508046,-0.2230433,0.5557726,0.01167075,0.06224667,0.537721,0.7783946,1.499735,0.4287396,0.6048393,1.055741,1.393163,1.55117,1.046838,1.09403,0.9177369,-0.1678053
1.27666,0.02942922,0.431552,0.9831167,0.1719568,0.8086116,1.010317,0.4566948,0.2477438,0.9064608,1.346371,1.021489,0.750931,-0.1838533,0.1110652,0.005743789,0.3382816,1.07277,-0.3080223,-0.250125,1.506064,0.4386268,-0.165514,-0.2028614,0.109809
0.7907971,1.073514,-0.26009,-0.3869278,0.3663394,-0.4166349,0.3457951,0.2027082,0.2946369,-0.2998039,0.2063611,0.2442568,0.2843404,-0.1779576,-0.3226217,0.2437761,-0.2338981,0.1949625,-0.001606897,-0.2904769,-0.7350119,-0.2657703,-0.147674,-0.7633664,-0.1911424
-1.232547,-0.2783626,-0.4264333,0.1075445,-0.4585109,-1.362089,-0.3933696,-0.3951989,-0.5189545,-0.3057129,-1.470726,-0.5999913,-0.5428835,-0.593317,-0.8619978,-1.802565,-1.597554,-0.2339999,0.01406851,-0.8601788,-1.403001,-1.046802,-0.35025,-1.136118,-0.498187
-0.0757302,-0.3613502,-0.317999,0.3470161,0.3624794,-0.4663045,0.4076021,-0.1512559,-0.8696123,-0.1104918,-0.1762811,-0.1055076,0.3820516,-0.06368402,-0.4334076,-0.0238079,0.2455251,-1.172092,0.2912767,-0.06312373,0.3688091,-0.05797088,-0.060809,-0.2207785,-0.1504276
0.1831726,-0.3667882,-0.2646837,0.5168306,0.3630238,0.7817105,-0.04822021,-0.1224854,0.05948491,0.5952395,-0.1315477,0.3590542,0.1804007,0.1948449,0.5420822,1.133914,0.9689503,0.2482811,0.696374,-0.2633035,0.1565008,0.4475933,-0.05713,-0.1903925,0.5586185
-0.5096755,-1.184999,-0.5182787,0.2679699,-0.2596721,-0.2859169,-0.3313857,-0.1297997,0.2152165,-0.5971624,-0.562211,0.01330331,0.02963538,-0.9028795,0.4387171,0.03638124,-0.137033,0.04866336,-0.9077125,-1.263274,-0.6190177,-0.06118156,-0.77166,0.07804573,0.039988
-0.4753526,0.2482076,0.455284,-0.2730271,0.6685691,-0.1414324,0.1644541,-0.1464158,0.1979319,-0.3966337,0.05827517,-0.1384221,0.2067458,0.07861319,-0.3372771,-0.6838735,0.004294433,-0.4795119,-0.04189864,0.2564418,-0.5656779,0.06796817,-0.69287,-0.3657483,-0.9537067
-1.429599,-1.525752,-0.31716,-0.4920639,-0.2999719,-0.6390535,-0.4648188,-0.5719221,-0.2098499,-0.2827514,-0.4952259,-0.971358,-0.6453224,-0.8494297,-1.380739,-1.431179,-1.489051,-1.078723,-0.5629454,-0.5630508,-0.9115832,-0.665887,-0.67007,-0.5241607,-0.2376774
-0.8467134,-0.9928694,-0.393142,0.07461368,-0.8907141,-1.221783,-0.9803097,-0.6367809,-1.604535,-0.5808421,-0.5930869,-0.5294356,-0.6065735,-0.5320071,-0.679718,-0.0747269,-0.5207926,-2.012319,-0.8340179,-0.9884513,-1.491343,-0.7487227,-0.4325038,-0.7291309,-1.046005
-0.0773173,-0.1453635,-0.1064,-0.6978213,-0.3783884,0.06891837,0.01710599,-0.518372,0.1295422,-1.091108,-0.1148424,-0.03272823,-0.3810472,-0.4805523,0.1192856,0.002798472,-0.08926228,-0.5782909,-0.2150499,-0.2189294,-0.3122068,0.3649405,0.6516062,0.1531533,0.702441
0.2632423,-0.7880719,-0.366288,0.08826371,-0.2771211,-0.8270599,-0.213149,0.2269368,-0.1787417,-0.794188,0.594685,-0.1383124,-0.09943373,-0.516207,0.4528054,-0.2393129,-0.09540673,0.06043547,-0.6204675,-0.1063077,0.2811479,-0.2438308,-0.562907,0.2059726,0.5040279
-0.9183033,-0.7207985,-0.86054,-0.7067072,-0.6497945,-0.7642275,-0.5793699,-0.7975133,-0.8716202,-0.2597138,-0.9154135,-0.9361148,-0.5146517,-0.6307529,-1.549926,-1.194883,-1.038039,-0.9292947,-0.3456851,-0.6245685,-1.341997,-1.610308,-1.58106,-1.373694,0.6149194
-1.196596,-0.8417518,-1.15486,0.2924941,0.4512218,-1.231064,-0.933383,-0.5627832,-0.2793043,-0.908966,-0.2158146,-0.490499,-0.4299575,-0.7773165,-0.1623086,0.000174445,-0.3871415,-0.7061157,-0.4978011,-0.2605916,-1.204146,-0.6896777,-0.12792,-0.7283875,-0.6707119
-0.819551,0.237179,-0.76136,-0.6472972,-0.5611345,-1.05187,-0.5186296,-0.5922454,-0.5582199,-1.318355,-1.104578,-0.9741938,-0.8991908,-0.3801539,-1.333834,-1.313842,-0.3924711,-1.433238,-0.6809567,0.02244994,-0.8770688,-0.4200133,-0.226125,-0.6603213,-0.2650648
-1.022877,-1.723786,-0.52938,-0.9176328,-1.867988,-0.4517483,-0.9350153,-0.365844,-0.4545959,-0.9056104,-1.136192,-0.3569477,-0.9027229,-0.1596122,-1.231969,-0.7983014,-0.5724318,0.2428661,-0.4115881,-1.927229,-0.2211268,-0.7902246,-0.646632,-0.06606681,-0.6675298
-0.6351044,0.2944267,0.63202,0.09192758,-0.329694,0.2602038,-0.4068529,-0.7793082,-0.5638877,-1.21456,-0.4220458,-0.6731328,-0.1388746,0.3312398,-0.3429686,0.03587607,-0.3266678,-0.5138096,0.2296226,-0.7586731,-0.856159,-0.4662431,-0.722987,-0.3150669,-1.123006
-1.304658,-2.19053,-0.95436,-1.00521,-1.420003,-1.232365,-1.340894,-1.161254,-1.142357,-1.596717,-0.9186704,-2.228474,-1.569536,-1.055258,-0.4775097,-1.052793,-1.831447,-1.241024,-1.604043,-1.137576,-1.92341,-0.9894127,-2.01931,-0.800822,-1.83756
-0.1514825,-0.6856225,0.232672,0.05727474,-0.04426358,-0.3629248,-0.5134635,0.0284884,-0.760738,-0.05119394,0.1906807,0.04911969,-0.5492665,0.8054368,0.5841808,0.04306495,0.1257199,0.3792832,-0.1768605,0.6211433,0.2921278,0.08976889,-0.01936,0.3518229,0.519946
-1.091585,-0.4078252,-0.708678,-0.7724974,-0.4902771,-0.8685777,-0.6820369,-0.4040024,0.3484051,-0.7083706,-1.122178,-1.216963,-0.9687393,-0.6689042,-0.7295986,-0.7043945,-1.007309,0.03474526,-1.04427,0.108443,-0.9961604,-1.080343,-0.70421,-1.202061,-0.7728184
-0.7729809,-0.9513185,-0.76866,-1.142154,-0.7003651,-0.4802638,0.01339795,0.1115769,-0.9948912,-0.5094329,-0.4909348,-0.7545661,-0.3046163,-0.7935332,0.4026321,-0.1585195,-0.4152037,-1.287533,-0.1887698,-0.8480992,-0.8165624,-0.2701844,-0.86834,-0.6917807,-0.04493581
0.9316819,0.4043722,0.297067,0.5398995,-0.06645586,0.5464957,0.4967384,0.1374645,-0.3462507,0.4403195,0.751024,0.5852754,0.07620512,-0.06037205,-0.2724385,0.8496004,0.9740241,-0.9803858,0.4963737,-0.1598278,0.9508437,0.3363212,-0.011339,-0.9022791,-1.046755
1.367026,1.16333,0.920772,0.9471727,1.405073,2.426289,0.5804119,0.40858,1.763918,1.526958,2.646193,1.682671,0.6455107,0.4495607,0.9698141,2.06863,0.9267324,1.899383,1.081114,1.251749,2.123544,1.534129,1.62544,1.394005,2.385308
0.9855116,1.092301,0.23334,0.3307997,0.3205182,1.193366,0.776872,0.569194,0.2665725,0.484061,1.454091,0.8179351,0.6895526,0.005565796,0.2900586,1.167673,0.8662894,1.053427,0.1050965,1.862719,1.300971,0.4356662,-0.37539,0.4978296,0.6269234
-0.3908783,-0.5212448,-0.211695,-0.143939,-0.391822,0.2609162,0.2113857,-0.09575714,-0.4257227,-0.1229463,-0.01874637,-0.2468986,-0.3601257,-0.7812709,-0.6022138,0.1203105,-0.4132403,-0.4327666,-0.7566759,0.02364082,-0.7019699,-0.6612461,-1.13408,-0.5521924,-0.5120931
0.2786437,0.3959819,0.34057,-0.09179258,-0.4306041,0.7227592,0.6963219,0.2800091,0.08506695,0.9796186,0.61328,0.552619,0.2321207,0.4217608,1.082875,0.3691376,0.6512539,-0.39146,0.5545363,0.4679088,0.2787064,0.8644195,1.18764,0.5840482,0.9800921
0.09980846,0.9920375,-0.1181544,0.4905502,0.5714391,0.5943456,0.5473573,0.2203613,-0.05745778,0.2146724,0.5621969,-0.007566305,0.1835488,0.8828506,1.115204,0.6799979,-0.3939532,0.4335902,0.5930119,-0.118365,0.4794277,-0.1412638,1.226341,0.5153927,-0.4600934
0.6347442,-0.936756,-0.487378,0.1524708,0.1802519,-0.2065098,0.4398679,0.1206593,-0.1757862,0.03115788,0.5137017,0.6385106,0.2730696,1.085379,0.6021811,0.159437,0.06946543,0.4986159,0.3536869,1.097276,1.027421,-0.07977662,1.26998,0.2027793,0.07253649
-0.4153745,-0.008798102,-0.27628,-0.254059,-0.03063183,-0.8888907,-0.6983385,-1.054301,-0.9851189,0.1720945,-0.9749165,-0.4456236,-0.5381467,-0.5686562,-0.4614027,-1.46781,-0.7020962,-1.644969,-0.8327249,-0.7731901,-2.217304,-1.335577,-0.10242,-1.486486,0.07371403
-0.8168863,-0.8836724,-0.69658,-0.2857587,-0.6709604,0.1048022,-0.00660709,-0.5684364,-0.1252359,-0.3529839,-1.138979,0.03788374,-0.6408625,-0.6064039,-0.2012013,-0.6294901,-0.8922917,0.2463677,-1.559689,-0.8508704,-0.8923489,-0.4192337,-0.33288,-0.5380101,-1.235759
0.657029,0.2348392,-0.112484,-0.8613851,0.244035,-0.5122378,0.09517105,0.1107712,-0.8817476,-0.7741163,0.2936923,-0.1063183,0.6651748,-1.069603,0.09239011,0.8467196,0.2579379,-0.6837958,-0.1669358,-1.14835,-0.4707916,-0.1429579,-0.93889,-0.2157711,-0.4158139
-0.63123,-0.1521913,0.1078,-0.1899448,-0.2081604,-0.4853824,-0.5683614,-1.016432,0.4732027,-0.847752,-0.8346456,-0.6043918,-0.707859,-0.2976654,-1.075477,-0.7721887,-1.273968,-0.5283265,-0.5939173,-1.526033,-1.743704,-0.9658593,-1.426464,-0.9711728,-0.2429625
-0.3229456,-0.9312425,-1.22706,-0.1717495,-0.6112713,-0.9952067,-0.446751,0.01237849,-1.031683,-1.649474,-0.2147403,-0.6459852,-0.1189152,-0.9105271,-0.9659742,-0.4634812,-0.9684634,-0.4655471,-0.2598506,-0.09261353,-0.6244542,-0.4629899,-0.354964,-0.3557617,-0.8818455
0.256883,0.8298618,-0.620032,1.009863,-0.5032781,-0.5324648,-0.004306595,0.006350434,-0.6272497,1.183196,0.5588475,0.4772597,0.3309115,1.109352,0.4076859,0.3747226,1.381875,0.9620503,1.158081,1.347817,1.478657,0.8915143,1.960895,1.026954,1.723162
0.5552735,0.2699028,-1.00326,0.05135837,0.161979,1.087179,0.7350712,0.4436929,0.5188891,-0.2591668,0.6967105,0.5369529,0.07945899,-0.04113881,-0.2907637,0.01632003,0.6899922,1.069927,-0.4426866,-0.3851327,1.703079,0.136394,0.708295,-0.9283435,0.06989676
-0.4352253,0.4579742,-0.06819,-1.011415,-0.3246783,0.6233695,-0.05172669,-0.1886607,-0.4117539,-0.7796277,0.2442496,0.060609,-0.1970121,-0.6101891,0.1673907,0.5150599,0.6375342,0.3655552,0.6229786,0.8979699,1.77561,1.295308,1.27093,0.1329361,0.943384
0.1823245,0.3267517,0.218396,-0.3638111,-0.05124122,0.2893682,-0.2489175,-0.03118027,0.404476,0.5803515,0.5015417,-0.1423692,0.05970181,-0.6679495,0.7046728,1.012468,0.2682442,0.5753436,-0.08684243,-0.3799999,1.044095,-0.2137126,-0.93115,-1.182878,0.1344912
-0.107456,-0.172734,0.013249,-0.1439568,0.3561807,0.5793994,-0.2392124,-0.2168658,0.6894961,-0.6433609,-0.136085,-0.1765207,0.4017245,-0.583791,-0.2566325,-0.6929382,-0.0333803,0.4275751,0.08110864,-0.1282533,1.039227,0.07654563,-0.682295,-0.02674393,-0.6534332
-0.01396139,-0.864516,-0.185611,0.2631809,-0.7094726,-0.4558224,0.8746891,0.3579961,-0.2654711,-0.04227964,0.3780889,0.4893518,0.5104731,-0.08700837,-0.5263326,-0.07879674,0.4945136,-0.1278538,-0.6717093,-0.5071633,-0.2794425,-0.4699929,-1.058088,-0.1739739,0.08753326
-0.3424278,0.8069844,0.096653,-0.183013,-0.3367579,-0.02343525,-0.7571408,-0.4464935,-0.03866733,-0.3734597,-0.516169,-0.6277192,-0.3116609,-0.418613,-0.07057434,-0.9178197,-0.7152288,-0.4423313,0.5211956,0.1073595,-1.276118,-0.7950974,-1.31454,0.3093112,-1.072653
-1.01358,-0.6635542,-0.37114,0.7044717,-0.2089762,-0.8213637,-0.763453,-0.3235825,-0.2186247,0.4842223,-0.9422416,-0.5368863,-0.5927636,0.4792416,-0.193228,-0.4105427,-0.6636173,-0.5173547,-0.6433632,-0.401661,-0.1994504,-0.007753007,0.06967,-0.7054412,-1.11509
0.75816,0.4103737,0.371533,-0.1021579,0.3950944,0.3923513,0.3317547,0.1485513,0.4285,-0.3379298,0.2726178,0.2348619,0.7325618,0.600953,0.6027888,0.477681,0.5292091,-0.07668941,0.9224256,0.5876501,0.6406822,0.7049185,1.19876,0.7716388,0.6592602
0.2001995,0.3795993,0.21944,1.163423,0.3069086,0.3681422,0.5040198,-0.1007391,0.9081978,1.11871,0.1437837,0.7397972,0.4894942,0.7138392,0.3772895,0.757883,0.4665187,0.9176845,-0.1126468,0.535524,0.1753525,0.5899618,0.345051,0.1787753,1.469167
-0.8915646,-0.5370848,-0.74027,-0.1869035,0.1935648,-0.4500429,-0.2123423,-0.4192206,0.09269161,-0.07872228,-0.4551413,-0.1468164,-0.393522,0.4666522,-0.05789017,-0.4686203,-0.7239121,-0.3559127,-1.091946,0.141123,-0.3814791,-0.3589373,0.060662,-0.2463421,-0.2511205
0.5895707,-0.6067244,-0.05361,-0.302686,-0.4292112,-0.2895427,0.3288095,0.3598746,-0.6960398,0.5741579,0.1471277,-0.1681076,0.2287447,0.1165396,0.7368492,0.4530852,-0.4549188,-0.7665128,0.1353652,0.7610486,0.3648979,0.1713496,0.471663,0.5383394,0.6185634
-0.3107802,-0.8531038,0.17107,0.2513407,-0.6192135,-1.288485,-0.4961808,-0.03183974,-0.3981013,0.4150387,-0.7000591,-0.7122108,-0.7282626,-0.1004095,-0.5611146,0.2326631,-0.3326981,-1.023492,-0.2713769,0.3269347,-0.7455759,-0.3300578,-0.762777,-0.2704617,-0.8157151
-1.164485,-1.09075,0.33402,-0.2968546,-0.2027847,-0.8561092,-0.6839728,-0.4888785,0.3544136,0.7487705,-0.220079,-0.4155631,-0.319074,-0.1027906,-1.114925,-0.9250206,0.1999287,-1.129987,-0.2737937,-0.3395477,-1.571395,0.139362,-0.520145,-0.4096414,0.2968808
0.04134977,-0.07718341,-0.79193,-0.3375969,-0.4853541,-0.07923369,-0.6366451,-0.3793904,0.3029552,0.05834123,0.3077447,0.2480761,0.3358709,-0.2952083,-0.4775331,0.07195903,0.6951214,-1.082003,-0.02124977,0.7851499,-0.4691793,0.3058161,1.045265,0.3479434,0.6415745
-0.5203293,0.9599684,-0.13117,0.2928257,0.3182242,0.5386599,0.1756368,0.3018945,0.06590836,0.5580584,-0.05831353,-0.1842759,0.05097089,-0.6359873,0.116237,-0.4000158,0.000206811,1.099241,-0.6282701,0.75708,0.01745128,-0.7441105,0.53567,-1.226837,-0.9653946
-0.9143336,-0.4084878,0.24097,-0.4689844,0.3750849,-0.585587,-0.6359784,-0.6516829,-0.8768677,0.628113,-0.9463649,-0.7635434,-0.608119,-0.8195056,-0.245281,-1.498161,-1.325138,-1.111706,-0.6338304,-0.06218974,-0.5595635,-1.663223,-0.757514,-0.7537456,-1.003033
-0.8197652,-0.1870603,-0.318876,-0.5892398,0.01807038,-0.1754835,-0.2146388,-0.2920107,-0.6188108,0.4805498,-0.7656772,-0.3184721,-0.5549726,0.2246583,0.3079052,-0.07622679,-0.2252911,-0.8212584,0.2341636,-0.5542686,-0.1272244,-0.6630322,-0.419954,0.4416864,-0.4410149
0.3659725,-0.2564283,0.440902,0.985845,-0.2046154,0.5746146,0.3781075,0.3516128,0.485858,-0.09881157,-0.1478492,0.8112766,0.2387215,0.9532241,1.841286,0.9429056,-0.3436864,0.0191307,0.6383728,0.01917889,1.129445,0.6815929,0.18375,0.5288926,0.7794234
0.3485531,-0.5959401,-0.636402,-0.2170351,-0.6367413,-1.144923,-0.1992017,-0.6414876,-1.305387,-1.096705,-0.3102501,-0.1369338,-0.1010455,-0.5477708,0.1231995,0.2199894,-0.5000262,-0.3693018,0.3772022,0.08270298,-0.01512414,0.06904379,0.10737,0.3276903,-0.02368165
0.4365871,-0.009355966,-0.669343,-0.09322178,0.183093,-0.2465097,-0.06270363,0.08847085,0.1530313,0.4284743,0.1370804,0.06781104,0.9131911,-0.0573085,0.3399802,0.4420043,0.7684595,0.4461221,-0.0913984,0.6386538,-0.9237914,0.4924125,0.1386,-0.6832732,0.4979203
-0.560777,-0.6338362,-1.150318,-0.4615801,-0.1876973,-0.433158,-0.9185086,-0.1001066,0.6438797,0.2508103,-0.8443915,-0.3617839,-0.1863212,-1.112364,0.5816009,-0.4571357,-0.4529703,0.9144008,-0.2328832,-0.1333691,-0.8677721,-0.3713561,-0.32724,0.186653,-0.2546284
-0.1989341,-0.1253785,-0.68235,0.3341357,0.2962761,-0.4385857,-0.3389249,-0.4967314,-0.4485296,-0.09099923,-1.016048,-0.8137202,0.1430783,0.2276238,-0.4292165,-1.278932,0.3142939,-0.3927868,-0.3462292,0.2771786,-0.3172597,-0.4353643,-0.17714,-1.705217,-0.4677178
-0.2607537,-0.2115082,-0.177603,-1.087154,-0.008654673,0.3876668,-1.451088,-0.6035316,0.7991993,0.06660765,-1.022148,-0.7756007,-0.3822451,-0.8680802,-0.5151261,-0.6908501,-0.5313951,0.02554563,-0.6744112,-1.332017,-0.6582422,-0.3094279,-0.280661,-0.7252619,-0.1156041
-1.483364,-1.474308,-0.77809,-1.839372,-1.544558,-2.092786,-1.090097,-1.251256,-1.282629,-1.346856,-1.355651,-0.5381318,-0.8339132,-0.4879911,-0.7147328,0.1012125,-1.205189,0.8173026,-0.1781018,-1.036463,-0.4410959,-0.4051893,-0.380975,-0.196212,-0.4228014
-1.1221,-0.6345922,-0.857286,0.3857323,-0.2245484,-1.078642,-0.4619559,-0.07879957,-0.5474444,-1.213047,-0.8537933,-0.6669451,-0.02070315,-0.7384533,-1.624091,-1.371791,-0.9897828,0.09273444,-1.070765,-0.9960083,-1.415332,-0.8280354,-0.621877,-0.3800443,-0.6037859
-0.515185,0.3005191,-0.214856,-0.5508517,-1.189637,-1.054678,-0.6778306,-0.5236843,-0.800526,-1.329796,-0.2642153,0.292216,-0.05850531,-0.000750884,-0.2479692,0.8368616,-0.2957716,-0.2749601,1.041649,0.9214122,0.2536605,-0.0327536,-0.016113,0.4891991,0.290338
0.8110008,0.7502169,-0.352114,0.601283,-0.2540113,0.8398954,0.2980172,0.3332501,-0.8147029,1.126225,1.072388,0.209127,-0.1876309,-0.1470427,0.1556835,0.9021886,0.7902125,0.9565312,0.2228626,1.072685,1.481495,1.570898,-0.10759,0.5138437,-0.3847678
0.09621304,0.1765592,0.03282,0.1162693,0.8457054,1.717258,-0.03944261,0.3297514,0.6668106,0.4311439,1.374147,0.5489951,0.2419991,1.031678,-0.3154115,1.667716,0.3304277,0.95886,0.2339596,0.4803444,2.299141,0.9669336,0.056285,0.04454547,0.06984408
0.4168985,-0.2451506,-0.408857,-0.9177682,-0.879056,-0.004057892,-0.4183811,-0.5554847,-0.7071914,0.5645161,-0.4634816,-0.2054546,-0.6635551,-0.5012809,-0.2533354,0.3127904,-0.6046653,-1.526079,-0.5429922,-0.3918326,-1.476409,-0.5997023,-0.681,-0.9377328,0.02009135
0.5576515,-0.3241557,-0.586608,0.3900138,0.26358,0.2730324,-0.4111792,-0.3535688,-0.04381732,-0.2659869,0.6143335,-0.04784097,-0.2306275,0.03082105,0.8533846,0.9880321,-0.3244477,-0.05594067,-0.4489127,-0.6559763,0.5851243,0.8495917,-0.24736,-0.01442814,-0.4561938
0.8941668,0.4483184,1.25917,0.8116953,0.937068,1.25388,1.451433,1.564866,0.8817594,1.199633,1.816201,1.531829,1.668886,2.087909,1.678127,2.338507,1.643146,1.650088,1.424055,1.393236,3.290104,1.964334,1.42633,1.347088,2.138222
1.662829,2.445576,2.8699,1.685355,1.768926,2.882373,1.95507,1.899693,1.527591,1.154804,2.410078,2.12888,2.369643,1.671665,1.649255,2.753,2.770891,0.5524359,1.275702,1.669329,3.40607,2.993047,2.0043,2.461202,1.40114
3.451771,2.658243,2.92746,1.112696,1.666693,4.744759,2.206814,2.204398,2.03067,1.744177,3.655389,2.397225,1.464894,1.669977,1.708773,3.750023,2.755088,1.969142,1.928578,0.6343967,4.401369,3.148176,2.93961,1.807213,1.538341
1.686251,0.647219,1.554289,0.6058794,0.738018,2.239364,1.13499,1.108085,0.744723,0.1356283,1.168048,1.207361,-0.03894029,0.5858487,0.3791292,1.001091,0.3580207,1.505273,0.503906,0.06455822,0.4157845,-0.01988377,0.533697,0.7342661,0.2725157
-0.4924885,0.4376202,0.333759,-0.1256806,0.01583865,-0.3933535,-0.5068506,-0.5494681,-0.5423152,-0.2009221,-0.2748914,-0.005721248,0.2162894,0.08547891,-0.1925977,0.5758104,-0.129069,0.2807904,0.4800419,-0.4566321,-0.0777414,-0.02330738,0.785713,-0.1059708,-0.4903714
-0.2946763,-0.1548702,-0.293683,0.4675054,-0.01637614,-1.209779,-0.1781308,0.296531,0.1728418,-0.1223793,-1.031566,-0.1851063,-0.5940494,-0.1488372,-0.1593527,-0.9188008,0.08905218,-0.3651897,-0.4434347,-0.3020441,-1.801939,-0.4316755,0.56598,0.8195607,0.2416478
0.8048568,1.258007,0.782157,0.3175314,0.4719373,2.13589,0.951269,1.012617,1.518401,0.6084263,1.138239,1.38022,1.175348,1.039529,0.6681561,1.577305,1.784575,1.917911,1.599631,0.8997869,1.888596,1.857496,2.79332,2.106441,2.477622
0.6615106,1.287673,0.431985,0.2853818,0.3099236,1.17375,0.3654228,0.3853463,0.8334692,0.03061659,0.3466355,0.6806033,0.08331194,0.989832,1.599094,1.080005,0.2788193,0.2811494,0.8467756,-0.3710819,-0.5214895,0.2205368,0.86786,0.08448967,0.8974083
0.1128357,-0.4622963,-0.899381,0.2303038,0.1502433,-0.4766072,0.1116812,-0.6431975,-0.3958387,-1.023578,-0.7681341,-0.2947788,-0.8604615,0.06848697,0.087864,0.5606138,-0.5095353,-0.05973234,-0.6081788,-0.006660302,0.7073334,-0.1572743,0.245807,-0.139451,0.2397146
0.5612779,-0.09149536,-0.24683,-0.5557148,-0.227037,-0.9778155,-0.2545795,-0.2640151,-0.2126324,0.08881064,-0.3807258,-0.175896,-0.2900588,0.1073393,-0.338745,-0.9546204,-0.5865309,-0.0635939,-0.9548702,0.09044173,-0.3752186,-0.741138,-0.263059,-1.299452,-0.9633872
-0.1813767,-0.6367204,-0.03323,-0.5377933,-0.7526245,-0.3411111,0.1164075,0.1617213,-0.877565,1.411279,-1.345003,-1.049724,-0.001191116,-1.189249,-0.3981081,-1.32654,-1.121463,0.1460253,-0.6632141,-0.5505951,-1.112924,-1.048568,-0.632831,-0.9139108,0.05218744
0.3674556,-0.06368601,0.840715,0.5954876,1.248006,0.3920855,0.1101186,0.3384204,-0.304011,0.8259212,0.3717603,-0.08080392,0.6714597,0.4031859,0.7710046,0.5985239,-0.05638503,0.5976835,0.790679,-0.01621783,1.050552,0.2421387,1.416129,0.7291271,1.343667
0.3660208,-0.4694839,0.163698,-0.4024076,0.3865275,-0.02215077,-0.02765154,0.5858893,-0.4328078,0.07277245,0.07941203,0.166365,0.5259971,0.02270587,0.004216342,0.4087086,-0.4331592,-0.2483763,0.07607223,0.3882815,-0.1345998,0.3808536,0.6204,-0.03929204,-0.7857695
0.08667994,0.1238176,0.610481,-0.7135447,-0.00882249,-0.3500769,-0.3204685,-0.3234574,-0.3139008,-0.07301802,-0.5029223,-0.09560032,-0.2736605,-0.1720882,1.042944,-0.3677304,0.1186088,-0.1833693,0.9547988,0.9286554,-0.793108,0.3091741,0.174132,0.4740346,0.5579188
1.003991,0.7305093,0.42278,0.9162521,-0.09468593,1.059056,1.533603,0.4472622,1.028992,1.2909,1.342027,1.223055,1.586072,0.7180054,1.762741,1.945969,0.5868821,1.14957,1.50903,0.8794295,2.395713,1.592785,1.232582,1.709359,1.746839
0.05331776,-0.6294651,-0.1974,0.766862,0.3417763,-1.076736,0.5799844,-0.003904106,-0.1390719,0.4445715,0.6722143,-0.07006913,0.04369071,0.3977072,-0.2177519,-0.07556114,0.2972832,0.04090883,-0.152766,0.6365435,-0.1935503,-0.5144365,-1.0594,0.249642,0.528981
