ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
-0.1240481,0.9928262,0.171429,0.05525,0.1107868,0.6931287,0.07879922,0.9604592,-0.1662645,-0.1433899,-0.2890881,-0.1649591,-0.9181889,1.119063,-0.6952434,0.2843852,-0.247611,-0.1772616,0.2240557,-0.1445454,-0.7995762,-0.5140386,0.07852749,-0.2140028,-1.124282
0.1170253,-0.2870924,0.03928011,-0.8870702,-0.2740683,-0.3258477,0.4619689,-0.8016787,-0.04686418,-0.08831272,-0.592824,-0.6019679,0.4646041,-0.2546419,-0.1758643,-0.9524314,-0.337369,-0.5875006,-0.9608307,0.3279489,-0.2703841,-0.1931835,-0.387533,-0.1472019,0.938287
0.2162718,0.3837211,0.9596092,1.60543,0.5294942,0.3844967,0.5659683,0.825601,0.4720651,0.4030319,-0.008268275,-0.09588906,0.2709014,0.8798427,0.5890819,-0.6677623,0.2398299,-0.05571851,0.74704,-0.2992636,0.4619675,-0.3997582,1.023356,0.2210421,0.8157115
-1.688359,-1.457527,-1.839253,-0.4822007,-0.5004939,-1.544371,-0.8275914,-1.530745,-0.9054273,-0.9249226,-1.249615,-1.213125,-0.1884867,-0.01165662,-1.135287,-2.196058,-1.729231,-0.8625935,-1.10056,-1.209708,-1.861252,-1.069524,-1.841087,-0.9368266,-0.9727662
-1.459947,-1.039207,-0.633993,-0.2676107,-0.464591,-0.2953251,-0.07815475,-0.7688085,-0.7475001,-0.9524621,-0.782972,-0.9465032,-0.8577914,-0.3187779,-0.7498895,-1.450341,-0.7789819,-0.5151289,0.6025739,0.05101231,-0.5789452,-0.2649496,0.4500121,0.4118944,-0.06039756
0.540461,0.09599464,0.1492001,-0.9308806,0.3036472,0.6098512,0.4985899,0.538138,0.05048696,0.6251951,0.4136098,0.6536567,0.6091338,-1.227919,0.3378417,0.2786471,-0.2376128,0.4992222,0.05264091,0.3470412,0.4308666,0.2377727,-0.7005617,-0.5009064,0.2957468
-1.08495,-1.145043,-1.031475,-0.4058166,-0.4544054,-0.8405944,-0.5846499,-1.251927,0.1208003,-0.6709234,-0.8258728,-0.8098906,-1.009658,0.5198789,-0.01001212,-0.9202689,-0.1274831,-0.249569,-0.6120566,-0.5570785,-1.219373,-0.9930502,-0.856712,-1.178792,-0.7977276
-0.9680321,-1.217628,-0.01724612,-0.4793253,-0.7667988,-0.1413387,-0.2754967,-0.7250933,-0.5778999,-0.5822836,-1.190787,-1.123269,-0.1803471,-1.181984,-0.3600586,-2.109037,-0.3747579,-1.066293,-0.4294671,-0.8140487,-0.1755605,-0.08193123,-0.1538688,-1.02108,-0.33361
-0.6274588,0.4184006,0.1406391,0.1918669,0.591512,0.6358282,-0.4909655,0.8495635,0.4844017,0.3382954,0.1455012,-0.008549335,-0.3353369,0.4204445,-0.1270081,0.3328892,0.3167835,0.6160205,0.3964936,0.5494779,0.508817,0.5392082,0.667884,0.4699228,-0.1620919
1.995319,1.310938,0.961141,-0.2284653,0.8624356,1.932903,1.456145,1.296583,1.503576,1.853794,1.437027,1.208123,1.107596,1.37839,1.703444,3.25766,2.050338,1.788021,1.767275,1.519919,3.41557,2.671703,1.965465,2.355308,2.528484
0.225604,-0.1729476,-0.3748157,1.003454,0.3610652,1.051139,1.327607,-0.04317797,0.1910708,0.3527949,0.7825721,0.4407321,0.7882797,-0.1198227,-0.1415125,0.6547473,-0.5332222,0.1738732,0.5052599,0.242889,0.8379639,0.3157123,0.1553549,0.8734301,-0.3362612
0.9219122,1.407703,0.6919901,0.1782566,0.6638226,0.8914589,0.1856128,0.3145072,0.06503923,0.5668496,0.1558283,0.4299108,0.3845697,0.5173931,0.02964301,-0.4704082,-0.1487399,0.08628833,0.2656014,0.1827645,0.06769267,-0.5211256,-0.390611,1.115308,-0.121652
0.5631302,0.2152221,0.04535485,-0.03459802,0.3390304,-0.3193533,0.5123503,0.04118853,0.08116684,0.2245253,0.0206617,0.2729202,-0.4160569,0.6344111,0.06675659,0.02027814,0.02465155,-0.3912878,0.1655131,0.4076039,0.5248749,0.4387106,-0.05803847,0.327058,0.6172143
0.6767192,0.8378451,1.084255,0.259735,0.7808893,0.8493658,0.7539367,1.078739,0.6204054,0.6330259,0.3226332,0.6817198,1.821995,1.409489,0.7742106,0.1650213,0.4251364,0.7483572,1.065704,1.251514,0.3438746,0.9970112,0.2567957,0.5205448,1.282817
-1.330012,-0.9755802,-0.4686914,-0.4850319,-0.5350692,-0.9026047,-0.9978919,-0.6685052,-0.4000656,-0.4017017,-1.772272,-0.9400143,-0.470166,-0.05529704,-0.4980102,-1.672289,-1.346481,-0.1660042,-0.197186,-0.5702579,-3.173262,-1.768525,-0.8533862,-1.741918,-1.244391
-1.213969,-1.264778,0.03356717,-1.037581,-0.04009895,-2.114689,-0.7616932,-1.141198,-0.5109551,-0.2987961,-1.921473,-0.9297348,-1.214679,-1.077998,-1.230646,-2.567971,-1.425556,-0.607289,-0.9528396,-0.5225028,-2.399033,-1.616973,-1.303348,-0.7054665,-0.473793
-2.068253,-1.606818,-0.8146037,-1.005655,-0.8977591,-1.770225,-1.12355,-1.174022,-1.569198,-1.210324,-2.07553,-1.71717,-1.65306,-0.6209768,-1.571773,-1.896838,-1.605333,-1.283094,-1.434881,-0.966876,-1.738929,-1.054196,-1.512377,-1.889168,-1.44482
-0.9816976,-0.774348,-0.4829024,-1.224225,-1.069377,-1.074245,-1.122737,-0.9574521,-1.291055,-1.215877,-0.944406,-0.9941169,-0.2941332,-0.7596207,-0.8613205,-0.5496027,-0.6790513,-0.6368594,-0.5042181,-0.2714311,-0.7599531,-0.9270278,-0.07841025,-0.3519475,-0.7266389
-0.426264,0.126226,-0.1104145,-1.02687,-0.4902736,-0.8087823,-0.4702186,0.5320434,0.08164229,-0.01336816,-0.4009113,0.01748834,-0.1632782,-0.13367,-0.6491236,-0.3021626,0.8870955,0.3771332,-0.03495855,-0.5455626,0.2058258,-0.1942549,-0.7027677,-0.6777079,-0.6276698
-0.6243686,0.308433,-0.2804563,-1.129874,-0.1068197,0.2684746,-0.0691354,0.6410603,-0.33683,0.394005,-0.5327523,-0.3110471,-0.1863361,-0.3372948,1.327571,-0.02320737,-0.0597157,1.008866,0.6575887,0.4899702,0.717591,0.5536855,0.9307964,0.187386,0.7540017
-2.070596,-0.9245501,-1.728625,-0.5859609,-0.890311,-1.043398,-0.4646007,-0.7839553,-1.043035,-0.7695292,-1.773749,-1.466781,0.2079409,-0.7892983,-0.479917,-1.161424,-0.9427021,-0.9266583,-0.5454455,-0.916249,-1.283197,-1.091553,-1.039041,-0.04871911,-0.6563221
0.1431589,0.7221018,-0.02358446,0.7334787,0.7510726,0.7295444,0.6203626,0.05081113,0.2820326,0.6006703,0.2731324,0.6279925,-0.7658147,0.8188229,0.8684382,0.4351724,0.6412922,-0.2795642,0.3127217,0.113776,0.3621263,0.04809606,-0.194016,-0.1060132,0.812649
-1.302533,-1.667638,-1.101599,0.4422398,-0.4475587,-1.833127,-1.11902,-0.9197393,-1.221827,-1.241406,-1.957689,-1.636642,-0.5423393,-1.411846,-1.172065,-0.7603524,-1.649781,-1.128078,-1.0924,-0.9303261,-1.276512,-1.605989,-1.273162,-1.070088,-1.383124
-0.9043631,-0.9674472,-0.4851143,-1.257828,-0.3601883,-1.873033,-1.019806,-0.8889319,-0.804433,-0.3730844,-0.3641753,-0.5557466,-0.2998871,0.2399315,0.7936448,0.05182671,0.08363687,0.06595864,0.1297254,0.5747516,0.4282417,0.6628025,-0.06868568,1.219848,0.9219055
0.2038741,-0.123662,0.8741898,1.689054,0.1851562,0.5438759,1.171637,0.6185262,-0.03475639,0.6472592,0.9098333,0.8645346,-0.6111023,1.235786,0.8251709,0.7453145,0.7208256,0.9532877,0.8950816,1.076648,1.170847,1.110118,1.09744,0.6640196,0.6401247
0.8827058,0.5247831,0.3128248,0.3174444,0.5509536,0.7031204,0.5390522,0.3780155,0.4833631,-0.3295848,0.2822701,0.5878574,0.4262007,0.3912442,-0.1299575,0.4971148,-0.6381613,0.8110787,0.2048233,-0.4014865,0.3267346,-0.3021026,0.03164296,-0.08736701,0.6651196
0.8644524,0.5858241,-0.09411847,1.077427,0.8068439,0.2341198,1.203084,0.175606,0.8617621,0.6377032,0.6674814,0.8786348,0.8558049,1.184959,0.7168375,1.221854,0.8219216,-0.3282752,0.2590971,1.054088,0.3627513,0.4367572,0.3655402,-0.4169672,0.4678773
0.4822862,0.3600278,0.7931343,0.1264574,0.1229879,1.285823,0.7550026,1.527016,0.7444426,0.4341387,1.018351,0.6683444,0.1285577,-0.1228822,-0.257968,1.665779,1.238624,0.9629819,-0.05121286,0.3068055,0.7898842,1.192766,1.141793,1.320649,0.7003271
-0.7978394,-0.5728103,-1.229073,-0.7620922,0.4312153,-1.061203,0.2214863,-0.2255153,0.07064059,0.143411,-0.3953044,-0.4591304,-0.1391996,-0.2197716,-0.1535273,-0.295586,-0.1441418,0.536346,0.6675508,0.5871347,-0.3777468,0.4479353,0.8462641,0.7050661,0.4535215
0.110422,0.2731949,1.104345,0.6090555,0.6735797,-0.2025467,0.9130684,0.4835018,0.9105146,0.634669,0.5590257,0.7016007,0.3328435,1.263658,0.5159056,-0.4143716,0.8598177,0.796176,0.8810076,1.246896,0.9595098,1.265094,1.063238,1.685723,1.793773
-0.3197655,0.4865552,-0.3824,-0.2989788,0.05185521,-0.3874195,-0.0757592,0.05056365,-0.2682554,0.1121921,-0.1048988,-0.107574,-0.6278025,0.9473343,-0.4304928,-1.299514,-0.7270331,0.4458506,-0.1950128,-0.1748018,-0.824922,-0.8797518,-0.5352734,-1.012662,-0.8241755
-0.6498718,0.2349805,0.2868519,-0.1070382,-0.07410297,0.1678923,0.2414715,0.3575344,-0.05548166,-0.5931035,-0.1551552,-0.08710796,1.384944,1.063117,0.05293776,0.4193771,0.992417,0.08820558,-0.1657331,-0.0578789,0.08203418,0.05721983,-0.2777928,1.176212,0.009009708
0.7281311,-0.2459312,0.000342845,0.06154732,0.6111929,0.5155981,0.676903,-0.1203654,0.6716281,1.156319,-0.03647254,-0.1399019,0.9312462,-0.8025814,0.254189,-0.8850312,0.8336974,-0.2422499,0.7495867,0.836201,-0.6168933,0.3192207,0.806606,-0.9809721,0.1790191
-0.1767966,-0.1413563,-0.02561624,-0.8578545,0.09564138,-0.9463363,-1.202644,0.2127288,-0.2422066,-0.827323,-1.568875,-0.7992022,0.6143008,-1.313607,-0.01098718,-0.9471725,-0.03385776,-1.318264,-0.5600377,-0.9116941,-2.090121,-1.24581,-0.6469751,0.3411473,0.6298544
-0.6169636,-0.6836597,-1.414023,0.7196345,-0.4654501,-1.196954,-1.267994,-0.8691235,-0.462965,0.2027145,-1.137767,-0.9595529,-0.8727884,0.7251833,-0.5539508,-1.482788,-0.6468419,-0.5733075,-0.6665775,-1.685738,-0.5261682,-0.6853817,-1.006428,-0.7049101,-0.9707823
-1.227057,-1.050688,-1.742485,-0.766686,-0.012982,-0.6866007,-0.4658036,-0.5871145,0.1631238,0.405282,-0.3452115,-0.3295721,0.5229243,-1.97333,-0.2187531,-1.634295,0.04588837,-0.1364329,-0.5567958,-0.7724156,-0.334667,-0.2454669,-0.2659006,0.5641605,0.1413549
-0.2596982,-0.1288007,-0.9864532,0.22613,-0.1790643,-0.8827637,-0.01791344,-0.3658715,-0.396223,0.2354061,0.2840631,0.2468976,0.0794033,0.6382343,0.361051,-0.1334975,0.169444,0.04492475,0.8103083,-0.3496666,0.8416345,0.5952093,0.2574144,1.092089,0.222436
-0.619659,-0.2430581,-1.547471,-0.4281139,-0.370397,-0.4026484,-1.230904,-0.227456,-0.7291493,-0.5566361,-0.1045739,-0.459422,-1.367511,-0.9631605,-0.545364,0.009285088,-0.04025715,-0.6426079,-1.311202,-0.6210644,0.2280511,0.001877588,-0.1683679,0.1813921,-0.2444045
0.4895913,0.8725318,-0.04299637,-0.1765305,0.3367378,0.3172388,0.7272084,0.9068763,0.1804195,0.2814261,0.4395178,0.1794088,0.5422954,0.264711,0.2155479,0.7426926,0.490468,0.1202467,0.5083491,-0.1415577,0.1615778,-0.02446545,0.01216477,-0.7330265,1.183876
0.741342,0.8263628,-0.1095419,1.436232,0.1151863,1.390926,0.6591911,0.4193847,0.3920731,0.4156314,1.066209,0.7389416,0.235925,1.856224,-0.1357634,1.145056,0.4482841,1.370128,0.9695698,0.5480157,1.139589,0.9916197,0.5788959,0.6614485,1.387808
-0.3447478,0.5796164,0.610665,0.6055951,0.3570053,0.5248525,0.6950675,0.02062654,-0.2005274,0.5480308,0.07525259,0.4306668,0.536718,0.7802588,0.0238734,-0.2124257,-0.2602035,-0.2000392,-0.2880325,0.7926263,-0.1945276,0.3327373,-0.8856938,-0.1120937,0.08465251
0.6498596,0.8025913,1.679666,0.6022196,-0.02104404,0.7369496,0.7425077,0.8641773,0.4724821,0.4454408,0.6983659,1.192357,0.6733791,0.412963,0.3379887,0.5736132,1.053518,0.3012352,0.856576,0.1525685,0.8085589,0.7438962,0.6244646,0.4856445,0.6093711
1.162564,1.96144,1.02869,0.9784722,0.7988014,1.210722,1.341987,0.9885415,1.184543,1.300731,1.519067,0.9907953,0.2015725,1.682782,0.8463163,1.010621,1.10937,1.785081,0.8206304,1.190849,1.09299,2.033828,1.493319,1.056048,1.681736
0.3519943,-0.5285874,-0.2515998,0.4233084,0.7216573,0.212807,0.2315183,0.5985407,0.1838781,0.2491804,-0.03649081,-0.1167724,-0.4416314,-0.3935985,0.6344747,-1.200138,-0.1407426,-0.2808419,0.003820171,0.2073481,-0.2040659,0.02537136,-0.4333979,0.6260064,0.1920757
0.1998071,-0.2309819,-0.3393328,0.6747374,-0.02343651,0.06208397,-0.2144213,-0.1992825,0.3400605,0.3281107,0.2147114,-0.1494885,0.08530685,-0.481993,0.5640196,-0.1085313,0.2016006,0.1422235,0.3014256,0.5375053,0.1000952,0.1513012,0.1602144,0.1290512,-0.4862977
0.06753702,1.01779,1.276432,0.1197124,0.7409157,-0.6997202,0.5979614,0.8121061,0.4224055,0.6533945,0.06159839,0.3820318,-0.6685195,-0.4792229,0.5186384,-0.126063,0.7213854,-0.4331693,-0.004611967,-0.3126443,-0.70098,-0.3566692,-0.2344802,0.08151776,0.009842423
-0.07580274,-0.1527885,-0.7602511,-0.323335,-0.507716,-0.1793531,-0.7596633,-0.2444685,-0.3334259,-0.4251897,-1.1881,-0.3574145,-1.630722,-0.3884025,-0.6141669,-0.9924457,-0.9840179,-0.4443696,-0.324973,-0.4845571,-1.140889,-1.842923,-0.770557,-0.3803899,-0.7370894
-0.5654621,-0.5472493,-0.3543112,-0.718149,-0.04686537,-0.274847,-0.1115361,-0.7444089,-0.5198519,0.1513063,-1.210904,-0.4881746,-0.2545677,-0.8800709,0.2219142,-0.9713802,-0.8898142,-0.5653525,0.03820429,0.3394916,-1.174417,-0.4722391,-0.237495,-1.0217,-0.1770701
-0.2565973,0.1607079,0.7912087,0.1469828,0.08320603,-0.07330608,-0.2196579,-0.03089844,0.4566906,0.1356659,0.09091783,-0.01197724,0.5845406,0.1986559,0.06833392,0.6020625,0.1248638,-0.2060736,0.04935591,0.4635625,0.2981058,0.2287327,-0.2891295,0.4577171,-0.2845501
-0.3914621,-0.7446797,0.4009491,-0.7609725,0.03744314,-0.5681135,-1.126994,-0.7820641,-0.01410652,-0.3236814,-0.7669825,-0.3142272,-0.388259,-0.5047822,0.3446094,-1.665345,-1.661953,-0.2781792,-0.290649,-0.8369109,-0.4977615,-0.6491185,-0.3753579,-0.6712678,-0.6101095
0.4443596,0.3597637,-0.9413822,0.3206668,0.04361636,0.9045846,0.4753482,0.09110419,0.2785,0.6819824,1.062865,-0.004928685,0.4696699,-0.02193753,0.4936742,1.990054,0.3872863,0.6898818,-0.3305654,0.6095943,0.9338241,1.004336,1.356679,1.347384,0.6637529
0.8092462,1.23534,0.5940421,0.9813962,1.168999,1.208203,0.409355,0.1034058,0.4290357,0.6502578,1.190973,0.8772998,0.9571357,1.532902,0.9216022,1.113305,0.3501688,0.7825506,0.9542247,1.038131,1.368008,0.9355283,1.196688,1.23992,0.319739
0.07681133,0.2258073,0.5752818,-0.2852853,0.1628631,0.3878131,-0.2676093,-0.03158579,0.576647,0.1212943,0.5159436,0.4934003,0.6619673,-0.8522927,0.1713475,0.2951252,0.4164174,1.434049,0.8293242,0.4218765,1.269048,0.6239039,0.5808547,1.007516,0.8821402
-0.5619574,-0.03748142,-0.3438145,-0.5867706,0.04297332,-0.424748,-0.4502905,0.3765721,-0.1478936,0.4237613,-0.7822199,0.2437243,0.6232795,0.009629037,0.007431191,-0.1068405,0.3978536,-0.09788091,0.1630638,-0.8099783,-0.5369188,-0.3408264,-0.8047308,-1.398302,0.09115839
1.464949,0.5028353,-0.142136,0.9242391,0.07392318,0.4347534,0.4142569,0.1341079,0.3289193,0.1963159,0.3869534,0.716732,0.5697361,1.137489,0.4798648,0.9532982,0.4741843,0.6771976,0.2933811,1.114061,0.5467137,1.089703,0.501276,1.888405,0.96432
-0.7006093,0.7742784,0.5665746,0.3950258,0.3459112,-0.007614264,0.01617214,1.045742,0.3532568,-0.1274298,-0.1511113,0.08507386,-0.3538939,0.2278318,-0.05102849,-0.1364641,0.1547703,-0.3098133,0.3083914,0.09205937,0.1189136,-0.1528931,-0.4686881,-0.5262526,0.2755214
0.09698709,0.2759052,0.3432779,0.5147144,0.0368775,1.000471,-0.000727655,0.3793707,-0.5644637,0.1970921,-0.01415493,0.2390629,-0.4404912,-0.04427537,0.5253309,0.43962,0.02140707,0.2716334,-0.06014809,-0.1671929,0.8123719,0.3972943,0.3048056,-0.1165818,-0.5120607
-1.056722,-0.9517597,-1.051329,-0.1338603,-0.9034081,-1.824781,-0.6644384,-0.6796548,-0.5037482,-0.8040181,-0.6483412,-0.7984083,-0.1578886,-0.5697361,-0.3235932,-0.6014849,-1.159792,-0.700413,-1.341352,-1.48931,-1.316635,-0.4609571,-0.9894534,-0.8407838,-0.9699603
0.3118052,-0.4391342,-1.507341,-0.0892904,0.02067583,0.3240688,0.09188254,-0.1667449,0.06713315,-0.6767666,-0.3949215,-0.3306514,-0.9918634,-1.047085,-0.5564761,-0.6252332,-0.1941103,-0.05244746,-0.2480059,0.1654856,-0.2296243,-0.2946179,-0.9974223,-0.2739329,-0.6326498
-0.5641614,-0.4905076,0.04443845,-0.04571761,-0.2340873,0.5834644,-0.3746624,0.223237,-0.5340588,-0.2591396,-0.1603668,-0.42706,0.0923926,0.007772255,0.5069981,-0.5092805,-0.6456743,0.674872,-0.01183585,-0.3003476,-1.139592,-0.9018561,-0.5577926,0.1649896,-0.6436833
-0.2678173,-0.8048597,-0.7609286,-0.3757608,-0.05905959,-0.4650734,-0.1368153,-0.297509,0.2079333,-0.3101654,-0.8183244,-0.5404688,-0.389885,-0.8097017,-0.2767082,-0.6735795,-0.4606196,-0.5240836,-0.6390413,-0.3975108,-0.4855685,-0.5184727,-0.4775751,-0.7596334,-1.398701
-0.9363715,-0.7106141,-0.1793623,-1.017396,-0.4295843,-1.577425,-1.074418,0.1098137,-0.4492247,-1.124073,-0.6077702,-0.8507509,-0.6646678,-1.468515,-0.7463836,-0.5759488,-0.1911878,-0.8160096,-0.2919883,-0.8178598,0.3654753,-0.253459,-0.1219477,-0.9339944,0.3603734
0.9785308,0.1445204,-0.2517964,0.4742157,-0.08940527,-0.6602761,-0.1628778,1.282546,-0.2196149,0.441005,0.6860118,-0.3746252,-0.3894863,0.2069626,-0.1940876,0.921155,0.04155323,0.5672059,-0.2155144,-0.4178385,0.7906633,-0.0782684,0.9149449,-0.399983,1.089149
0.0638338,0.2911549,-0.1815299,0.8241464,-0.09082543,0.3422371,0.314947,-0.4652959,0.07982469,-0.02628571,0.5086895,0.4206841,-0.2893602,1.381446,0.1953559,0.5925171,-0.5113186,0.7501689,0.5582489,0.3198188,0.4528428,0.2312545,0.06963373,0.9796264,0.5292315
0.1422386,-0.1747824,0.3058596,0.4703138,0.2235165,0.4180616,0.4087936,0.3280279,0.5973148,0.5892576,0.7232459,1.222304,0.9795337,-0.2422553,0.6278359,1.160667,0.6696453,0.7243901,0.8036578,0.9146214,1.479492,1.591435,1.424696,0.8999171,1.556008
0.461533,-0.3191617,0.3870811,0.3777979,0.1137578,0.4328886,-0.3492411,0.565818,0.3227354,0.2544384,0.5530562,0.9469588,0.9587543,0.4279095,0.00394668,0.9932188,0.3571634,0.3285841,-0.1726671,-0.0325167,1.208133,0.4336766,-0.123862,0.3338145,-0.756678
-0.6461606,-0.4242369,0.2229166,-0.250434,0.3521642,0.2081694,0.4886823,-0.1192974,-0.03793835,-0.1245404,0.1265932,0.2810307,-0.6125347,-0.5568314,0.7323461,0.8900525,0.2753128,0.008686753,0.4038434,0.3343112,0.3141017,1.247246,0.9847547,2.279149,1.346133
-0.2242529,-0.04684504,-0.8971534,-0.2992421,-0.2809529,-0.4997322,-0.7437247,0.2577125,-0.04847837,-0.3817804,-0.3025528,-1.034744,-0.2431418,-0.2503692,0.142985,-0.8229161,-0.7338769,-1.581138,-1.241033,-0.3417734,-1.529778,-2.038535,-1.294603,-1.185029,-1.32705
-1.149544,-0.5816832,-0.006722954,0.5726683,-0.2745025,-1.456536,-1.219713,-0.857097,-0.2521589,0.1424032,-1.294426,-0.5728253,-0.8822937,0.1157303,-0.09180452,-0.8671033,-0.7651873,-0.5142113,-0.2904057,-0.7292916,-1.092267,-0.9959321,-0.7004409,-1.009636,0.2476664
-0.2049327,-0.3566774,-0.9186057,0.5342056,0.001050165,-0.7196349,-0.6467272,-0.8528267,-0.3600281,-0.7342768,-0.914039,-0.5739467,-0.2246245,0.3119582,-0.7055838,-0.711532,-0.1526702,-0.1676269,-0.5514584,0.2740061,-0.2684546,-0.13687,-0.09302404,0.6285689,-0.6098074
-0.000471068,-0.5661617,0.4707218,-1.242879,0.2518072,-0.4964352,-0.1674368,-0.2901374,-0.4540227,0.06453119,0.507355,0.1392217,0.2768162,-0.5234694,-0.3176562,0.6189818,0.2964517,-0.166583,-0.3756628,0.2206813,-0.8262467,0.1012487,-0.4488012,0.07728142,-0.1259253
-0.2088679,-0.3112073,0.08873378,-0.8467485,0.2883959,0.9018693,-0.3196358,0.5434534,0.3112241,0.6550976,0.1429762,0.05723533,-0.2501001,0.4462536,0.894997,-0.02401094,-0.2989041,0.6530132,0.08182628,0.8795818,-0.3386797,0.5781456,0.8595018,0.2653761,-0.7521372
-1.141219,-1.451424,-0.8485491,-0.9871021,-0.4464895,-1.62873,-1.271223,-0.4179056,-0.1877038,-0.3530822,-1.831379,-1.272787,0.1532667,-2.297883,-0.4011518,-2.67999,-1.773913,-0.9028696,-0.6493676,-0.4828337,-3.094932,-1.589822,-1.363948,-0.5319586,-0.09730444
-1.873157,-0.8670983,-0.3842796,-0.3673779,-0.7056604,-1.820008,-1.023147,-0.7632241,-0.9990829,-0.7370823,-1.364434,-1.063835,-1.000849,-0.3051421,-0.8084635,-1.947169,-0.414982,-0.9033436,-0.2358789,-1.024616,-0.473822,-0.8496876,-0.4878169,-0.2405567,0.3042878
0.1891701,0.5159754,0.03779585,0.8775707,0.05136859,-0.2953413,-0.24899,0.7577177,0.2483359,0.4018628,-0.1159894,0.1134823,-0.06581448,1.139429,0.3579028,0.8791366,0.2797205,0.3042775,0.02489047,0.3142064,0.382241,-0.07073541,0.3442428,0.5749005,0.8127615
-0.5239565,-1.116571,-0.5309664,0.1844687,-0.06147964,-0.1577925,-0.5768755,-0.6903772,-0.006127521,-0.4617248,-0.7621021,-0.1171348,-0.3882888,0.2913885,-0.4931158,-0.6266577,-0.1897928,-0.1760455,-0.8195439,-0.990849,-0.3437402,-0.5509783,-0.434457,-0.5479165,-0.3061355
-1.01567,-0.930411,-1.2867,-1.027643,-0.4900009,-1.664864,-0.5025867,0.490555,-0.04952375,-0.008731456,-1.098123,-0.3159831,-0.07971355,-0.3943956,-0.5610935,0.2388476,-0.5762957,-1.467919,-0.4951288,-0.4082446,-0.3014147,0.4339415,-0.3414911,-0.5293402,0.05902204
-0.4162822,0.1381488,-0.02333855,0.112254,0.3153657,1.230457,0.2359407,-0.01084445,-0.08783077,0.00966635,0.3713944,0.4851322,0.01967583,0.670257,0.2318398,0.5234982,-0.004199012,1.241173,0.01552343,0.2860022,1.077806,-0.3276749,0.05681772,0.8592681,0.703957
-0.1516602,-0.7489172,0.1099985,0.009245595,-0.6506251,-0.5649951,0.4701264,-0.3412108,-0.3122418,-0.9227437,0.02556856,-0.2812295,0.2154567,0.4738884,-1.045802,-1.241762,-0.6683554,-0.1951297,-0.6075181,-0.5480661,-1.157319,-0.8252151,-0.2376103,-0.09789913,-0.4466591
-0.380312,-1.485378,-0.126965,-0.4274977,-0.647912,-0.6590042,-1.023394,-1.404816,-0.4713314,-0.9042039,-1.14752,-0.09663117,-0.7107565,1.133787,-0.5985615,-1.51936,-0.03658066,0.0555409,-0.2645949,-0.7138136,0.429497,-0.535831,-0.6651452,-0.9963219,-0.6018402
-0.9495479,-0.05740917,-0.8925658,-0.9917393,0.2676193,-0.2647205,-0.4749139,0.222041,-1.177424,-0.00622508,-0.7447698,-0.3661256,-0.6163083,0.3715952,-0.4654726,-0.4859023,-0.3709688,-0.4459466,-0.7474712,-0.7772617,-1.572459,-0.760616,-0.5356828,-0.9614568,0.04073326
-0.6714277,-0.2916011,-0.5374973,0.5669566,-0.02323628,0.1395374,-0.245671,-0.1251404,0.01156291,-0.1018328,-0.2400611,0.1861592,0.7700037,1.176305,-0.1262221,-0.4252988,0.3146574,0.605844,-0.06896597,-0.02317707,-0.08644013,-0.2514192,0.01176827,0.3238556,0.1814172
-0.7281258,-0.003400476,-1.2703,-1.00494,-0.5770187,0.2750127,-0.3661833,-0.07468124,-0.3183532,-0.005652562,-0.0261816,-0.8560091,0.7632929,-1.04901,-0.5560047,-0.4185571,-1.229148,-0.140643,-0.2187566,-0.581726,0.6439686,0.4335042,0.9157405,-1.2709,-0.6430822
1.027498,0.03757054,-0.1397631,-0.9338355,0.3884754,0.6406881,0.922298,-0.1579725,0.2658737,0.1113044,0.7708013,0.5942422,1.265784,0.07794684,0.8591701,1.07186,0.7487686,1.330996,0.7233061,0.1022068,1.547925,1.261313,1.187632,1.181108,-0.5312132
0.9474425,0.7962417,-0.2272688,-1.039517,0.1403321,-0.1237711,0.5573623,1.273363,-0.5013662,-0.1975923,0.4705905,-0.2114186,-0.9644842,-1.498615,-0.2294745,0.1557812,-0.1538255,-0.5464275,-0.7976326,-0.6715604,-0.8663686,-0.7792494,-0.4725414,-1.099534,-0.6347621
