ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
-0.2444592,-0.6800877,-0.4206297,-0.5801769,0.3802003,-0.6192445,-0.03975669,-0.5111131,-0.674164,-0.06040654,-0.7195051,-0.1513212,0.1282488,-0.05550914,-1.952597,-0.5137017,-1.35953,-0.2478283,-0.009008453,-0.06177562,-0.6694722,-0.4167046,-0.5588864,-1.23334,-0.2542435
-0.3112542,-0.1410608,-0.3402314,0.6166276,-0.6385468,-0.002749333,-0.3325627,-0.4332594,-0.08611,-0.2515525,-0.06484561,-0.2299891,-0.02212618,-0.03735701,-1.525336,-0.7699579,-1.236641,-0.5014942,0.1820322,-0.9924508,-0.4267213,0.02108949,0.3426668,-0.08360876,0.2784804
0.4503474,0.4673326,-0.01256272,0.2544091,1.01896,0.4720259,0.2096016,0.2190702,0.92298,0.2140335,-1.260294,0.4544206,0.7620678,-0.01633856,-0.3546875,-0.1421995,-0.726781,-0.03868226,0.003906904,-0.8260012,-1.092639,-0.8712161,-1.793737,-0.5174316,-0.08550617
-0.4265833,-0.2835082,-0.4277599,-0.2423642,-0.4946536,-0.1094987,0.272576,-0.3455533,-0.234021,-0.5391564,-0.1362679,-0.1024786,-0.2185324,-0.2866082,-0.7919219,-0.7306436,-0.1634251,0.189856,-0.5836459,0.1031885,-0.220409,-0.6605843,-1.063973,-0.3161571,-0.08530758
-0.9663148,0.01685061,-0.6796492,-0.1682061,0.01944283,-0.6586986,0.07119413,-0.400827,-0.76941,-0.202497,-0.5421697,-0.4758734,-1.016184,-0.00624371,0.2407321,-0.4863255,-1.081469,-1.043625,0.03489809,-0.5155014,-1.43446,-0.9908963,-0.1030977,-0.8832405,-0.418452
-0.549891,-0.929149,-0.008782495,-0.8107638,-0.1256118,0.1113015,0.3312533,-0.3783036,-0.317873,-0.0127991,-0.5461189,-0.1482329,-0.2846504,-0.2623176,0.01186871,0.077498,0.209974,0.3216897,0.3473501,0.4258581,-0.2410775,0.1965873,1.350208,0.4770594,-0.9279935
-0.7897173,-0.2139844,-0.6015872,-0.3939167,-0.2996838,-0.5464604,0.5156046,-0.2903736,-0.56221,-0.295399,-0.2984342,-0.4902811,-0.3227892,-0.006671954,0.0981809,0.2112293,-0.3263592,0.243747,0.4721732,0.2473295,-0.2939262,-0.1220616,-0.1603753,0.3593075,-0.007484722
-0.8831891,-0.2634549,-0.3776141,-0.4007286,-0.1211983,-1.064752,-0.2578898,0.1674514,-0.509413,-0.3787808,-0.2242048,0.05477003,-0.9606863,-0.2160131,-0.2416541,-0.7697653,-0.1125767,-0.5012718,0.5196368,0.8307728,-1.418623,0.4959253,-1.62595,-0.1706317,-1.316835
-0.7471843,-1.17941,-0.4946052,-0.8574712,-0.6184316,-0.8888287,-0.4400865,-0.6267999,-0.16229,-0.6789797,-0.2027707,-0.7719837,-0.0970933,-1.115279,0.2086566,-1.58104,-0.6260758,-1.221676,-0.6595141,-1.528269,-1.186162,-1.056954,-0.3884923,-1.030043,0.1785111
-0.3216997,-0.06765371,-0.1338296,0.3951819,0.08601335,-1.238817,0.3414656,-0.2018918,0.0514685,-0.1608427,-1.225625,-0.06726712,0.2158568,-0.2682053,-0.5633343,0.1477891,0.3284788,0.6139339,0.3866229,0.5468062,0.7418442,0.4797909,1.172862,0.3693303,1.133149
-0.2390673,-0.3926156,0.5595096,-0.6407498,-0.001452268,-0.4489209,-0.1310757,0.01559903,0.149813,0.1665822,-0.2779909,0.196001,-0.02700014,0.1851606,0.9077818,-0.2282515,1.100324,0.6127427,0.8485137,0.1153239,0.6814018,1.06654,0.396877,-0.30744,0.6652621
0.7695369,0.4927982,0.5425106,0.3335252,0.4405911,1.323311,0.8437877,0.5726258,0.442711,0.459678,0.607886,1.241736,0.7105626,0.7681995,-1.186483,1.340398,1.272183,0.5571783,0.610376,0.5453675,1.668613,1.554199,1.235514,1.206349,0.3223594
-0.6167464,-0.4918893,0.06315657,-0.3052783,0.2503176,-0.4231942,-0.8698198,-0.1832851,0.210302,0.1530865,0.09739158,0.0395151,-0.2463302,-0.3547889,-0.8794454,-0.2581963,-0.9846011,0.1292477,-0.9782563,-0.32241,-0.5218612,-1.054434,-1.634102,-1.145299,-0.4043341
0.4735557,0.9094838,0.166379,-0.6952401,0.1395548,1.267871,-0.5077915,0.0391888,0.072768,0.08601846,0.2188274,0.224704,-0.1920597,-0.226486,-0.05723407,0.3739726,-1.557484,-0.1030723,-0.02076823,0.7072286,0.5325084,-0.03502027,1.420695,0.7211045,0.7461147
-0.2376675,-0.6558709,0.2220926,0.4204226,0.1390687,-0.06753916,-0.6151451,-0.1471681,0.13925,-0.003852405,-0.6904754,-0.005460013,-0.5900719,-0.1088699,0.3483991,-0.289733,-0.4608184,-0.3158947,-0.6998159,-0.6182106,-1.414764,-1.217073,-0.04437935,-0.6636216,-0.1730336
-1.225964,-0.5494664,-0.6025797,-0.1536397,0.1101442,-1.105162,-0.6427569,0.2237704,-0.42224,-0.3320554,-0.5423856,-0.3632452,-0.2075773,-0.1461595,-0.09370632,-1.190483,-0.4787258,0.1382474,-0.8528976,-0.8744681,-0.7505715,-1.535076,-0.7502309,0.5164562,-0.1531059
-1.43773,-0.1680319,-0.2896844,-0.5458249,-0.531999,-0.8441821,-0.5406297,-0.4484045,-0.188476,-0.2792052,-0.7744173,-0.7823615,-0.03926154,-0.3207919,-0.2814279,-0.2938669,-0.02717783,0.1663093,-0.7834532,-0.6966333,-0.5902962,-0.1836692,-0.8282543,0.3929822,-0.2410856
-1.281304,-1.215806,-0.4338876,-1.734237,-0.07027821,-1.19019,-1.375948,-0.7828091,0.40292,0.01072027,-0.06065552,-0.3759058,0.05730729,-0.2710528,0.902332,-0.4601629,-0.7687029,-0.6145514,-0.8635271,-0.8706129,-0.8908941,-0.7604391,-0.7541398,-0.3900187,-0.6723912
0.6586157,0.06341363,-0.139158,-0.6399787,-0.4530352,0.4951152,-0.5590286,-0.1130751,0.5582984,-0.1324179,-0.4169491,-0.139161,-0.450859,-0.1183443,-0.7914195,-0.03510058,0.9682782,-0.5461718,-0.4306554,-0.6860491,-0.2964755,-0.2135829,-0.01815498,0.4024856,0.7175218
-1.405576,-0.4890932,-1.23348,0.2445288,-0.4216097,-1.482171,-1.183862,-0.4494251,-0.023001,-1.127765,-1.714224,-1.246006,-0.3280562,0.2480859,-1.46241,-0.7781058,-1.5418,-0.5357385,-0.3269089,-1.155961,-0.9096161,-0.9297746,-1.875553,0.09276395,-0.6824334
0.1330459,-0.227153,-0.2132446,-0.3188864,-0.3420194,-0.3605185,-0.03564046,0.07476658,0.07545,-0.4337939,-0.00572513,0.2169431,-0.1921626,0.06971708,-1.52348,-0.2720365,-0.1446834,-0.451266,-0.6461933,-0.5321615,0.7106025,0.155878,-0.7386045,0.05441492,0.4707823
0.4685209,0.107505,-0.05316035,0.08440692,0.1843842,0.1812878,-0.2777038,-0.08439168,1.031712,0.08099338,-1.515427,-0.4454588,0.05816988,0.5989098,-0.7099856,-0.7227747,-1.890709,0.5992317,-0.5179239,0.02485811,-0.5846799,-0.6165789,-1.194615,0.1889085,-0.3003775
-0.4550233,0.1131924,0.05393215,0.4907716,0.05151489,0.1232542,-0.6769824,0.3809676,-0.211363,-0.2240526,-0.8403266,0.1092206,-0.1394252,0.1728532,0.7220384,-0.1007259,-0.1214317,-0.08146814,0.3330079,0.390744,0.4216431,0.1621701,-0.6059828,-0.3655767,-0.04188134
0.1834869,0.2026901,0.03669749,-0.07155429,0.205641,0.7315909,-0.240059,-0.3864364,0.1862636,-0.278989,0.1716949,-0.3721304,0.443319,-0.298775,-0.5343026,0.3498932,-0.0534193,-0.5812417,-0.434445,-0.4377924,0.3650244,-0.1246575,-0.05673514,0.2407905,-1.094957
-0.4557368,0.08130021,-0.5441805,0.048333,-0.06538483,0.03953527,-0.4486297,-0.05516648,-0.083697,0.3616117,-0.3028179,-0.2416949,0.2889493,0.1620613,-0.8231071,-0.4624745,0.04836115,-0.3144348,-0.265339,-0.5036244,-0.7514639,-0.09537326,0.3785542,-0.8874533,-1.16504
0.188145,0.173165,-0.03737896,-0.5828542,-0.4095672,-0.03464014,0.1277273,0.1193904,0.256703,-0.2391973,-0.2195217,0.1262014,0.06332424,0.06942073,-0.7568904,-0.2775197,-0.7224383,0.3688074,-0.1610143,-1.705373,-0.6317381,-0.3623571,-0.3754,-0.8962997,-0.6538851
0.985724,0.9045849,0.3324957,0.2803841,-0.1346901,0.744657,0.5011575,0.2515808,0.133449,0.2722566,0.6628218,0.3193483,0.1866511,-0.212462,-1.26352,0.1488706,0.1461653,1.040824,-0.279761,0.1172585,0.2481853,0.5994955,-0.01756958,-0.2666422,0.41578
0.3704989,0.3061033,-0.1034889,0.6391658,0.3781668,-0.04027918,-0.5357458,-0.1110265,-0.619239,0.2832718,-0.2147565,-0.2835911,0.4155398,0.466248,-0.629109,-0.1507309,-0.05363309,0.4335588,0.8455775,0.3395698,0.516475,1.200639,0.5571712,0.319554,1.363187
1.070297,1.520511,1.524671,1.628281,0.7232903,1.919517,2.51876,1.407067,1.164256,1.199659,1.817339,2.020799,1.39275,1.661267,0.8421648,2.419873,2.001349,1.14203,1.851133,1.324872,3.307972,2.632033,2.714176,1.827362,1.817914
0.4040432,0.6475342,0.8805889,-0.2194232,0.3358332,1.139871,0.3838978,0.2270033,0.642926,0.3158244,-0.1543909,0.3215335,0.4533562,0.05238267,-0.1393021,0.469831,-0.43726,0.1268656,-0.01581774,-0.06498185,0.2449465,-0.05705308,-0.9119579,-0.667591,-2.543712
-0.4494823,-0.1850037,0.4708561,-0.1032552,0.6093762,-0.3071024,-0.4489988,-0.2327089,-0.25201,0.7821903,0.737823,-0.6675632,-0.222958,0.1341353,0.5960676,-0.2363221,0.03688368,-0.1839555,-0.04992828,-0.9257466,-0.7776521,-1.076714,-1.431357,-0.1860068,-0.4737495
-0.3042126,-0.4838076,0.4250485,-0.4548641,0.1090626,-1.000262,0.4547534,-0.4724904,0.078785,0.2686479,0.003076628,0.158381,0.5916382,-0.527598,-1.001578,-0.367789,-0.1786424,-0.3121892,-0.3631631,-0.3803145,-0.9181724,-0.4098504,-0.721577,-0.5197262,-0.4898854
0.1246508,0.6265599,0.7874227,0.6317188,0.5677646,0.8725162,0.6274821,0.9928941,1.155704,0.6929728,0.8406073,0.6479226,0.33318,0.6656594,0.009557759,1.116694,0.9725195,0.5176252,1.044364,1.562348,0.1936328,1.139058,0.1797144,0.3803255,1.383895
-0.3662908,-0.2068526,-0.1478433,-0.7079107,0.1476237,0.2892199,0.2035455,-0.1626856,-0.349323,-0.0310803,-0.1146153,-0.2267047,0.3670479,-0.2099359,-0.08926412,0.2021167,-0.3456846,-0.4242991,-0.154605,0.5594219,-0.04064483,-0.4308284,0.3086428,-0.3892739,0.02005337
-0.3633194,0.1532383,-0.424051,-0.109623,-0.07648712,-0.9427704,-0.8017184,0.1715385,-1.030794,-0.4900366,-0.2099426,-0.5405965,-0.610621,0.1854254,-0.5725592,-0.6263772,-0.6148745,-0.08782062,0.306863,0.5358582,-0.2947207,-0.3223185,-0.2215966,-0.1082495,-1.022843
0.8679086,0.4864534,0.0231018,-0.3245181,-0.06564973,0.4390037,0.2365043,0.1267426,0.160382,0.4971971,0.420749,0.2031472,0.8173585,-0.272004,-2.20193e-05,0.3329711,0.2947798,0.4929346,0.115939,0.06628975,0.1172281,0.2025189,0.2074319,-0.2692887,0.7758587
0.78901,0.7868797,0.6983391,1.771276,0.4120795,1.10786,0.9329031,0.5448603,-0.42025,1.341039,1.088213,0.8697572,0.02433994,0.4839862,0.1372933,0.9043162,-0.05419298,0.4197823,0.2589786,0.3605668,0.3285391,0.3887914,1.416611,0.4269224,0.6985213
0.4476384,0.2340007,0.06367748,0.1760704,-0.1788646,-0.5617268,-0.08637124,-0.4171227,0.096794,-0.6565955,-0.3038512,-0.4784086,0.3609856,-0.7126939,-1.06214,-0.8112337,-1.006858,-0.6407766,-0.9236484,0.6896072,-1.248072,-0.4098887,-0.5388558,-1.050603,-1.101217
-0.02145791,0.2859104,0.2265355,0.5165471,0.466531,-0.1145043,-0.6063759,0.2221572,0.199014,-0.04059035,-0.4193445,-0.2069716,-0.2183635,-0.2067206,1.276654,0.3321375,-0.2508977,-0.1429729,-0.2071179,-0.5459038,-0.5141333,-0.5314837,0.2554337,-0.3639744,0.06346652
-0.5084546,0.08454152,0.121272,-0.4286143,-0.1212412,-0.07698721,-0.9140605,-0.3334978,0.515514,-0.007207693,0.1095615,-0.5112068,-0.3136003,-0.1187051,-0.3512628,-0.05471105,-0.04084976,-0.5790098,-0.7844201,-1.010103,-0.3709619,-0.7233126,-0.6842589,-1.049027,-0.4337212
1.086141,0.09529973,0.2083812,-0.7255276,-0.005761306,-0.338277,-0.1960873,0.2560351,0.56994,0.01016373,0.6655691,0.2275057,0.3724491,-0.007523062,-0.02253273,-0.08645792,0.5260837,1.218581,-0.500331,-0.01188953,0.122992,-0.7264958,-0.7773016,0.5865592,1.120578
0.3117308,0.01793583,0.2363002,1.379231,0.1796367,0.2940421,-0.2446182,-0.2625205,0.406427,0.3959765,0.1778179,-0.08798201,-0.8310718,0.1529557,0.7740448,-0.2501015,0.6394687,-0.1105982,0.7425268,-0.1042733,-0.3313048,-0.4760909,0.7026867,-0.08249821,-0.1616687
-0.1632897,0.8066328,0.140077,0.1556858,0.3449537,0.3455462,1.326434,0.2913696,0.6013904,0.2052529,0.6225121,1.025229,0.3359345,1.17433,0.3503169,0.6254457,0.4039798,0.7944672,0.415726,0.01896876,0.2740978,0.4987635,1.761542,0.8462764,0.08815154
1.31713,0.6720332,0.6705274,-0.1106381,0.1952092,1.05414,1.113049,1.18258,0.0999754,0.5697162,1.92544,1.768067,0.4388732,0.7180965,1.23893,2.048811,0.7640096,1.588649,1.223138,1.24772,2.415767,1.233066,1.909792,1.857051,1.206959
0.3865945,-0.129834,0.1041895,0.2597621,0.07566937,0.6784218,0.5747597,0.04886873,0.6175727,-0.261404,0.2797476,0.5070211,0.07806256,0.1130601,0.1304066,-0.3603574,0.5173416,0.3481347,0.08248836,-0.4392568,-0.01360467,-0.02242757,0.5040674,-0.2245507,-0.8413815
1.230503,1.335784,0.5607214,0.6766356,0.2806977,1.582567,1.638077,0.9698064,0.553652,0.6136079,0.6939601,1.874785,0.4362993,1.002406,0.3286294,1.76452,0.8133847,0.7740591,0.7650945,1.000868,2.003513,1.418536,0.09418938,1.128108,0.7956197
0.5795824,0.2501751,0.9637696,0.2188822,0.2311004,1.753381,0.1239602,0.6873112,0.774442,0.8619793,1.145406,-0.4614201,0.8603529,0.1876512,1.961558,0.8585497,0.5633388,0.2746972,0.2321009,0.8166988,0.6835463,0.5687154,0.6600525,0.1845604,-1.211768
1.100262,0.07720885,0.9046702,0.1941147,0.8059756,0.5262832,0.2277158,0.2892158,-0.83576,0.9435874,1.273043,-0.1355273,0.4574432,-0.04196285,0.6582703,1.263035,1.20921,0.2974521,-0.4464952,0.1237211,0.5353202,-0.05179379,0.8677278,0.5155336,-0.2418581
0.8837003,0.4451404,0.7747632,0.3753105,0.691195,0.4491085,-0.6405732,0.2086803,0.56551,0.4557407,0.9484028,-0.2942373,0.06770985,-0.2626821,0.6415449,0.1747451,0.2789227,0.05375999,0.1194491,0.2166185,-0.0919499,-0.6834471,-0.672354,-0.6634306,-0.8493618
0.7142074,0.8686346,0.2787116,0.8670534,0.7219651,0.3558151,0.7558865,-0.06299479,0.658945,0.6239363,0.2956918,0.9142997,0.09697162,0.5082408,1.389476,0.4858356,0.6090189,-0.4252657,0.1990512,0.4251218,0.2520193,-0.01416951,0.114406,0.3654732,0.5961029
1.301758,0.3478761,0.9122756,0.5608346,0.403393,2.214658,1.094418,1.132539,1.46812,1.199919,1.893721,1.246144,1.284911,0.747215,1.731235,2.184039,2.686755,1.442401,1.068527,1.84074,2.936402,2.086246,2.41207,1.887868,1.573604
0.8989378,0.6788142,0.677896,0.5573051,0.3749532,0.8890839,0.0030989,0.7701474,-0.045988,0.1010401,0.4255327,0.01338518,0.6302103,0.02031111,0.9852696,0.3992018,0.317147,0.2081383,0.1761151,0.1554867,0.4119829,-0.1180695,1.257216,-0.04139174,-0.2909471
0.4890179,0.8534537,-0.213171,0.3409553,0.2939158,1.148883,0.7512816,0.6471008,-0.17916,-0.5510805,0.6814953,0.364023,0.4391589,0.7304871,-0.2892156,1.313942,0.473255,1.484621,-0.0731786,0.7587877,1.671768,0.8055383,0.4983462,0.1440029,-0.4654981
-0.08036525,0.4290508,0.5303185,-0.07176375,0.1861907,-0.9013515,0.09362716,0.3939927,-1.13404,-0.294845,-0.4010784,-0.1014581,-0.6835581,0.1733572,-0.3343896,0.5523482,0.1339325,-0.296799,-0.3992871,-0.1905064,0.2425325,-0.07711574,-0.6443992,-0.2109056,-0.6862066
0.4280896,0.7469583,0.6404643,-0.6326797,-0.08808529,1.071268,0.3838987,0.541463,0.493505,-0.02267278,1.076623,0.1946009,0.2927741,0.7718194,0.8183758,1.168528,0.6507909,-0.06830806,0.4263346,0.97703,0.5832963,0.7819312,-0.854355,0.2674088,0.150213
0.1316603,0.4791246,0.1379795,0.2595575,0.1258971,0.6704615,0.3860869,0.8941922,-0.408182,-0.03205144,1.227303,0.06274965,-0.2915445,-0.229454,0.6294262,0.3687766,0.6236128,0.000914975,-0.2671154,0.3718601,0.3689367,-0.08134026,-0.01359363,0.05926775,-0.8495014
0.3513074,-0.2599936,0.2289219,-0.0563308,0.3955801,-0.3164436,0.407301,0.2094818,0.25095,0.455788,0.3075448,0.2604796,0.5300892,-0.1134403,0.08848007,1.114861,1.254332,-0.1545602,0.07975313,0.426911,0.8082026,0.723956,1.01232,0.8414769,1.240331
0.1577152,0.5955788,0.2927637,0.4010094,0.6934198,0.4398969,0.1464317,0.4144283,0.967405,0.3309207,0.9850956,0.3831574,0.9014357,0.5469242,0.2620175,0.8918263,-0.4416836,0.4978185,0.4261613,0.6379984,0.3463329,-0.1766357,-0.344045,-0.2435677,0.4557429
-0.03119716,0.2912841,0.6937639,-0.3059174,0.3809018,0.2101599,-0.02147943,0.4520049,1.390442,0.4887663,0.1660897,0.660774,0.6994409,0.2485773,0.1891085,-0.1898648,-0.4811856,-0.3390211,0.4966749,0.6085512,-0.3586792,-0.08590562,-0.08005153,0.2359353,0.9953538
0.01756862,0.1408111,0.01544145,-0.4513805,-0.002263132,0.2741705,0.005071198,-0.06347251,0.7553583,-0.2175305,-0.3549241,-0.1599689,0.1772517,0.271843,-0.04993742,-0.6905088,-0.3063441,-0.5635122,-0.07257015,-0.3449727,-0.5611954,-0.5780442,-0.5395519,-0.8993692,-0.1087493
0.3483078,0.6137704,-0.1305593,0.4599081,0.3126516,0.9458219,0.9953875,0.08483285,-0.03011,0.3200625,0.9524359,0.4609232,0.3198087,0.370606,-0.484112,0.5517769,0.6168092,1.031435,0.5075198,0.5555599,1.169867,0.9900317,0.7228246,0.719833,0.616841
0.9007265,0.6717404,0.4885386,0.46416,0.4851263,0.2239116,0.9218623,0.7900146,0.889602,-0.4113868,0.4648874,0.2277011,0.9297787,0.5862625,0.3842481,0.1354202,0.5372652,-0.09351686,0.5957118,-0.280231,0.112345,0.7125343,0.7766699,0.05461086,0.4221216
0.545498,0.5907089,0.9425745,0.4218227,-0.03720999,0.6486597,0.6260145,0.8594827,0.663625,0.2839557,0.1935681,0.1394171,0.4760085,0.9159253,-0.13446,0.5697387,-0.5543774,0.2115768,1.042008,-0.5802192,0.1653668,0.07980882,-0.4154849,0.006139981,0.4274123
0.749151,0.9917356,0.2787816,0.6851343,0.7619393,0.6652839,1.072227,0.632555,0.51158,0.04117903,0.6729916,1.481176,0.09175385,0.3735746,0.4554289,1.24877,0.05729952,0.6465312,0.6321669,0.7890142,0.9374725,1.261283,-0.1499838,1.301401,0.3831426
0.4948423,0.992749,0.4543253,0.8053144,0.8110194,0.4096307,0.8867549,0.8106166,1.46953,1.269845,-0.2242023,0.3601803,1.033945,0.434986,1.580344,-0.1763544,0.3381451,-0.3043533,0.5584823,-0.3893641,0.3559541,0.06293815,-0.493913,-0.2998548,0.2820102
-0.2643145,-0.640249,-0.873766,0.084043,0.03163337,-0.7178714,-0.01989693,-0.1589183,0.5555089,-0.4771833,-0.5636734,0.2073937,0.4648859,-0.01651842,-2.025655,-1.558557,-0.3113699,-1.126622,-0.03959886,-0.3052868,-0.7358834,0.04035344,-2.428927,-0.5860327,-0.8255287
-0.1399675,-0.3593764,-0.06164272,0.4793879,-0.03306115,0.5178884,0.1937334,0.2184871,0.849103,0.7660385,-1.011866,-0.1086146,0.4864683,0.4605663,0.5325741,-0.01707993,-0.5366726,0.1934614,0.3387973,-0.3505252,-0.7993735,-0.4248626,0.5642009,-0.1211575,0.04315304
0.5245718,0.5546529,0.6619884,0.572813,0.3797664,1.169729,1.095151,0.4254156,1.284665,1.117163,0.6700824,1.369789,1.304452,0.74816,2.144224,0.639277,1.199438,1.027131,0.8553575,1.211559,1.522893,1.825948,1.979324,1.104435,2.051477
-0.1103314,-0.2301301,0.5602685,-0.3286072,-0.04903715,0.5345386,-0.2259548,0.223827,0.514898,0.183316,-0.7562703,-0.09345125,0.3713157,0.2404054,-0.8970375,0.1915216,0.9753741,-0.1959874,0.5586423,-1.041889,-0.6376539,-0.002448915,-0.8937538,-0.4436716,0.08122613
-0.7694512,0.1308483,-0.3216373,-0.4693559,0.5748238,-0.2779794,0.4668389,0.1165915,-0.5768,-0.1177294,0.02414311,0.8141832,-0.5377083,-0.6272041,-0.9228138,0.4981793,-1.344835,-0.1280095,-0.4181606,-0.5495096,-0.5195874,-0.05650368,-1.433827,-0.3473581,-0.7040411
-0.9793991,-0.1786056,-0.04229578,-0.8378754,-0.1647111,0.199001,-0.9377756,-0.008305372,-0.0154,-0.6108442,0.6719599,-0.4470748,-0.4753052,0.193848,-0.03798675,0.04979979,0.0090465,-0.3745437,0.2900835,0.05573495,-0.2674728,-0.5738523,-0.7725793,0.09457219,-0.4330775
0.7179337,0.6663971,-0.09084788,-0.4545382,0.1625973,0.217933,0.4508791,0.4136315,0.1061599,-0.4184796,0.7764794,0.7707077,0.06426227,-0.2457924,-0.8520752,-0.5095125,1.074139,0.5734569,-0.3300879,-0.7709252,0.1325915,-0.7261692,-1.702778,-0.437032,-0.4172327
-0.08153731,-0.5980877,0.023023,0.07931723,-0.3132256,0.06819295,-0.5379042,-0.6696154,-0.096903,-0.3925302,-0.600454,-0.5282509,-0.4844058,-0.2993421,-1.026134,-0.5372803,-1.098739,-1.966076,-0.5624893,-1.620019,-0.3947357,-0.2675124,-0.9821146,-0.09519161,-1.19809
-0.2396753,-0.4069898,-0.4548763,-0.01694158,-0.05486616,-1.051082,-0.6305394,-0.8517704,-1.06487,-0.03293584,-0.2937588,-1.0829,-0.4226524,-0.3273024,-0.5801178,-0.4151906,-0.1220541,-0.9800697,-0.8694385,-0.8708708,-0.6926298,-0.9871787,-0.4306277,-0.3304455,-0.3115947
-0.8021809,-0.9988883,-1.229924,-0.876505,-1.274295,-1.988008,-0.926939,-1.568119,-1.75237,-1.53103,-0.8590302,-1.86763,-0.9614033,-0.9063942,-0.8558745,-0.6050352,-0.5450588,-0.8850693,-0.7480937,-0.6749002,-0.1980255,-0.3812085,-0.1901283,-0.4824821,0.06653863
1.054313,-0.09086586,-0.4745234,1.050176,-0.1045648,-0.4915179,0.6756051,0.2051897,-0.6722,-0.1433847,0.594638,0.3859423,0.5588062,-0.1236855,-0.3690174,0.6269824,0.8431608,0.4622736,-0.004504727,0.808949,1.315754,1.213926,0.912395,0.1031784,-0.1167635
-0.05214668,0.09230551,-0.3517515,1.328509,-0.1788305,0.1914431,-0.7689355,-0.1887342,0.857032,0.3195765,-0.9474526,-0.8660469,-0.1143517,0.09197252,0.2858672,-0.07918217,0.1000125,0.3485147,0.5316838,-0.4667461,-0.02645708,0.07878432,0.7782371,0.08611062,-0.4254448
0.09536985,0.06334068,-0.4853391,-0.4425527,-0.3951582,0.6078546,-0.06473025,-0.1478854,-0.116727,0.2633785,0.7582448,0.02820502,0.3678116,0.1114233,-1.009055,1.01825,0.8158737,1.087541,0.3140687,0.2719634,0.4816045,-0.08108407,-1.496996,0.2107708,0.6170095
0.7508914,0.03620152,0.6548759,0.7980555,0.6570679,0.7195792,1.150172,0.731958,-0.0159,0.6738065,1.832931,1.290839,0.1939699,0.6899194,1.214916,1.038544,0.7345127,0.833992,0.3340114,1.536736,1.570069,0.6309363,2.105743,1.058325,0.7389377
-0.1200862,-0.3661388,-0.4155601,-0.4902719,0.1453422,0.2327632,-0.3599989,-0.4626689,0.5468093,-0.1677039,-0.3885098,-0.5128344,-0.07110403,0.01633837,0.5154617,-0.4766549,-0.6054583,0.3641991,-0.6694281,-0.5977066,-1.20128,-0.1588113,-0.3469391,-0.6377998,-0.287584
-0.03811226,-0.1478972,-0.1870978,0.2201376,0.2404695,-0.01881771,-0.876836,0.385972,-1.251457,0.1580269,-0.100273,-0.6722638,-0.7429743,-0.3683485,-0.5900691,-0.09646192,0.3426881,0.5846741,0.1015774,0.5840653,-0.1472176,-0.3299468,-0.4570741,-0.03828353,0.750891
-0.7009813,-0.3572838,-0.002077841,0.0437594,-0.2286271,-1.143668,-0.1955487,0.2423198,-0.799616,-0.7111236,-0.9412636,-0.2381875,0.1571086,0.03218146,-0.436572,-0.9685705,-1.508336,-1.020971,-0.226718,-0.9153801,-1.039971,-1.706948,0.3074774,-0.7452371,-0.7230518
-0.04560455,0.3571911,0.07680474,-0.7889362,-0.08770373,-0.6145592,0.09511536,-0.03791826,-0.533601,-0.3713238,-0.7535141,0.5465191,-0.138271,-0.1368007,-0.6379804,-0.614808,-0.4456257,-0.0568862,-0.1249062,-0.0257966,-1.138553,-0.7056447,-0.4366898,-0.1033078,0.2206231
-0.9317245,0.2836443,-0.3496702,0.2762316,-0.0784177,-0.3656227,0.2808992,-0.3042111,-0.895113,-0.5674144,0.0455169,-0.1411542,-0.3593552,-0.302584,-0.09706175,0.0143554,0.2345437,0.4099334,-0.6984432,0.8390282,-0.2906817,-0.3207526,0.0983334,-0.0337768,0.1049479
-0.773452,-0.2542522,0.0216075,-0.984435,0.08876001,-0.1885828,-0.8874403,0.1526514,-0.572394,-0.4999742,-0.05412658,-1.011374,-0.486644,-0.2998596,0.9717097,-0.5225553,-0.3697662,-0.7201641,0.1764344,1.195923,-0.4370812,0.07776223,1.180354,0.1637852,-0.3047599
-0.2482714,0.3444253,0.4618593,-0.3096002,0.03918872,-0.7876597,-0.4368283,0.03888959,0.256501,0.03305107,-0.2536519,-0.3900541,-0.2710812,0.3444031,0.4174441,-0.4145887,0.9463723,0.2318956,-0.1754261,-0.1032643,0.4159886,0.569396,0.8188645,0.2886311,0.5475844
