ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.1376512,0.01772755,1.277581,1.133891,0.9109459,0.2817584,1.050882,0.1004273,0.3909923,0.3631701,0.5030246,0.4715494,1.00321,0.1336253,0.004216967,-0.03583952,-0.6108368,0.2789528,-0.1636129,-0.5702559,-0.04559811,-1.79674,-0.2731186,-0.6469025,0.0349849
0.3205692,1.673065,0.4697657,1.758305,1.055949,1.148597,2.037225,0.708593,1.471232,0.9594765,1.30983,1.111857,1.016342,0.2033135,0.7833946,0.7403591,-0.3412336,0.9499006,0.5236708,-0.3455762,0.258565,-0.3920929,1.346823,0.3066637,0.4924206
0.09481943,0.1397224,0.4176258,-0.4682552,0.004652411,-0.4482352,-0.3405622,-0.1442934,0.1067311,-0.3941289,-0.1540071,-0.06298608,-0.6657971,-0.06524742,-0.4757926,-0.3724608,-0.4210162,-0.6508981,-0.489789,-0.6849796,-1.332022,-1.897521,-1.634373,-0.947688,-0.7768648
3.080112,2.651387,1.99359,1.322136,1.157343,1.922476,2.178933,1.609274,1.41911,1.222884,2.098148,1.401885,1.097279,0.8962704,2.306985,2.933512,1.486394,0.7498212,1.402488,2.060982,1.588448,1.15167,0.7659006,1.281258,1.7239
0.3605548,0.6856397,-0.2755934,0.5747808,0.5494813,-0.5890345,0.4514,0.3979224,0.8055248,-0.3872244,0.2427403,-0.2118893,-0.7184081,-1.160279,-0.7607123,-0.1737779,0.3272917,-0.8927283,-0.2221384,-0.4920448,-1.318431,-1.186524,-1.749412,-1.830004,-0.4600853
0.8449892,1.298797,0.2252298,0.239953,-0.2509789,-0.1143249,0.4554785,0.440831,0.1397694,0.3653899,0.8990656,0.801273,0.1719158,-0.1680026,-0.2543872,0.8461359,0.1751578,0.2893385,0.2254652,-0.6047124,0.7249644,-0.2571861,0.07207763,0.5940113,0.2946484
0.9911542,0.9124416,-0.1917709,0.3608601,0.6577873,0.09853331,0.1447414,-0.6760801,0.2233071,0.5730234,0.7850978,0.1116682,-0.1159393,-0.5311928,-0.2923923,-0.9776446,-0.5471674,-0.5185391,-0.4599659,-1.096016,-1.754776,-1.898056,-0.7680336,-0.204082,-0.6733828
-0.4412188,-0.9027603,-1.58763,-1.895814,-0.6046185,-1.870978,-2.140092,-1.019756,-1.977147,-1.548891,-1.485925,-1.009621,-0.4675091,-1.111741,-1.102103,-1.824634,-1.215946,-1.297386,-0.9575745,-1.375979,-2.451133,-1.317894,-2.081393,-0.9653572,-1.326219
-2.215102,-1.176676,-1.531519,-1.755078,-1.003643,-2.391207,-1.796615,-1.062038,-1.717875,-1.254503,-2.161463,-1.734086,-1.898626,-1.048651,-1.057546,-1.749477,-1.518599,-1.096537,-0.9664279,-0.9353443,-1.555732,-1.22363,-1.18203,-1.135205,0.07377589
1.450167,1.059059,1.043256,0.7583514,0.4128702,1.460043,1.036885,1.78042,1.020886,1.264942,1.707431,1.216527,0.7665328,0.9606838,0.7076582,1.666857,1.144874,1.745739,1.515606,1.882318,1.66962,2.490856,1.997664,2.338352,1.636661
1.778812,0.8445593,0.625399,0.3422257,0.7511222,0.916464,0.796715,0.1512791,0.8610201,1.07645,1.195337,0.666797,0.2818273,0.3960434,0.8570185,1.293152,1.015375,0.7291503,0.8109375,0.3220303,0.7710214,0.4983785,0.438741,0.4093062,0.7092628
0.8704628,0.5465642,0.261546,0.06676758,0.4521732,-0.3072405,-0.238753,0.2400689,0.2063534,0.1231757,0.008414181,-0.3842129,-0.0630367,-0.9941932,-0.1993112,-0.7277285,0.9635157,-0.4820667,-0.6288255,-1.075563,-0.8946961,-0.8439355,-0.4607547,-1.102408,-0.8508907
-1.351022,-0.6668493,-0.6147307,-0.4079473,-0.4922187,-1.999868,-0.7783599,-1.137455,-0.4616194,-1.026228,-1.755,-0.9382809,-1.739868,-1.736724,-1.379975,-1.511901,-1.532333,-2.457777,-1.0696,-1.64666,-2.314788,-2.236152,-1.805583,-1.745921,-1.336592
-0.3731525,0.2154717,-0.7446137,0.4151902,-0.1418204,-0.5093066,0.1154789,-0.4536761,0.04043162,-0.9286867,-0.3868611,-0.3301016,-0.4325626,-0.4742181,-0.2025803,-0.1303966,0.07499624,-1.229288,-0.6321555,-0.3013036,-1.445765,-1.279823,-0.5870094,0.2174563,-0.788001
0.01459177,0.08196236,0.2711316,0.08075475,0.3177468,0.5852728,-0.00175009,0.5501226,-0.3197529,0.2610359,0.5591233,0.4029486,1.021148,0.983018,0.7175965,1.253938,0.7552096,0.893149,0.2833671,0.5003869,1.174088,0.9410508,0.9550526,0.4896454,1.107784
0.5560817,1.069145,0.8152971,0.2924297,0.4510757,0.646905,0.9902038,0.2900366,0.8375506,0.3989685,0.5684851,0.6806688,0.4902675,0.307082,1.146564,1.245567,1.620699,0.3437514,-0.276279,-0.1239651,1.135529,0.9026857,0.9042441,0.9002816,-0.06404989
0.09569289,-0.5429804,-0.6434196,0.185513,-0.2432679,-0.6994698,-0.01786749,-0.4222514,-0.06092219,0.1896681,-0.3333194,-0.6335642,-0.260769,-0.6220034,-0.3331022,-0.04836547,0.3255749,-0.2661038,-0.05551279,-1.23879,-0.5011891,-1.25641,-0.8456101,-0.4927425,-0.7883094
1.023821,0.5834189,0.4811301,-0.1527754,1.073042,2.639689,1.038348,1.03832,0.3648957,0.7102513,2.581889,1.794261,1.403431,0.4722458,0.9610798,4.023644,1.734196,1.619049,1.105019,1.595093,3.463134,2.796807,2.734846,2.103486,1.201786
1.601645,0.3393839,1.168494,0.9716782,1.078337,1.391216,0.1676157,0.5544448,0.3958527,0.8872881,2.045575,0.5319579,0.3155128,1.134182,0.2253873,0.4585907,0.9321409,0.5973986,0.226457,1.153725,0.402181,0.0331455,-0.2322275,0.1020744,-0.5893552
1.205471,-0.1816626,-0.3842139,0.881181,0.301402,-0.2720895,0.3648781,0.02701063,0.2269386,0.1097856,-0.3254566,0.4568759,0.1353303,0.09952053,-0.5540009,-0.2171124,0.000609566,0.3369858,-0.2230249,0.6727966,-0.1284988,0.387906,-0.2234787,0.09983601,-0.3904716
-0.08668756,0.399957,0.1662992,-0.01834295,-0.06842822,-0.2288309,-0.3120455,-0.4680373,-0.09904451,-0.07630497,-0.2099862,0.2220354,0.4929145,0.3628768,-0.1933627,0.7271547,-0.3149862,0.2817172,0.1678204,-0.1404151,0.1086447,0.3185853,0.05987013,0.6682661,0.2075269
0.7545245,0.1814695,0.5463108,0.5660504,0.2576594,1.044976,1.14278,1.299613,0.4972429,0.5733822,1.319108,0.8944475,0.9912232,0.8029407,1.423034,1.343522,2.326006,0.9283888,0.760371,1.292034,2.971154,2.717732,1.636788,2.393904,1.403545
0.2975771,0.8378747,1.047591,0.9007817,0.7434012,0.858155,0.8833233,0.5324085,0.6997741,0.9184483,1.448647,0.9866769,0.5824229,0.8527287,0.6603414,0.7731742,2.083314,-0.0492574,0.5464119,0.596334,0.6192637,0.9701924,0.9464601,1.601309,0.3159389
0.2794966,0.4813697,0.3223831,0.5085546,0.7066398,0.2491492,0.8873788,-0.1541727,0.5515537,0.06740776,0.7541798,0.05505139,0.9051535,-0.7428641,0.1206969,-0.5195047,0.7178959,-0.2121545,-0.6219125,-0.5415946,-0.6434659,-0.7482529,-0.5392946,-0.5963375,-0.02282664
-1.384827,-0.3849783,-0.6771351,-0.2741728,-0.1720529,-0.9838463,-1.470782,0.1816049,-0.6515482,-0.3737516,-1.369622,-1.024627,-0.819551,-1.354522,-1.049115,-1.242043,-0.4592644,-0.8513368,-0.757399,-1.675967,-1.883828,-1.920237,-1.186553,-1.659817,-0.07342327
-1.798147,-0.3996872,-0.6878849,-0.1593157,-1.233753,-1.647455,-1.205328,-1.084358,-0.830069,-0.6374251,-1.592877,-1.386777,-1.188009,-0.06244722,-0.2328477,-0.559076,-1.384341,-0.5012353,-1.137207,-0.6118054,-1.013721,-0.2536426,-0.7735583,0.3918792,-0.4020846
-0.4099668,-0.4753509,-0.2540849,-0.3842856,0.2103598,-0.7369068,-0.3205253,-0.7651652,0.4992269,0.09881996,-0.5126508,0.09869433,0.1589645,0.4049135,-0.1902525,0.1133871,1.332494,0.2574346,-0.2843679,0.2072274,0.4113475,0.1304869,-0.05215356,-0.2598926,1.172103
-1.317509,0.1662336,-0.09393264,0.05953625,-0.6391528,-1.363883,-1.057633,-0.9094961,-0.1817834,-0.6284262,-1.614581,-1.427002,-1.11256,-1.061122,-0.4885831,-2.411628,-2.576342,-0.9254419,-0.4788499,-0.2958689,-2.722726,-1.809341,-0.6319281,-1.103469,-1.324775
-1.652524,-2.829535,-1.741708,-0.8945784,-1.079722,-2.512239,-1.720147,-1.970194,-1.140981,-2.197214,-2.548502,-1.773881,-1.637109,-1.387137,-1.394548,-1.819297,-2.471899,-1.413676,-1.464667,-2.66812,-1.919051,-1.099734,-1.278094,-1.920394,-1.273711
-0.8876537,-0.1098425,-0.1248559,0.1879297,-0.2302121,-0.5823717,-0.09958643,-0.5451801,-0.6089111,-0.4502117,-0.2530503,-0.004651585,-0.465646,-0.01110248,-0.4383406,-0.6294952,0.1423447,-0.4028691,-0.5776888,-1.151906,0.1598444,-0.4408111,-0.1383163,0.6140828,-0.9077609
1.128492,0.5240006,1.135365,1.342565,0.5052137,1.985409,1.471426,1.007173,1.315314,0.4607063,2.27126,1.08513,1.228086,1.005182,0.6923171,0.9950101,1.350646,0.5881101,0.9562094,1.504149,2.110761,1.163109,1.016465,0.8339388,1.300103
-0.2550445,-0.1516011,-0.8410624,-0.1244258,-0.739925,-0.2964269,-0.199733,0.1319953,0.1024739,-0.389993,-0.5461353,0.01172025,-1.086889,0.7032804,-1.18766,-0.991184,-0.7575435,-0.7133182,-0.09135082,-0.8754763,-1.026733,0.103796,-0.9198873,-0.2237032,-1.361558
1.019695,-0.06603243,0.07179012,-0.9835909,0.2251535,0.8502309,-0.3724865,-0.6795083,-0.1458368,0.06137668,0.5526186,0.7850939,0.1650715,0.9753537,0.5760317,1.337084,0.2242981,0.5355865,0.7062245,1.304721,1.83821,2.470199,1.638793,1.97045,2.471163
0.4475473,0.9852916,0.2810501,0.08134258,0.363046,0.7018772,0.1907966,-0.1731786,0.4476591,0.379819,0.7733209,0.8352646,0.3220345,-0.00763599,0.1310584,0.1209942,0.4666145,0.08046383,0.2375705,0.8089182,0.2325692,0.1736098,0.2348056,0.6149208,0.1012213
1.120104,0.9568714,0.5893546,0.9160739,0.3837525,1.019036,0.263186,0.4393773,0.4265967,0.2547158,0.4397042,0.8328388,0.1490529,0.08963928,0.2447692,0.2798711,0.4065286,0.9410317,0.0909057,0.4750302,0.389603,0.4890307,0.1843158,0.3808625,1.099297
0.4017342,0.4473356,0.7486063,0.4950013,0.3430374,1.091691,0.391752,0.7394376,0.7324762,0.4078775,0.8147697,0.8172225,1.352525,2.138148,1.181447,1.151439,1.357423,1.081403,1.483604,0.1339658,1.377286,1.812951,1.617551,1.95758,2.585645
-0.2692702,0.1396096,0.03300824,0.3091674,0.06781685,-0.7526168,0.4357903,-0.1911744,0.4062893,-0.6909731,-0.9517694,-0.1219586,-0.286132,-0.3058707,0.01208313,-0.7292968,-0.7532705,0.007273472,-0.3330146,-0.521119,-0.5588033,-0.7287737,-0.8115385,-1.213591,0.2441461
0.4558931,0.9179596,-0.1903329,0.2764573,0.2774537,0.2586731,0.6887339,-0.0816744,0.3084872,-0.1204091,-0.09610265,0.2247396,0.6621586,-0.1729369,0.1886895,1.212991,-0.0152714,0.3443704,-0.08547427,0.2493404,0.281404,-0.4800984,1.319413,0.2012009,0.7902773
-0.3369088,0.2080029,-0.6283738,0.1225112,0.1740395,-0.610142,0.04920375,0.4628895,-0.5829644,0.001528023,-0.2670948,-0.1648468,0.1884755,0.02396973,0.4689718,-0.6434483,-0.8575007,0.4298284,-0.01951349,-0.3333787,-1.142548,-0.7043911,-0.9271184,0.3829822,-1.007849
0.1016825,0.2443214,0.637453,-0.00854786,0.4212086,0.4303324,0.06163909,0.5768764,0.2325939,-0.03535951,1.788496,0.2292833,0.7782457,-0.3557915,0.4850453,0.61155,2.169437,0.3016884,0.05966235,0.9966666,0.4329003,-0.4114706,-0.09764309,-0.685892,0.6847801
-0.5429866,0.583042,-0.1607653,-0.4080803,-0.0899217,-0.6397322,-0.4708271,0.3561788,-0.724415,-0.3778449,-1.762763,-0.8619856,-0.4501381,-1.251034,-0.5677695,-1.475318,-0.7047437,-0.9432033,-0.4453172,-1.545402,-2.326834,-2.389855,-1.649318,-1.395435,-1.22582
0.2735237,0.6722172,0.1711304,1.070026,0.440802,0.8710418,0.8824272,1.342269,0.6398047,0.08428386,0.8474646,0.8473163,0.703542,1.065459,1.10381,0.8554322,1.178839,1.479746,1.472937,1.591511,1.895585,2.057432,1.592761,1.725964,1.530647
0.7845008,0.327515,0.9667184,1.254422,0.5231563,0.7405531,0.4307138,1.351556,0.6833609,0.7613635,0.6462599,0.827921,1.536685,1.644115,0.9561864,0.8487306,0.5371964,0.7412499,0.5032682,0.9027873,1.122798,0.2598228,0.2527638,0.4168762,1.009506
1.684481,1.675631,0.9771418,1.175979,1.780041,3.02647,2.381666,2.283832,1.607883,2.055421,2.464322,1.967312,2.008578,1.7524,1.082356,2.344865,1.515734,1.239636,2.555467,2.183886,2.601104,1.948835,2.220227,2.31533,1.997864
0.05370299,0.4465015,0.6902512,0.3768107,0.09607042,0.6212099,0.3528906,0.3933792,0.1883175,1.324105,0.2556624,0.3938338,0.7625055,1.112315,0.9337645,0.03059024,-0.8110338,1.089343,0.02461084,0.2554745,0.3523207,0.7255216,-0.06095168,-0.06433506,0.1414102
1.142751,1.017787,1.152867,-0.2662577,0.7153378,1.540319,1.347066,1.227312,0.8059544,1.111396,1.806721,1.129294,1.114672,0.1606692,0.1643199,1.216884,2.062348,1.624554,0.9836394,0.9936658,1.253727,0.6514247,1.187035,1.468459,0.2633396
0.05640306,0.1252346,-0.1955803,0.06140222,0.3751338,0.2605859,0.5349624,0.2933356,0.4342781,-0.7160702,-0.7658823,-0.1563175,-0.8729195,-0.7310301,-0.4649262,-0.1492801,-1.29322,0.5556945,0.1721356,0.323392,-1.045149,-0.8431506,-1.219053,-0.9631585,0.5724077
0.8828,1.714974,0.09094159,0.6471799,0.9580812,0.9810153,-0.1041204,0.6155162,0.5680599,0.4137795,1.161176,0.2802894,0.3575715,0.4794008,1.090648,0.20696,0.2826499,0.6128284,0.3952673,0.5782883,0.5530202,1.189765,0.4251416,0.8210416,1.386651
0.2892085,0.859983,-0.4292721,-0.3561863,-0.03738101,-0.1672653,-0.7993194,-0.2191371,-0.6041555,-0.5824757,-0.6568358,-0.4014631,-0.1082135,0.2976688,0.569271,-0.1729059,0.8820847,-0.5115233,-0.903995,-0.611168,-0.4640602,-0.4633062,-0.3910588,-0.09403479,-1.108419
0.941381,0.9627066,0.9636572,0.4294009,0.8973653,1.582579,0.4238593,0.4444099,0.7814512,1.451307,1.495344,1.090988,0.2967204,1.264767,0.8090224,1.255378,1.312954,0.4946849,1.149662,0.7476755,0.2706578,0.2471655,0.5901878,0.5406362,-0.01786992
1.579794,0.1909447,0.1161741,0.1752935,0.605003,1.144695,0.3915255,0.01449771,0.06253535,0.02132079,1.103803,0.4499314,0.2151649,1.061376,0.556217,0.7033281,0.2079158,0.6767462,-0.166709,0.7773728,0.546626,1.534801,0.1712952,-0.5476788,-0.8162968
-0.4759952,-1.192143,-0.01077271,-0.4994816,-0.3827967,0.1620955,-1.034534,-0.9340463,-0.9848948,-0.01221987,-0.05445713,-0.4412747,-0.6408595,0.5706197,-0.17651,0.4595372,0.5090288,-0.2479835,0.1553915,-0.1845598,0.1971884,0.5790741,-0.1191907,0.5943045,-0.6562492
-1.149306,-1.255531,-0.7977409,-0.8095902,-0.8643044,-0.8767745,-0.8860123,-1.271357,-0.5634607,-1.322296,-0.9544501,-0.3932186,-1.088924,-0.2593944,-0.7543997,-0.6678693,-0.3568317,-0.6532491,-0.5709164,-0.9726209,-0.9814592,0.2788892,-0.1122166,-0.162192,-2.015449
-0.3149957,-0.8644063,-0.09903634,-0.1331786,0.03154418,-0.1550173,-0.01381111,-0.03725024,-0.03539247,0.6881341,0.7097202,0.08926429,-0.1333227,-0.2995676,-0.1548324,0.5995748,0.9663246,0.6492324,0.5374829,0.4998511,0.5564963,1.109631,0.319734,0.8910401,0.9019146
-1.383857,-1.048455,-0.6185818,-0.949982,-0.4539973,-1.354174,-0.629738,-1.537273,-1.41471,-1.335232,-1.961724,-1.247153,-0.8127735,-0.7822685,-1.146998,-1.654201,-1.024488,-1.539878,-1.334579,-0.1757316,-2.147352,-2.497292,-1.862843,-1.016733,-2.265944
-4.215122,-4.283816,-3.026131,-1.66793,-2.070384,-3.693674,-3.02395,-3.208058,-2.480105,-3.071818,-3.972236,-3.094144,-2.501465,-2.977766,-2.931907,-3.276708,-3.187615,-2.127718,-2.540585,-2.66882,-2.830068,-2.897915,-2.922702,-2.899281,-3.505825
0.5157306,-0.6925688,0.6153201,0.04758922,0.6422042,0.6453395,-0.03029773,0.3506262,0.07355212,0.545903,1.119687,0.7388523,1.0547,0.8838209,0.7218646,0.9620173,0.1291995,0.03880943,1.199043,0.9014473,0.9385862,0.6880715,1.106739,1.716235,0.7285386
1.000013,0.812365,0.56409,0.7009243,0.5825246,0.8313053,0.4346584,0.4056443,0.7000184,-0.06311569,0.6859435,0.3950927,-0.340916,-0.07645784,0.4412261,0.1795508,0.3132918,0.4664878,-0.006231763,-0.3796357,-0.1366992,-0.6429164,-0.2703257,-0.8437041,-0.8480619
1.431591,0.7679346,0.7365391,0.4890849,0.7593597,2.008454,1.598962,1.173968,0.6731346,0.6273941,1.815223,1.549917,1.086221,0.4980421,1.04547,1.075623,1.184839,1.247747,1.385181,1.256906,2.30676,2.020305,1.424645,0.9470668,0.8985592
0.9895638,0.249155,0.355856,0.2391701,0.1466727,0.7648109,0.6826599,0.3158924,-0.08369823,0.8283736,0.8735816,0.5314994,0.2908638,0.4052765,0.9300953,0.7896635,1.084464,0.2540054,0.2620356,1.336428,0.6360567,-0.7039999,0.3034964,0.6780497,-0.2054729
0.3315722,0.07241958,0.2344868,-0.6045301,0.2709431,0.5095158,-0.1667338,0.5138027,0.08379652,0.7223611,0.5159553,0.1715804,0.6950017,-0.00785376,-0.3203713,0.9214951,1.300542,0.1873449,0.6903974,-0.221435,0.5942744,0.4429067,0.302816,0.03068101,0.6372232
-0.2670622,0.01275121,-0.5313819,0.1432091,0.08298483,-0.8107181,-0.7804568,-0.2005538,-0.5493111,-0.288887,-0.0185749,-0.4815058,-0.7974062,-0.8296406,-0.3389301,-1.451683,-1.374618,-0.8105018,-0.6678932,-0.006416389,-1.754141,-1.837271,-2.075945,-1.194057,-1.72368
-0.4916988,-0.6390103,0.3168331,-0.4662657,1.018765,-0.04660095,-0.7999743,-0.696429,-0.1245617,0.4007006,0.0203033,0.2393735,0.3889312,-0.4646617,0.5856171,-0.4379704,0.5807613,-0.2829644,0.2263977,0.2076129,-0.7457389,-0.9172969,-0.221573,0.4595294,0.7320693
0.6532132,0.7110133,1.011508,1.849496,0.8061033,0.4839723,1.032687,0.4372744,0.9353632,1.035041,0.860029,0.2545479,0.596946,1.41016,1.399975,0.4462654,1.025181,0.4595439,0.6592481,0.7589906,0.5125603,0.152929,-0.02335971,0.3038474,0.6700921
1.102778,0.5448646,0.6226512,0.9798818,0.7313402,1.852354,1.241116,0.2540091,1.013391,1.045217,1.515458,0.6907358,1.227196,0.4008904,0.5639083,1.459353,1.710508,0.5920787,0.984253,1.660607,1.6194,1.186274,1.480741,0.6002116,0.8393158
0.2576517,1.188762,0.5464166,0.6391769,0.6222329,0.6963205,0.2428437,1.367289,0.985467,1.055071,0.3255043,0.4831437,0.6860322,0.829482,0.4616086,0.9986875,-0.5769305,0.454576,0.8597856,0.03296651,0.1341963,0.2468263,0.225715,0.09064305,0.2689874
-0.002628308,0.1892662,-0.1235437,0.06700256,0.4168905,-0.6829923,-0.6034879,0.6992017,-0.1808173,-0.2886367,-0.5324748,-0.6665593,-0.4832779,-0.06524572,-0.2208642,-0.1330404,-0.6219259,-0.4367684,-1.042345,0.1151871,-0.9351794,-0.9956651,-1.210825,-1.505652,-1.110171
-0.2105533,-0.5580438,0.5033129,0.712581,0.2050883,0.2028634,9.6975e-05,0.4753451,-0.08457951,0.4499305,-0.6439268,-0.07883495,0.5502441,0.2849098,0.241058,0.1287028,-0.8537285,0.3240599,-0.1806667,-0.3095827,-0.2991008,-1.469176,-1.434603,-0.9941719,-0.7609848
1.62902,1.647284,0.9166613,1.037554,0.2940664,1.643024,1.729382,1.175305,0.8351199,0.6386499,1.777865,1.191523,1.01933,1.344339,1.038151,1.787942,0.3547975,0.7071306,1.029834,1.181569,1.654771,1.786468,1.60644,0.4495884,0.9277097
0.1890479,0.2087713,0.05251313,0.00595792,0.9307491,0.3724533,0.4544113,0.6018929,0.6350634,0.0940727,0.7642984,-0.007955138,0.5201591,0.6036742,-0.1488589,1.074151,0.2327566,0.2796545,-0.01457622,-0.2652578,0.5203363,0.1514999,1.063047,0.06569649,-0.4136451
1.235972,0.7522367,0.06936585,0.6947857,0.4728514,0.6035811,0.5171714,0.4709616,-0.5130607,0.7586119,1.5395,0.7073143,0.9874462,0.2081001,0.5151286,0.8916821,0.9628867,1.033489,0.2594587,1.244908,1.360045,0.8274226,0.1996547,-0.06997643,-0.3820357
0.7124008,0.14191,0.008862503,-0.2167774,0.1815845,1.05156,0.3538426,0.810862,-0.09745608,0.6235698,-0.0102504,0.7276619,0.025687,-0.2493783,-0.9523699,-0.1032188,-0.07931325,0.3624691,-0.2886675,-0.5200565,0.1027768,-0.6030033,-0.05536754,-0.5599531,-0.8091708
0.1812734,-0.1554422,-0.04578478,-0.0661501,0.3376,0.6444864,-0.3046328,-0.1901186,0.2101937,1.170432,0.1107018,-0.3679512,-0.1757635,0.9121647,-0.1242687,-0.8458828,-1.203083,0.04575923,0.2546454,-0.6522652,-0.9274281,0.8197354,0.5366879,-0.224556,-0.09135024
0.05715433,-0.2253783,-0.4753844,-0.278293,-0.8654386,-0.2520309,-0.05132602,-0.5235239,0.07523204,0.3380285,-0.3509035,-0.2180973,-0.184093,0.773257,-0.5194533,-0.4708368,0.6102429,0.2892506,-0.5138732,-0.3755126,-0.378694,2.007609,-0.6034013,0.7391468,-0.5948225
0.8219689,0.4779557,1.097116,-0.3143124,0.6450879,0.6944895,-0.507989,1.006057,0.2311773,0.2315223,1.299925,0.8311028,0.2345736,-0.3570925,0.4417043,0.6955718,1.108502,0.2164963,0.606502,0.4045422,0.3497534,-0.09174078,0.0798384,1.499735,0.299918
-1.474065,-0.6599508,-0.4855761,0.6517693,-0.408946,-1.373597,-0.2036129,-0.8030201,-0.2840203,-0.5168189,-1.214104,-0.850942,-0.9207849,-0.3408275,-1.112526,-1.173258,-0.8828648,-0.8530327,-0.974278,-0.9071763,-1.621028,-2.337636,-0.9464257,-1.689094,-1.280431
-0.567657,-0.6907924,-0.1737283,0.438897,0.1488546,0.6244087,0.6386781,-0.1284732,0.3641702,-0.09507951,1.017976,0.4469394,1.777519,1.331022,0.3911391,0.8327397,0.6635555,0.0693766,0.7910188,1.594134,0.6172708,0.4196133,0.742599,0.6141005,0.7679841
0.9519663,0.1311323,0.4840876,0.3904913,0.1524745,0.9376137,0.6723009,0.5247817,0.1441477,1.039408,1.284004,1.496132,0.7165968,1.131861,1.365627,1.074474,0.7407382,1.171382,1.258635,0.987848,2.363064,2.916964,1.5366,1.19077,2.272798
0.7884137,0.7119282,0.3954459,-0.3404824,0.5158671,-0.5335466,-0.3965676,-0.3508186,-0.01597465,0.5289624,-0.2501756,-0.09854373,-0.002543138,0.2304374,-0.2772827,-0.2225211,0.6259923,1.080211,0.6797817,0.1137015,-0.3659474,-0.7364013,0.7354272,1.042794,1.337692
-0.7495539,-0.000842706,-0.472235,0.4691112,-0.06598309,-0.4654053,-0.1794915,-0.6019826,0.7317265,-0.1382967,-0.808233,-0.8558763,-0.6228122,-1.472695,-0.3341903,-1.617182,-1.999071,-0.5944699,-0.8246076,-0.5743278,-1.45668,-1.227365,-1.586807,-1.197875,-2.056832
1.273551,-0.2595548,-0.2199614,0.4515336,0.009688492,0.4012658,0.07488798,0.4406138,0.5163956,1.360779,0.7287859,0.466728,0.6988453,1.135111,1.71525,1.573955,1.690095,1.091032,0.55457,2.135449,1.389445,1.056485,2.099812,2.760647,1.913028
0.8396711,0.1593729,0.1785423,-1.057509,0.5609197,0.6649563,-0.04491176,0.4906636,0.09583567,0.5641419,0.8948094,0.7556886,1.302098,0.6221883,1.214957,0.6330305,0.7935796,0.9536853,1.60912,0.7784119,1.520331,0.5628363,1.045704,0.2397187,0.67375
1.289163,0.7838481,1.046841,-0.06578908,0.6231713,0.988747,1.650798,0.6058722,0.2419596,0.6950641,1.03528,0.8636795,-0.07739564,-0.1655601,0.7857046,1.388309,0.2990393,0.8962719,0.6448771,1.421372,0.7788624,0.5188003,1.480323,1.120009,0.6536406
0.2273811,0.3893695,0.2581656,0.09995195,0.6976423,-0.2825438,0.8926583,-0.1578289,0.9013782,1.512041,-0.4067763,0.5091195,0.4896741,-0.1656355,0.8417477,-0.2423203,0.6227624,0.1174124,0.5608652,-0.1048025,-0.2163964,0.000123754,-0.3509786,1.187185,0.6957638
0.5923792,0.789264,0.3139794,0.4965179,0.5485932,-0.4801222,0.3191914,1.01808,0.06382968,0.8466413,1.162249,-0.04799967,0.08849367,-0.6242528,0.8348889,-0.03654425,0.6508088,0.3981968,0.221519,-0.8354453,0.02679026,-0.7096636,-0.8618704,0.3139282,0.2908303
-1.187952,-0.2300967,-0.1395067,-0.3123135,0.2997555,-1.569991,-1.067472,-0.1994521,-0.3980132,-0.5976495,-0.7073863,-0.890955,-0.5958257,-1.808785,-0.3264988,-1.576239,-0.3637014,-0.8762104,-0.9284804,-1.170313,-2.259947,-2.590311,-1.131117,-0.1922791,-1.700013
1.208095,0.01446631,0.2987134,1.44767,0.4710552,0.4930767,0.9652793,0.2434461,0.7529571,0.4369885,1.19026,0.3301937,1.158651,-0.5950339,0.6711316,1.144135,2.026092,0.2551414,0.7808823,0.9259756,0.949353,0.3195632,0.4511896,0.5495523,0.402846
0.2731255,0.8504358,0.3311228,0.5191766,0.6146936,1.064387,-0.2816001,0.9583112,-0.8217372,0.1295831,0.3023498,0.1571984,0.504763,-0.09008731,-0.3749301,-0.6780868,0.3385447,-0.000193143,0.2438365,0.6532141,-0.6635584,-1.256437,-0.8390351,-0.4651693,-1.55281
