ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
-0.3319939,-0.5713515,-0.227349,-0.3623536,-0.4146133,0.2514951,0.07773911,-0.3795453,0.0845888,0.3995943,-0.2895345,0.02685087,-0.3916599,0.2250105,0.1777902,0.1471165,0.4064133,-0.9874476,-0.228793,0.05799268,0.1557076,0.1228747,0.05895167,-0.4158936,-0.5696704
0.2143241,-0.1598237,0.6108757,0.4926221,0.7492904,0.6549371,0.1703872,0.9218248,0.3529142,0.09834519,0.800765,0.1372311,0.1941468,0.1797524,0.6496239,0.4985388,-0.1354144,-0.2641603,0.385097,0.09179194,0.6992764,0.3796822,0.2182717,0.4547167,0.3584233
0.7739788,0.2575029,0.03629597,0.2679771,0.2444684,0.4793189,0.5150273,0.6578361,0.4773396,0.5801137,0.185137,1.135404,0.2201578,0.04655006,0.214385,-0.4391568,0.8992303,0.1461983,0.873626,0.9485188,0.3067084,0.9945526,1.435918,1.161362,0.1913586
0.2169393,0.1671904,0.3909481,-0.02000697,1.011219,-0.2748216,0.2665128,-0.2194675,0.3219359,0.7346356,-0.2155048,1.288446,-0.02115793,0.1009723,0.5743315,0.5972574,0.832647,0.6139009,0.256982,0.9415771,-0.0247998,0.5017152,0.165936,0.7824652,-0.02637984
1.158377,0.6161918,0.6829657,0.5802768,0.7485989,0.5505357,0.06683488,0.06433545,0.3229195,0.7282967,0.2177908,0.9356858,0.2416276,0.8443391,0.4511285,0.3013921,0.9040307,-0.07803569,1.046434,0.6898345,-0.1548664,-0.2016162,-0.3627166,0.3377089,0.3599529
-1.484843,-0.9182382,-0.202083,-0.3254656,-1.062415,-0.2869502,-0.251279,-0.2516029,-0.5924245,-0.8272436,-0.5639732,-0.5052132,-0.05525448,-0.4727038,-0.5668183,-0.7359284,-0.3710262,0.529186,0.118686,-0.4048005,-0.4099715,-0.04537499,-0.0653815,-0.4565432,0.1650077
-0.06012708,-0.4599007,-0.3605081,-0.7971593,-0.2791757,-0.2262507,0.358091,-0.1886126,-0.02849083,-0.4214591,-0.44865,-0.5079315,-0.1105475,0.7137454,0.06001232,-0.358064,0.3950739,-0.3043709,-0.651828,-0.8371243,-0.2402815,-0.4015393,-0.538691,0.162162,0.01030892
-0.102285,0.2294861,-0.351841,-0.05360398,0.2842447,-0.443775,-0.5339537,0.7702396,-0.04138996,-0.08786655,-0.2044058,-0.06364655,-0.2933779,0.0284008,-0.4326891,-0.1235228,-0.01239837,0.272652,-0.2507778,0.4063532,-0.2274879,-0.2331023,0.09012853,0.4759743,0.08017544
0.004744739,0.3023105,-0.04056326,-0.3259196,-0.3980231,-0.09859844,0.08934025,0.01309498,0.4234357,-0.1892228,0.2143794,0.5842159,0.1864715,-0.07538279,0.2852566,0.6752735,0.3022801,0.12011,-0.09838377,0.0553893,0.8184215,0.2993338,0.09066868,0.4628933,0.8361769
0.7919253,0.341637,-0.3685352,0.0383209,0.3400042,0.3456289,0.2601019,-0.1046582,-0.391477,-0.9743651,0.9597066,1.262641,0.1035958,0.09148091,-0.190451,-0.03824848,0.9059376,-0.5588911,0.305776,0.3942736,-0.008511883,0.4710471,0.03123063,0.1463997,0.9060705
-0.7935504,-0.1907591,-1.426516,-0.7333987,-0.8757624,-1.265743,-1.08431,-0.2934921,-0.7337714,-0.3927214,-0.7244233,-0.9692891,-0.9005044,0.1921569,-0.9170984,-1.042947,-0.5086233,0.5154567,-0.484891,-0.6716384,-1.006502,-0.04064754,-0.7550889,-0.5003952,-0.2642316
-0.74679,-0.9407138,-0.3923196,-0.8329254,-0.9358707,-2.061431,-0.7200742,-0.4385104,-0.7860193,-0.915885,-1.161891,-0.8304635,-0.8314647,-0.1600827,-1.124512,-0.998766,-0.1567069,-1.728224,-0.62823,0.06790258,-1.216462,-0.9422058,-1.740683,-1.030601,-0.916353
-0.4546141,-0.3716364,-0.5773716,-1.143852,-1.6398,-1.054321,-1.208071,-0.833821,-0.7077838,-1.106993,-0.7110885,-0.6324747,-0.3503164,-1.1233,-0.9002777,-0.8605845,-0.556576,-0.5021777,-1.14933,-1.867435,-0.9935369,-1.078519,-0.8210212,-1.146466,-0.6127539
-1.052273,-0.8342229,-1.308743,-0.5792075,-0.1984155,-1.870072,-1.163819,-0.9555981,-0.7159939,-0.7451387,-1.41038,-0.7993102,-0.1845341,-1.207164,-1.31161,-0.8152142,-1.524007,0.8729408,-1.05512,-1.474575,-0.6528088,-1.179022,-0.4256487,-0.7623123,0.09381077
-0.7969956,0.3244098,-0.3633187,-0.7764862,-0.5469958,-1.000696,-0.1331618,-0.8388501,-0.05608895,-0.2609066,0.2202447,-0.9270753,-0.570156,-1.144024,-0.7312559,-0.8664261,-1.289047,0.1074217,-1.000862,-0.2300384,-0.09204249,-0.01755386,-0.5366741,-0.08161115,-0.729627
-2.339738,-1.362239,-0.865214,-0.9821004,-1.317898,-1.289597,-1.108047,-1.859328,-0.9694311,-0.9759285,-1.973231,-2.035149,-1.370029,-0.284104,-0.8893422,-1.460309,-1.829116,-1.532961,-0.563052,-0.1927698,-0.9017872,-1.128059,-1.613872,-0.656985,-0.5769784
-0.7791125,-0.5786603,-0.04917561,-0.2581714,-0.5867411,0.3124007,-0.241667,0.6414413,0.02109773,-0.003619875,0.03167234,0.09222058,-0.02186994,0.2997274,0.4524458,0.101731,0.3296998,-1.728273,0.94688,0.05883744,0.07678664,-0.2476137,0.4722209,-0.08842635,1.003968
0.5386612,0.7985294,0.8123295,0.2351819,1.762866,1.104543,0.4385233,1.82893,0.8647674,0.2414215,1.077123,1.23985,0.4818979,0.588186,0.4428235,1.129492,0.01154218,0.3151883,1.91844,1.241496,1.144206,0.9605213,1.477432,0.8997427,1.702817
0.5130373,0.5308096,-0.3040314,0.2851548,0.2778205,0.5218816,0.2739029,0.05956515,0.1592749,0.2708797,-0.04543751,0.1276469,-0.07039978,0.2562837,-0.1629717,-0.431831,-0.1950383,-0.3876275,0.11822,-0.4016038,-0.5251926,-0.5498484,-0.4936531,-0.6673266,-0.3620657
0.3504055,0.6941496,-0.1148992,0.1245911,0.8059415,1.287286,0.7358674,0.708144,0.5037417,0.06202452,0.4344441,0.8305892,0.8729072,0.8039859,0.3344704,0.7902533,0.9580696,0.7956659,1.026833,0.2701275,1.352515,0.7154092,1.529972,0.671054,0.8056273
-0.8095532,-0.1978213,-0.2972701,-0.3250368,0.842169,-0.3256107,-0.2590111,-0.3382106,-0.5839401,-0.3413277,-0.6702364,-0.6860079,-0.6640842,-1.050861,-0.4053274,-1.229811,-0.5923153,-0.6712033,-0.13067,-0.6588025,-1.001347,-0.9844704,-1.241852,-0.5168495,-0.1878916
-0.4189093,-0.5062652,-0.5818471,0.1765545,-0.8885466,-0.5739277,-0.266714,-0.9071308,-0.1000664,-0.5913384,-1.393035,-1.067846,-0.437485,-1.369482,-0.6686465,-0.7206813,-1.655189,-0.9689791,-0.3950218,-0.2014536,-0.8458269,-1.852516,-1.701388,-1.053097,-0.08152219
-0.9366174,-0.5983407,-0.2760135,-0.102251,-1.054065,-0.0400336,-0.5223665,-1.17691,-0.2659897,0.2527213,-0.5540911,-0.1180709,-0.06544769,-0.7888559,0.4519086,-0.1978506,0.4639515,0.02752712,0.17077,-0.08722179,-0.02375879,0.1206516,0.6724567,0.6432674,0.8147385
0.03848146,-0.08716537,0.3573603,0.1274677,1.154753,0.004824014,0.03424589,0.1676699,-0.1191224,-0.2238784,0.3645316,0.1833333,0.1040377,0.4217598,-0.6051735,0.08657496,-0.7936199,0.5626994,0.7976,0.7486435,0.3021962,-0.0348545,0.8016815,1.196339,1.031702
0.1620564,0.3083748,0.2424655,0.6764961,-0.08310861,0.858497,0.7967355,0.0204198,1.099032,0.6612974,0.4010518,1.19289,0.9347498,-0.2084027,1.845638,1.380203,1.988435,1.018467,-0.50351,1.226147,1.340251,2.114154,0.5950257,1.678013,1.294218
-0.05359657,0.2028119,0.07631443,0.1994331,1.333591,-0.9849039,-0.2393221,0.258852,0.05659138,0.1005772,-0.520619,0.418102,-0.08775742,0.149998,0.1469506,-0.2749564,-0.8082679,-0.4340967,0.537789,-0.3025385,-1.179379,-0.3832379,0.751435,0.2209963,-0.7037567
-0.1267084,0.1542498,0.2034162,-0.1990615,0.09009682,-0.3980422,-0.4950858,-0.2551505,0.2147536,0.5211552,0.2798149,0.1974,-0.2932272,0.1477104,0.2447687,-0.3145059,0.04844002,0.7840667,1.076501,-0.09253475,-0.09369773,-0.2875774,0.06389035,0.1388776,0.8084292
0.303945,0.1559425,0.1919569,-0.4774036,-0.4130223,-0.01321894,1.361666,0.01113424,0.07307432,-0.3330301,-0.9118351,0.1962277,-0.043366,-0.4169621,0.3548721,0.1142328,0.4118672,-0.7376183,0.242629,-0.2645916,-1.067711,-0.2991092,-1.080574,-0.7410327,0.1889197
-0.3901878,0.3156188,-0.6331849,-0.2847746,-0.9604307,-0.8843682,-0.8512712,-0.2370733,-0.4803672,-0.3424565,-0.8194021,-0.8170709,-0.3128735,-0.01246565,-0.05486819,-0.4785573,-0.4846749,-0.2660707,0.126999,0.0945947,-1.152301,-1.298116,0.07343568,0.05276019,-0.8313549
-1.322071,-0.5754597,0.3110807,-0.2953504,0.53534,-1.185286,-0.3256261,0.3232211,-0.09478462,0.003623377,-0.4001411,0.2095211,-0.07932072,-0.5646285,0.05460251,-0.5744506,0.006662388,0.5224614,0.175301,0.773742,-0.5610308,-0.5921722,0.8674814,0.3928586,0.6128242
0.1985425,0.2029127,-0.1862347,0.07445706,0.774837,-0.2233814,0.4345103,0.5678996,0.497386,0.4619224,0.7062056,0.218789,0.2035432,-0.3415222,0.238529,-0.1027683,0.4419054,-0.09647483,-0.15548,1.174881,0.3735296,0.7759978,1.088349,0.1354021,0.2053732
0.3033022,0.1047325,0.6371689,0.2888832,0.7244436,0.2601761,-0.2280898,0.2554339,0.3567961,-0.3815379,0.09228998,0.1241402,-0.2044222,0.7567108,-0.4077224,0.540219,-0.7399526,-0.166919,-0.031119,0.0874275,0.5631968,0.2235158,-0.5173023,-0.2901065,-0.5994799
0.2163499,0.5575179,-0.1127775,0.1850687,-0.9821207,0.7561466,0.7274445,-0.1776013,0.2254738,0.7274922,0.8895952,0.6265984,0.3630173,0.3481835,0.1202257,1.051924,0.9658459,0.7666612,-0.109256,0.4030276,1.059004,0.618751,0.1643355,0.05938149,0.71561
0.7297249,0.2230401,0.7846156,-0.11746,-0.1529448,0.6960591,1.126198,-0.09582409,0.1792058,0.001881675,1.249292,0.7976137,0.4774536,0.1874728,-0.3992855,0.7809136,1.276135,-0.1360357,0.763069,-0.2174915,1.4954,1.214016,0.9983563,0.6128618,0.8289813
0.5067944,0.4391714,-0.1324568,-0.4917607,-0.49002,0.5620213,-0.387483,-0.6564658,0.1083773,-0.2096341,0.1383105,0.05955647,0.757579,0.2286675,-0.1601908,-0.07088832,-0.04780348,0.858624,-0.481975,-0.3937045,0.1053213,-0.6056506,-1.415207,-0.1104883,0.04235634
0.2715521,-0.232181,0.3808564,-0.03558867,-0.5429906,0.2687207,1.218327,0.6057438,0.01144467,0.4927916,1.474224,0.6575022,0.4062947,-0.1533675,0.7509395,0.649243,1.075217,1.904888,0.98144,1.072028,1.232317,0.7710349,0.4561725,1.454516,0.8233653
0.4955225,0.8519277,0.6847799,0.285803,0.5351077,1.534976,0.3967054,0.4568452,-0.06058462,0.06327495,0.6432121,-0.03491493,-0.2712612,0.1305188,-0.1907641,0.2635104,0.1886195,0.4559159,0.8520841,1.118538,0.1822217,0.0163202,-0.09516528,-0.2486136,1.143775
0.01145547,-0.1615715,0.00357738,0.02041837,-0.5497919,-0.1859706,0.3503812,-0.1604918,0.1172734,0.0863026,0.1009602,-0.06622847,-0.4702067,0.3650113,0.157754,-0.2468155,0.6549037,0.03137153,-0.46347,-0.2748271,-0.09561161,-0.3276097,-0.6194288,-0.1616356,-0.3050098
-0.3580294,-0.8906115,-0.4511985,-0.4182144,0.1201793,-0.3484501,0.3502866,0.1714785,0.1804051,-0.3658165,-0.9633569,0.133606,0.3265431,0.5457876,-0.1933268,0.1124097,0.532361,-0.310264,0.339754,0.5185503,-0.1118724,0.2517135,0.1549667,-0.6200265,0.3178133
-0.205437,0.5427173,-0.3754614,0.01714954,-0.619764,0.589188,0.7072892,0.9426395,0.5553785,0.2504753,1.062581,-0.01823971,0.3762581,0.3942513,1.007751,0.6502093,-0.4399503,1.261075,0.465007,-0.03993978,0.6345136,0.7469816,0.1607798,1.503789,0.1506352
0.06093079,0.2855163,0.7331609,0.1450751,1.257588,0.2546431,1.201385,1.143228,0.04394752,0.4997761,-0.1563596,0.7945883,0.2629754,-0.08484575,0.8906966,0.2816366,1.796668,0.1277759,1.17199,1.592229,0.4504168,-0.1338489,1.029254,0.6117526,0.781242
-0.05214026,-0.03958873,0.7658254,-0.1703875,0.613362,-0.7505047,0.0633733,0.10349,-0.04769232,-0.3894552,0.04164237,-0.4283607,0.4642207,-1.129131,-0.02076411,-0.6521508,-0.2071777,0.2002114,0.031388,0.3025446,-0.1121616,-0.263002,0.04074746,-0.2879585,-0.6018263
-0.8578502,-0.1619272,-0.8493215,0.1440151,-0.2729542,-0.5832432,-0.05663724,-0.3738164,-0.3824415,-0.1288083,-0.7809638,-0.2602657,0.03887126,-0.4374646,-0.04267694,-0.08204726,-0.2530334,0.7967938,-0.882261,-0.06287618,-0.4286567,-0.9506324,-1.118498,-0.4074929,-0.2596473
-0.3238838,-0.7516122,-0.151312,-0.3331564,-0.1169313,0.03740389,-0.05778729,-0.1539059,-0.004479437,-0.7934141,0.1129895,-0.6553429,0.002697733,-0.6526638,0.1601803,0.3788408,-0.5673636,0.2071546,-0.80648,0.6948733,0.06228086,0.2230567,0.3883886,0.2290605,1.070841
-0.02353804,0.5647749,-0.5691588,0.7205145,0.78562,0.4778612,0.7745576,0.3818277,-0.11868,0.2424941,1.146278,0.3434747,1.006314,0.4880832,0.8935729,0.8891342,0.09317888,1.19989,0.46312,1.19701,0.6759756,0.3791838,0.3902203,0.9848748,0.5544131
-0.005341841,1.000547,-0.2782522,0.1673002,0.3525933,0.9432456,0.9147916,0.8879218,0.4568709,0.694373,0.4045053,0.2885389,0.4936945,0.04494502,0.6846288,0.3284605,1.609363,0.2452378,0.68022,0.1682973,0.1605598,0.5707648,0.6632811,0.7896576,0.9357499
0.1281644,-0.4038841,0.2007284,0.7999551,0.006858411,-0.2532629,0.1327172,0.2462869,0.02713847,0.5449647,0.2003999,-0.3877136,0.002459678,1.07232,0.389603,-0.3258314,-0.2586733,-0.4861238,-0.204347,-0.03595448,-0.2386041,-0.1988565,0.4805002,0.02998245,-0.08283886
0.4147547,0.1519578,0.3057396,0.42838,0.8437732,0.4050911,0.8066678,1.730233,0.6392092,0.3384394,0.7370104,0.4910657,0.3232651,0.7716369,-0.01335039,0.1713709,-0.09464824,-0.1319749,0.583235,1.164096,1.118605,0.2594219,0.2562451,0.5945705,0.5243493
0.2437295,-0.02879528,-0.1079616,-0.08227009,-1.202303,0.644162,0.03115025,-0.3164111,-0.06075452,-0.1061552,-0.4065271,0.1876012,0.3047537,-0.5567102,-0.4260237,-0.3154397,0.2707818,-0.2935178,-0.3716434,-0.1859118,0.08940041,0.06068038,-0.5541428,-0.6030265,-0.06627132
0.6121391,-0.4154804,0.272271,0.110369,-0.07600741,0.6707394,0.7930112,0.1851988,0.09444733,0.105325,1.113967,0.04397503,0.6026456,0.2522672,0.7338941,0.9722782,-0.2956029,0.5016167,-0.20675,0.2709509,1.427461,0.3591948,0.04806128,0.688641,0.2414794
0.9377245,0.6410883,0.2808347,0.5581025,0.5215322,0.4845904,0.4313654,-0.09397367,0.05259291,-0.4549625,0.4696521,0.3942,0.6864397,-0.01451109,0.04124384,0.4131246,0.00664688,1.223515,-0.23283,0.2928632,0.5449386,0.5224438,1.177514,-0.3215841,-0.6728591
0.7332243,-0.04382719,-0.09860139,-0.0425229,0.6038069,-0.107757,0.4028688,0.5035284,0.2935858,-0.02228874,0.4513493,-0.3673459,0.3745666,0.1180261,0.2318338,-0.1621378,-0.455322,1.178416,0.26387,-0.185247,0.1223711,-0.02258311,-0.8644258,0.4953459,-0.6937063
1.046851,0.4387899,0.3118698,0.5620759,-0.02564842,2.055814,0.8716357,0.6044037,0.9614459,0.7504094,0.8086051,1.019129,1.058143,0.9843522,0.3828499,0.4998828,0.4507285,2.010169,1.314404,1.113338,0.7513636,0.1396272,0.8499291,0.566534,1.769695
0.6111253,0.5873736,0.1573579,-0.2024617,0.1000576,0.9802823,1.0595,0.5786487,0.03254396,0.8702399,1.833446,0.3063304,1.251614,-0.0187892,0.7245486,0.9860241,0.5841533,1.730758,-0.14954,1.276768,1.417639,1.734528,1.048319,2.37397,1.275969
0.9709666,0.3942276,0.8977153,0.5163004,0.3588872,-0.6457467,1.169064,-0.04963864,1.028169,0.3682966,1.013112,1.314325,0.7963802,0.8660452,0.4065599,1.199683,1.107097,0.4734236,-1.03147,0.07543088,0.1516466,0.2785326,0.8168073,0.693048,-1.141752
-0.8940075,-0.2819846,-1.178524,-0.2678272,-0.1564661,-1.690505,-0.2356964,0.04368421,-0.6283466,-0.453766,-0.363527,-0.5088176,-1.214928,-0.180458,-0.6596283,-0.6707858,-1.213965,0.5274131,-1.42148,-0.2557765,-0.2684036,-0.5114595,-0.3516691,-0.451398,-0.7541887
0.8205935,0.01686986,0.7594726,0.2597056,0.7655244,0.4104852,1.130758,1.003006,0.9231011,0.5588651,0.6833004,0.7396461,0.9540631,0.8935068,0.03829535,0.7818858,1.541533,-1.426168,0.96955,0.9308595,1.24179,1.457631,0.3313708,0.004263414,0.7999007
0.513316,0.5311016,0.6070539,0.1087495,-0.7614332,0.9638937,0.07332659,0.1403858,0.0476342,-0.03362953,0.3544776,-0.496233,0.3530193,0.7076017,0.2404092,0.08914689,-0.171937,1.12134,-0.634453,-0.04844131,-0.5171039,-0.9408383,-1.159674,0.4862973,-0.4325044
-0.3911324,-0.5824909,-0.5485271,-0.5136269,-0.6166187,0.03012099,0.3990792,0.472162,-0.7746905,-0.2491581,0.3330242,0.4238278,-0.5303217,-0.9027293,-0.2296191,0.199216,1.466937,0.4752246,0.065694,-0.6047832,0.4396027,-0.0309671,0.06900163,0.6220507,-0.2267519
0.6400285,0.4850614,1.321115,0.1314753,0.5551373,0.6693646,-0.04957898,0.8323259,0.4723355,0.5413011,0.2115199,1.062256,0.4072875,-0.381675,0.5022452,0.7444534,0.6087688,0.1252793,0.111067,0.4248292,-0.1188242,0.1687781,-0.4572676,-0.7796897,0.4203311
0.03895919,-0.2915099,0.3473656,0.01459821,-0.1208195,-0.4579579,0.2316782,-0.1648834,0.1443008,-0.0261645,0.01954774,-0.4211514,-0.2597522,0.1494695,-0.2470671,0.2064164,0.0168698,1.100911,-0.2407416,0.01236152,0.4396611,0.1413765,0.4491928,0.522758,0.5991203
0.9409944,1.342809,1.235146,0.3741934,1.260027,1.343192,1.316474,0.3579856,0.7915953,0.7312894,1.179109,1.688813,0.3001868,1.366856,0.8121215,1.285613,1.745643,1.066143,0.60473,1.227475,1.4041,0.6645296,0.806177,1.173669,1.178985
0.9691861,0.7518823,0.5827109,0.3010863,0.06053467,1.288178,0.6348906,0.7706103,0.3042853,0.100083,0.7542684,0.3134391,0.4859827,-0.3911992,0.2624035,0.177617,0.5313735,0.5308988,0.77557,0.7798126,0.1073009,-0.301511,0.1376919,0.09054575,-0.6725648
-0.3009923,0.04342264,-0.485479,0.06096865,-0.2161106,-0.5030183,-0.5278519,-0.4003272,-0.1942765,-0.566846,-0.8047022,-0.2988414,-0.5373955,-0.4592589,-0.3104787,-0.575271,0.5764641,-0.2312612,-0.31794,-0.4214754,-1.075423,-0.5506123,-0.7426758,-0.7750564,0.00029365
0.01939012,0.4847886,0.3304238,-0.09328195,0.1054788,-0.1225195,-0.7076318,0.3051734,0.3232014,-0.2007687,0.6947248,-0.3136586,-0.6282601,0.08786021,0.703558,-0.01445172,-0.3173792,-0.1672227,0.287614,-0.1992299,0.418298,-0.2452632,0.4631377,0.06692851,0.175485
0.9700015,0.6802893,0.572301,0.3571511,1.602356,1.398235,0.1826347,0.9791308,0.3049376,0.2747149,0.9638218,0.6421601,0.6195883,-0.006691976,0.3826225,0.9163471,0.9996832,0.2034151,1.69395,0.6531183,1.052226,0.7287872,0.8583687,-0.5457148,0.6440954
0.2196318,0.4879614,0.1384118,0.8475523,-0.02138287,0.6989905,0.3521854,0.6222987,0.055543,0.626653,0.2778843,-0.209084,0.1156299,0.1228996,0.0273878,0.8649039,-0.08174168,1.228012,0.184421,0.9413245,0.1949089,-0.07161329,-0.385736,0.4141002,-0.09719986
0.1037506,0.1938231,0.1370104,-0.09444984,-0.6799492,-0.4635697,0.1889356,-0.712356,-0.4837109,0.03111356,-0.8426602,-0.01652245,-0.3387973,-0.7322052,-0.6190553,-0.5685425,0.0591425,-0.9342327,-0.63396,-0.7512652,-1.272104,-0.6266567,-0.7331236,-0.5814687,-2.012004
1.327432,0.6475053,0.04348013,0.0190095,0.5081415,0.1997727,-0.2694086,-0.1133275,-0.3399995,0.3285563,0.06720895,1.249202,-0.03270025,0.9535859,0.5236196,0.037517,0.6511119,-0.04688756,0.26321,0.122963,-0.07683888,0.1853872,-0.1247702,0.3874946,0.6911976
0.8552673,1.006389,0.8179687,0.9322652,0.9147095,1.482088,0.9539323,1.696301,1.248528,0.9966203,1.179209,1.340572,1.047025,1.055622,0.8905494,1.515665,0.8326356,1.285487,1.304365,0.6771895,2.0837,1.479415,1.513677,1.56219,1.26835
1.261618,0.3896911,0.007808805,0.3938658,0.1402182,1.215103,0.01298043,0.3504497,-0.1051669,0.3419465,-0.3311197,0.8065608,-0.1322677,0.3631037,0.03366961,0.2711453,0.569642,-0.7120321,-0.3505,-0.06468104,0.1963196,-0.3681493,0.2227868,0.08440864,0.1113241
-0.6210085,0.05296772,0.115621,-0.7535037,0.07290322,-0.5375202,-1.159191,-0.1738568,-0.8612475,-0.6489586,-0.1111446,-0.06163817,-0.4401217,-0.6100935,-0.3044971,-0.497949,-0.3663165,-0.1054092,-0.41681,-0.3132736,-0.2594522,-0.4730868,-0.4245856,-0.7776154,-1.791371
-0.2596998,0.07433713,0.6210229,-0.3275894,-0.3372697,0.6978066,-0.2474544,0.7137698,-0.07056724,-0.4735985,0.8351736,-0.1122984,-0.039905,-1.020328,0.2856191,0.1900475,-0.2107792,0.3334902,0.260064,-0.1498788,1.021515,0.863146,0.7616205,-0.3552525,-0.1478197
0.08650976,-0.005273701,0.00341382,-0.2680433,0.3087152,0.04925751,-0.8315802,-0.6612898,0.006309147,-0.5371652,0.2944172,-1.136848,0.2268109,-0.1357027,-0.1940576,0.2451183,-0.6767067,1.052216,-1.07892,-0.2549821,0.5669346,0.4643014,0.04812524,0.03548474,-0.6337599
0.3560629,0.4899924,-0.3406761,0.6363546,-0.0839319,-0.7687579,0.7890742,-0.06986347,0.3205923,0.2375161,1.0115,0.3747082,0.5669567,0.6759203,0.4348576,0.3905077,1.0727,1.67139,-0.336952,0.4500076,0.7972554,0.5262286,0.4900476,1.263404,-1.072833
0.6138219,0.007089544,-0.1120466,0.8156305,-0.4664876,0.5379871,1.083231,0.4876765,0.528044,1.00082,1.10411,0.7250576,0.5253066,-0.3680065,-0.04017355,0.2762733,7.26683e-05,-0.4063753,-0.335154,0.2308204,0.0737129,-0.5226238,0.4186782,0.1953005,0.2056481
0.8060483,0.911475,1.577478,0.6748061,0.5296806,0.7245764,0.6951223,-0.1297234,0.514702,1.245568,1.630855,1.008405,0.1815065,0.5911278,0.6348648,0.9204341,0.2751545,1.144022,-0.15494,0.6598293,1.466964,1.874417,1.248482,0.7939652,0.3879172
-0.573173,-0.4825014,1.004566,0.01135127,-0.1850054,-0.6891169,0.3129394,0.2543371,0.136489,-0.1504775,-0.02496996,0.1163123,0.05506097,0.5074143,-0.4844728,0.1615543,0.3256865,-0.4117656,-0.14329,0.7246124,1.536622,0.646834,0.3392755,-0.2225338,0.5186324
-1.115157,-0.6762963,-0.8363603,-0.5242297,-1.25456,-0.09046818,-0.2681245,-1.39402,-0.1909475,-0.6186926,-1.051167,-0.6790259,0.2015529,-0.6529608,0.0797504,-0.9788661,-0.9169874,-1.002085,-0.867511,0.3345096,-1.00102,-0.6898301,-0.8311125,-0.5206676,1.041045
-0.223789,-0.2188131,-0.6698956,0.03233058,0.6309126,-0.4402306,-0.9384369,-0.2497467,-0.135056,-0.4069652,-1.143911,-0.06270806,-0.3973576,-0.4745481,-0.9323298,-0.573507,-0.8873621,0.03257381,0.349059,0.1413706,-0.5872834,-0.5045778,0.277837,0.05473847,-0.1327292
0.5837682,0.600414,0.04336051,0.2358085,-0.2507432,0.7046832,0.264999,-0.7385273,-0.05262837,0.2498514,0.002156477,-0.01132734,-0.5737578,-0.07865582,-0.7083765,-0.05598965,-0.1613338,-0.1886797,-0.288946,0.05849706,0.1130873,0.2268424,-0.8101978,-0.09169719,0.8449787
0.6833217,1.142919,0.5600734,0.9852945,-0.0316072,1.975549,0.2020262,-0.4929654,0.5550615,0.1822844,0.7248459,0.4090126,0.4096119,0.7188461,0.1156945,0.9088117,0.4150102,0.3727659,-0.188404,0.9515218,0.3221531,0.1663329,-0.1155688,0.007361129,-0.7776498
-0.5093852,0.01783512,-0.9092897,-0.3727806,-0.3684774,-0.8829525,-0.9291427,-1.014572,-0.5731649,-0.4095511,-0.9919533,-0.09940165,-0.8826744,-0.7774847,-0.4308886,-0.8171589,-0.8345207,-0.9371638,-1.554004,-1.631634,-1.146102,-1.697527,-1.887888,-0.9488338,-1.512816
-0.9170636,-0.8068116,0.1439724,-0.2867085,-0.3825386,-0.9536636,-0.5661541,0.1738263,-0.8334643,-0.4837732,-0.4001343,-0.1836275,-0.5327465,-0.9669123,-0.7937323,-1.001425,-0.1721402,-0.6555245,-0.37869,-0.8774859,-0.5677179,-0.6329132,-0.7601917,-1.066281,-0.6836167
0.591185,0.3387653,0.1190302,0.1176156,-0.7084699,0.188974,0.5896423,-0.2696473,-0.02371145,1.175961,0.8147392,-0.3274126,-0.07639101,0.3159175,-0.4643512,0.1778946,0.7525066,-0.3764692,-0.16975,0.725203,0.08805765,0.03559424,-0.1316304,-0.1660137,-0.1554709
0.912347,1.099613,1.83402,0.111207,0.05571277,0.9968023,0.8528123,0.1162772,0.3644812,0.3167933,0.7581185,0.6855221,0.6941,1.023884,0.7583383,0.7274447,1.584215,0.8479974,0.67404,0.6185066,0.9305268,0.4970337,-0.1287305,0.3355172,1.615542
