ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
-0.4972748,0.0920015,-0.2697141,-0.2235326,-0.379813,-0.6806764,-0.2077071,0.03582785,0.1703113,0.2913661,-0.3982117,-0.5065705,-0.4266468,-0.5590655,0.4600804,-0.9789507,-0.3548099,-0.6317616,-0.1935132,-0.2841321,-1.020805,-1.026228,-0.2027289,-0.6474945,-0.8577247
-0.5607657,-0.8396159,-0.598249,-0.3942442,-0.8350354,-2.354103,-0.4881403,-1.077136,-0.8042336,-0.971396,-1.557775,-1.038528,-0.6402836,-0.9703989,-1.161682,-1.591544,-1.373556,-1.282459,-0.1725759,-1.028275,-2.265303,-1.395463,-1.061039,-0.9865866,-0.7048248
-0.6846446,-0.3303555,-0.8842526,-0.5664086,-0.07087103,-1.129168,-1.108879,-0.4281345,-0.3213819,-0.8452535,-1.452939,-1.208459,-0.7960922,-0.1044264,-0.4206214,-1.122822,-0.5759343,-0.2959815,-0.4896729,-0.6837827,-1.379791,-0.8868392,-0.5210829,-1.149866,-0.9852738
-1.501567,-1.084187,-0.5409796,-0.3370435,-0.2970842,-0.9565542,-0.1151525,-0.5803918,-0.3244493,-0.6450842,-1.61293,-0.8910394,-0.3503073,-0.2919066,0.1461334,-2.010805,-0.7915388,-0.6306152,-0.525855,-0.1495502,-2.057348,-1.428966,-1.472276,-0.3824386,-1.057377
-2.404821,-1.463694,-1.1875,-0.887457,-1.374025,-2.569113,-1.930394,-1.077569,-1.361973,-1.36644,-1.863417,-1.140796,-1.375254,-1.13482,-1.039059,-0.7303635,-0.8348605,-1.30593,-0.4411935,-1.94373,-1.038521,-0.7071514,-0.4999722,-0.47372,-0.9862581
-0.34748,0.1504355,-0.163955,0.2347043,-0.03027095,0.5434322,-0.08292703,-0.2507111,-0.336355,-0.2633683,-0.5194925,-0.01223683,-0.05522979,0.2881052,0.3764019,-0.5282872,-0.03972827,-0.04568865,-0.08352645,-0.4503467,-0.6730732,0.4471918,-0.2547148,-0.0606059,-0.5001237
-0.7682449,-1.205293,-0.342288,0.02616449,-0.3429013,-0.5584306,-0.7327618,-0.1843124,-0.3610678,0.6521416,-0.2696409,-0.706336,0.01272067,-0.253077,0.2864699,-0.6957209,-0.8938614,-0.1424838,-0.3633932,-0.4425585,-0.8614904,-0.2797607,-0.5924862,0.7114917,0.3727656
-0.5570948,-0.5224089,-0.5522896,-0.5316991,0.1398556,-1.568196,-0.8253339,-0.6326178,0.3690354,-0.457205,-0.5676942,-0.3840567,-0.3408785,-0.03580533,-0.03254219,-0.3318574,-0.5967866,-0.2766313,-0.1452971,0.01868168,-0.4488318,-0.2604236,-0.3069231,-0.1269824,-0.2882135
-0.449495,-0.2592163,-0.009070772,0.06569955,0.3216257,-1.176746,-0.759781,0.03948179,0.2180528,0.3844082,-0.3431904,0.4547799,0.514979,0.5693972,0.903065,0.5905832,0.5246013,0.5014874,0.8607689,1.145272,0.7417691,1.33989,1.981151,1.14271,1.638285
1.067136,-0.2948169,0.5365095,0.9327002,0.6121698,1.12061,0.6826457,0.9357134,0.4569524,0.6118203,0.1161718,0.7169091,0.9279901,0.5707272,1.025633,1.279798,0.3718232,0.7361068,0.391837,0.9310429,-0.002366683,-0.4902613,0.5280111,0.4242499,0.7186462
2.280764,1.688675,1.359199,1.5954,1.234701,1.166497,0.9502516,2.044081,2.665182,2.442593,2.602703,2.441513,2.242953,2.613751,3.406692,3.750284,3.069628,3.557376,3.268502,3.767842,4.497086,4.626127,4.874917,4.991217,5.112494
2.763623,1.972956,1.632062,1.034496,1.676609,1.484158,1.278905,1.007544,1.552886,1.648083,0.8777835,0.6322504,0.7317106,0.3650896,0.3613546,1.029018,0.935002,0.4679911,0.7118321,1.122518,0.3461395,0.1403259,0.6620832,-0.4597104,-0.03910715
-0.5269768,-0.7097355,-0.3062253,-0.2292944,-0.2101276,-0.1689677,0.1616382,-0.09406098,0.04467204,-0.2309156,-0.3986574,0.2230708,-0.02651377,-0.09130581,0.1835959,-0.2246931,0.6181672,-0.3673649,0.3009943,-0.8421064,0.374553,0.135484,0.2755094,0.6704342,0.2657593
1.391799,1.044567,0.8588017,0.7047459,1.115445,1.47919,1.144723,1.426499,1.021055,1.766432,2.218988,1.938454,2.004497,1.944412,1.562633,3.507115,2.46493,2.406998,2.400237,2.071386,3.514902,3.171824,3.380635,3.263692,3.118844
2.020967,1.545094,1.305012,1.23625,0.7546739,2.201025,0.9026106,1.403341,1.273739,1.08001,2.465368,2.116721,1.632463,2.237052,1.202575,2.927866,1.959777,2.050666,1.695925,2.266931,3.533257,3.384147,2.632644,2.164347,2.329208
0.6490942,0.4263111,0.8957702,0.7229393,0.5791378,1.50567,0.5023823,0.9258198,0.507199,0.4856534,0.4656695,0.4389159,0.1784658,-0.06574611,0.2544659,0.5591962,-0.1346488,-0.3479397,0.4825338,0.6882343,-0.1489459,-0.5422534,-0.5713554,-0.4164192,-2.237289
2.809143,1.711354,1.617741,1.219173,1.198476,2.235981,1.563572,1.595873,1.335883,2.02622,2.09366,2.008605,1.241908,1.621949,0.5933546,2.486875,1.671437,2.00595,0.9431558,1.587479,2.213173,1.820205,1.639844,1.000179,2.380713
1.915734,1.477721,0.9533182,1.285936,1.483167,2.945219,1.913503,1.375478,0.7873324,1.403774,2.420783,1.960889,0.7935781,0.781861,1.358604,1.748215,1.121536,1.260837,0.2951621,0.697167,1.740014,1.234262,0.4164465,0.1491658,0.9249554
0.207702,0.02980865,-0.5209695,0.2846345,-0.3576261,0.413989,-0.4363065,-0.16316,-0.27586,-0.4497084,-0.3853908,-0.2830232,-0.01050138,-0.7211382,-1.087696,-1.078543,-0.8008338,-1.410273,-1.323139,-1.464039,-1.242818,-1.405318,-1.234476,-1.425784,-1.473927
0.2370349,0.05377513,-0.2145804,0.05413446,-0.4945514,0.4107135,0.513588,-0.3848984,0.03688827,-0.06511474,0.439167,-0.2679372,-0.006076335,-0.5762834,-0.4862164,0.6814719,-0.09866009,0.556699,0.3986999,-0.3765295,0.4461692,0.4034271,0.3016227,0.08130197,0.2230491
0.8253941,1.261322,1.024335,1.087722,0.8344966,0.9209047,0.9895243,0.9578159,1.105057,1.167542,1.225666,1.580959,0.9688477,1.18089,1.311767,1.289527,1.484726,0.7674785,1.474931,1.21752,1.794551,1.547808,1.706862,0.7784294,0.8956528
-0.8163996,0.1977711,0.1313327,-0.2066681,-0.1273759,-0.0859405,-0.2097716,-0.03845658,0.1784648,-0.01440515,-0.4885114,-0.3643798,-0.4165864,-0.5323127,-0.4867514,-0.8630351,-0.4621512,-0.5962039,-0.1267244,-0.8064268,-1.273844,-0.8946884,-1.165412,-1.551406,-0.0449939
1.051996,0.8268458,0.5517874,0.874758,0.8618308,2.194939,1.495496,1.094837,0.6692364,0.652782,1.445713,1.178882,1.432202,1.483719,0.9339249,2.183481,1.025554,0.9687285,0.8131947,0.9668574,1.755606,1.629329,1.211229,1.288769,1.292261
0.6097347,0.8487305,0.3194691,0.1339428,0.5320572,2.025323,1.122605,1.232301,0.4000858,0.8997089,1.006568,1.408035,0.7646068,0.8577911,0.8350233,2.339576,1.423639,1.507001,1.150184,1.685515,2.148316,1.6355,1.334812,1.897922,0.85667
-0.1574074,0.3153521,-0.5527431,-0.3881126,-0.5844344,-0.3885012,0.7069038,-0.2575311,-0.8119498,-0.7445741,-0.6256321,-0.9904793,-0.7224479,-0.02407158,-0.6152846,-0.7411939,-0.2554702,-0.4611441,-0.1823655,-0.08367197,-1.198178,-1.123014,-0.7615304,-0.6808331,-0.4124005
0.6377232,-0.6142625,0.5491847,0.1659031,0.1819166,-0.005975039,1.51884,0.6569254,0.547096,0.2469743,0.5373584,0.1723596,0.5094747,0.4512221,0.2540504,0.4917347,0.3559648,0.3484349,0.535978,0.8449235,1.039799,0.675401,0.4129538,0.6961904,0.575469
0.8448481,0.328713,0.5363788,0.2318922,0.7828755,-1.595591,-0.3253339,0.3595982,0.5389217,0.1793182,0.1128321,0.2355385,0.1849423,0.2010422,0.6401256,0.9735139,0.07234478,0.7349564,0.1416507,0.5061471,0.1779081,-0.2279166,0.3373459,-0.2293391,0.03061959
-0.0605377,-0.1653476,0.007492559,-0.4285269,-0.05424449,-0.7508874,-1.32676,-0.1725724,-0.6427677,-0.7060642,-0.1980182,-0.2611149,-0.8123239,-0.3709538,-0.6958623,-0.3268281,-0.7883694,-0.8503198,-0.3828196,-0.573987,-1.1783,-0.8996019,-0.7373862,-1.488243,-1.108593
-0.1529499,-0.6460757,-0.2923619,0.1935497,-0.3003246,0.4855735,0.3019268,0.2442,0.05703688,0.3700991,0.5439323,-0.3059224,0.9264485,0.409329,-0.1767211,0.9056545,0.7730159,0.1370145,0.3042546,-0.4665535,1.147113,0.9064643,0.8983309,0.7276483,0.8212549
0.7636007,0.7307928,0.8331398,0.2266996,0.3066472,0.07405277,0.09781872,1.287382,1.08838,0.969898,0.8346964,0.9647231,0.9362195,0.7101997,1.200326,1.461748,0.9647719,0.9816961,0.6179554,0.4444694,0.7621036,1.058324,0.8331872,0.9125414,0.4744261
0.08166118,0.4338279,0.3341229,1.161895,0.4655886,0.6334344,0.6007214,0.4124869,0.3571499,-0.3361806,1.240096,0.2762232,0.3437066,0.580358,0.8645321,1.1599,0.9997215,-0.02296138,0.2298782,0.8625605,1.077774,1.112061,1.016042,0.510631,0.1972458
0.3463748,-0.2011537,-0.002128895,0.5068963,0.1176504,0.7259646,-0.1114348,0.3279802,0.3949557,0.3059117,0.6815874,0.00982921,0.1356102,-0.319902,0.2078142,0.03897387,-0.1818579,-0.291644,0.05671337,0.2112885,0.1179606,-0.1111855,-0.5480408,-0.6911148,0.1863066
-0.03031011,-0.2157686,-0.2016793,-0.03056874,-0.06446917,-0.914124,-0.8944976,-0.3231044,-0.680895,-0.4154282,-1.010436,-0.18747,-0.2185439,-1.052043,-0.89381,-0.2598448,-0.2617502,-0.9938514,-0.3439706,-1.182428,-1.267548,-0.438141,-0.8589837,-0.4155627,-1.422945
-0.3139061,-0.9851905,-0.08389493,-0.3433334,-0.06293649,0.06877276,-0.4355091,-0.1258645,-0.4278337,-0.2396253,-0.2662336,-0.5928397,-0.04957575,0.742639,-0.2169435,-0.2538153,0.3690014,0.06968449,0.1051447,0.3953991,-0.297729,-0.237355,0.4809275,-0.05842522,0.4953758
0.5256051,0.8771056,1.00335,0.002054927,0.8640767,0.614128,0.4505757,0.8475502,1.11458,0.8079038,1.620455,1.316039,1.225049,0.4181483,1.343243,1.264508,1.218908,1.49437,2.079369,1.714633,1.800785,2.30891,1.85085,2.103683,1.539412
0.4336319,-0.2410087,0.4817295,0.4907108,0.2313943,-0.6522589,-0.2486519,0.2521115,0.3257847,0.5568406,0.1314888,0.2554318,-0.2778774,0.4461268,-0.1930713,-0.2482914,0.5394435,-0.3833786,-0.1469069,-0.5120785,-1.077179,-0.8122667,-0.5505588,-0.1267517,-0.2652536
-0.5689209,-0.2240652,0.1065855,-0.5157426,-0.6118905,-1.327946,-0.7418377,-0.8196902,-0.0681378,-0.740352,-0.1475805,-0.5276392,-0.5585145,-0.1058365,0.2530591,-0.6832892,-0.3021776,-0.2087526,0.04556746,-0.6097075,-0.234053,0.3231981,0.1729564,0.09196609,-1.29465
0.2129491,0.1989255,-0.004460679,0.113148,-0.2266968,0.1931666,-0.744936,-0.04419417,0.2659191,-0.03652604,0.2474706,0.2256611,-0.08395481,0.2486954,0.07264776,-0.2571484,-0.01799453,-0.5002623,-0.2773343,-0.4263227,-0.1134967,-0.4368475,-0.801199,-0.3002876,-0.9272482
0.3168703,0.1856581,-0.1414443,-0.2414436,0.3329231,-1.234106,-0.3775352,-0.0794526,0.01399857,0.05343978,-0.2423471,-0.1528584,0.01714022,0.08731413,0.2187402,0.3095679,0.06604011,-0.4104432,-0.9302281,0.05871707,0.3819686,0.1503856,0.3267658,0.3568751,0.1655485
-0.2645569,0.1846867,0.4957825,0.32403,-0.1034685,0.4852545,0.08232832,-0.4393461,0.1888,0.2397492,-0.3319308,0.09739692,0.2806124,-0.3328958,-0.1613587,0.2610169,-0.1439556,0.007265787,-0.06295407,-0.3748191,-0.5177028,0.1291184,-0.8263535,0.1697,-0.0259415
-0.7798094,-0.9316298,-0.769649,-0.1120967,-0.2655896,-1.632236,-1.736951,-0.7948648,-0.4637408,-0.2171767,-1.700891,-1.250606,-0.02523739,-0.4976653,-0.116752,-1.337138,-0.9033939,-0.3828848,-0.9267787,-1.223532,-1.828678,-1.221615,-0.958728,-1.212682,-0.2362767
-0.7411602,-0.6672626,-0.4004589,0.2102697,0.03724186,-1.627665,-1.047808,-0.1573757,0.7384686,-0.002266048,-0.5512401,-0.2650196,-0.6261402,0.3896115,0.06973892,-1.052194,-0.2892028,-1.38701,-0.5425848,-0.6147736,-1.397325,-1.368857,-0.683526,-0.6346592,-1.397615
0.6782531,0.7053602,0.6990026,0.2622628,0.7543224,-0.05840169,0.9316042,0.2975951,0.108515,0.4196404,1.095548,0.7476272,0.1470359,0.3464576,0.9614656,1.152024,0.9445961,1.223871,1.111093,1.63343,1.202553,1.443548,0.9950909,0.9870272,1.397131
-0.8892018,-0.1594683,0.3754789,-0.5574511,0.1929663,0.5816423,-0.5032151,-0.3136825,-0.4907416,-0.000264702,-0.8014581,0.01321184,0.07552893,-0.5613113,0.04712789,-0.8951623,-0.14441,-0.1307431,0.5525932,0.230464,0.1508445,-0.3409377,-0.2506866,-0.3055195,-0.272387
0.5616708,0.156138,0.4883904,0.4614415,0.449635,1.419896,0.08068493,-0.1338946,0.91091,-0.03293271,0.6572139,0.3959197,0.2680379,1.067554,0.6591163,0.6182324,0.4896041,0.8426421,0.611436,1.103324,0.5829492,0.3807114,0.08407556,0.1354063,0.8475566
1.753524,1.545161,1.226991,1.132885,0.9735008,2.108402,0.5997679,1.969391,1.073334,1.485461,2.327327,2.096069,1.385437,1.435339,0.8805366,2.68169,2.444333,1.841699,1.880449,1.122623,3.921519,3.09594,2.742212,2.81781,1.971281
1.972654,1.275873,1.082285,0.8990983,1.306283,2.966935,2.47331,1.28094,1.718498,1.519052,1.84416,1.728438,1.623767,1.538038,1.942567,2.310167,1.608263,2.142746,2.125284,1.914882,2.773923,2.444774,2.392495,2.152228,2.606267
1.787614,1.079508,1.691365,0.7782914,1.277859,0.9115439,1.561446,1.934386,0.8782168,1.768267,0.9948269,1.368475,1.550215,1.361404,1.970649,1.460881,1.571452,1.969224,1.80077,3.449675,1.925407,2.028345,2.065616,2.364609,2.906262
2.227198,2.159132,1.487501,1.551964,1.453213,2.059245,2.101691,1.962092,1.940983,2.294601,1.668802,1.985539,1.656259,1.879316,2.293358,2.349905,1.423167,1.92226,1.885039,2.62735,2.287929,2.717227,2.895792,2.648012,3.116797
0.1724024,0.3877168,-0.1095408,0.6985126,0.05958047,0.8594745,1.30601,0.1944171,0.49439,-0.2251778,0.4658192,0.3649699,-0.01799878,0.4585953,-0.4720859,-0.4582716,-0.04120257,0.3561641,-0.3650295,0.2714624,0.2720471,0.2947353,0.1069892,-0.07859127,-0.4860736
2.453878,2.629508,1.642413,1.899034,1.064793,2.678669,2.316784,1.287946,1.248292,1.171652,2.695997,1.872655,1.443203,1.302689,1.351928,2.147083,1.558989,1.200058,1.870718,2.000969,2.288399,2.228273,1.542464,0.4625488,0.9953072
0.3943095,0.6558672,0.01951,0.34652,0.4984603,0.8430649,0.5586814,-0.3031991,-0.03595377,-0.04992653,-0.03770684,-0.3785192,-0.4753201,-0.466176,-0.4521326,0.1389688,-1.051541,-0.6680442,-1.063405,0.1361934,-1.411473,-1.733741,-1.076799,-1.085621,-0.9907754
-0.07128714,0.5185238,-0.1044767,-0.06533522,0.5109563,0.4800993,-0.1242376,0.2900277,0.224014,0.233292,0.03714671,0.1389004,0.3765263,-0.369287,0.6047943,-0.5816628,-0.2947474,0.04294839,-0.3393827,0.6534422,-0.5056451,-0.400902,-1.211708,-1.324905,-0.3270021
0.9736404,0.982761,1.015284,0.3844941,0.09814265,1.911408,2.010593,1.023122,0.7357026,1.001837,1.523472,1.32476,1.026174,1.324915,0.9912351,2.035648,1.383294,1.328963,1.868442,0.4949575,2.431461,2.465552,1.761151,2.269434,2.033299
0.4870122,-0.06492193,0.01576897,0.0157312,0.04857718,-1.156952,0.3593034,0.1475173,0.93243,0.1758745,-0.06889306,0.7188975,0.05308508,0.6276143,1.062186,0.1942336,0.2904106,0.3012722,-0.1473338,0.5362926,0.03420889,0.4843306,0.3070265,-0.08809659,1.176815
1.878022,1.684403,0.791082,0.7215691,1.045904,0.666036,1.143387,1.5864,0.8939781,1.174222,1.741153,2.142801,1.363697,1.508986,1.541,1.985786,1.800635,1.287617,1.30631,2.461856,2.174355,1.70126,1.590064,2.103679,1.61916
1.262086,0.0757732,0.5937526,0.4036091,-0.01622733,1.581007,1.595255,0.5686446,0.01399548,0.3972145,-0.1216655,0.5215342,0.3987115,-0.3393943,0.5307558,0.9054267,0.5021718,0.3755108,-0.1097876,-0.2669427,0.624298,-0.5849121,-0.5038115,-0.4694045,-0.3012091
1.918237,1.430548,0.6629995,0.3182812,0.8345426,0.3136358,0.9483461,0.7694945,1.02292,0.9686015,0.4239249,0.5453074,0.2075324,0.7580892,0.3619665,0.147374,0.7146764,0.07505016,0.2494078,-0.8404043,-0.8379725,-0.5389829,0.1525359,-0.5767822,-0.5142658
-1.797392,-1.946752,-1.629062,-1.215965,-1.730563,-4.120503,-2.153888,-1.870287,-2.068698,-2.195582,-3.108823,-2.396801,-2.778515,-2.927275,-2.916311,-3.673213,-2.804797,-2.737447,-3.446498,-3.083418,-4.191514,-4.371537,-3.825282,-3.851496,-4.137541
-1.15335,-0.4547421,-0.4833579,-0.5618967,-0.9552031,-0.2732288,-0.4069591,-0.8989819,-0.2680981,-0.3870465,-0.537205,-0.523961,-0.8969864,-0.3928362,-0.1682526,0.02635929,-0.3753771,-0.1369116,-0.2607119,-0.6658955,0.738252,0.8909519,0.8600029,0.6533672,0.5684779
1.97487,1.171793,1.50061,1.127642,1.277286,2.456143,1.795627,1.096466,1.593161,1.601205,2.262109,1.473486,0.5594692,0.5478819,1.861564,1.622437,0.944609,1.011035,0.9270107,1.426462,1.022476,0.4309616,1.47091,0.5279247,0.3764394
1.227004,0.2480921,-0.09559078,-0.08528427,0.1523505,0.1414578,-0.95508,-0.03482099,0.04023342,0.1758577,-0.670986,-0.1226842,-0.2991486,-0.2751655,-0.04686583,0.2254279,-0.4913247,-0.1551625,-0.8292542,-0.8525027,-1.378741,-1.47092,-1.05497,-0.3678333,-0.4547706
0.30983,0.1770288,0.4982804,0.3289548,0.09517854,0.04022572,-0.3738715,0.1289567,0.694921,0.4366001,0.03661861,0.5772829,-0.07465012,0.6072591,0.983052,-0.04187052,-0.04891613,0.4326852,0.5894597,0.5512174,-0.6120424,0.2241775,-0.07876124,0.2582647,-0.003312909
0.3796644,0.3804836,0.714527,0.3912912,0.1257949,0.8653208,0.8611999,0.5886394,0.5270181,0.6615018,1.591237,0.5994904,0.8807468,0.783854,0.6399219,1.189989,0.1992052,0.7663971,0.8500423,0.705571,1.463664,1.487366,1.26685,0.4313603,1.155545
2.175556,1.094921,1.33639,1.153916,1.394785,1.0882,1.852613,1.526471,1.143057,1.967175,2.241948,1.488227,1.186757,1.355357,1.683518,0.9112949,1.875247,1.542372,1.319706,1.675931,1.719965,1.178079,1.857177,1.466701,1.577906
3.06807,2.595346,2.205466,2.272763,1.86652,1.854737,1.733491,2.73389,2.029806,2.733494,3.350785,2.788504,2.330247,2.076329,2.845506,3.531013,3.12838,3.196404,2.803323,3.390053,4.571041,3.415863,3.66977,3.134695,3.276883
0.2618612,0.5970976,1.277581,0.8541483,0.9109459,1.396551,1.474412,-0.01556266,0.1272624,0.3631701,0.5030246,0.4715494,0.4652802,-0.05281468,0.004216967,-0.03583952,0.1670432,0.2789528,-0.1636129,-0.5702559,-0.04559811,-0.9787003,-0.7198086,-0.7022425,0.0407649
0.6600491,1.009425,0.4697657,0.8146553,1.055949,2.231767,0.5973245,0.754363,0.7469222,0.9594765,1.30983,1.111857,0.6923023,0.3467135,0.7833946,0.7403591,0.5537564,0.9499006,0.5236708,-0.3455762,0.258565,0.3943471,1.060083,0.5269937,0.4873293
0.1621324,0.01683244,0.4176258,-0.2726552,0.004652411,-0.6154282,-0.04762021,-0.1283004,0.4839111,-0.3941289,-0.1540071,-0.06298608,-0.6805952,-0.1569594,-0.4757926,-0.3724608,-0.7780142,-0.6508981,-0.489789,-0.6849796,-1.332022,-1.614875,-1.702877,-1.130912,-1.088365
2.500062,2.388288,1.99359,1.065536,1.157343,1.733536,1.640599,2.125474,1.04571,1.222884,2.098148,1.401885,1.425899,1.63401,2.306985,2.933512,1.878663,0.7498212,1.402488,2.060982,1.588448,1.37081,0.8987806,1.855698,1.55235
0.7267148,0.6364097,-0.2755934,0.1644108,0.5494813,0.3125255,1.20523,-0.2862516,0.2568948,-0.3872244,0.2427403,-0.2118893,-0.4833281,-0.6927994,-0.7607123,-0.1737779,-0.6537684,-0.8927283,-0.2221384,-0.4920448,-1.318431,-1.155624,-1.605792,-1.442434,-0.2005953
0.4092792,0.04299682,0.2252298,-0.01596703,-0.2509789,0.9024351,1.116848,0.01181101,0.3647594,0.3653899,0.8990656,0.801273,-0.02474419,0.1218574,-0.2543872,0.8461359,0.4820998,0.2893385,0.2254652,-0.6047124,0.7249644,0.502224,0.2270176,0.6781633,0.2277464
0.8888642,0.9250886,-0.1917709,0.9048671,0.6577873,-1.017144,-0.4074016,-0.04563011,0.2895841,0.5730234,0.7850978,0.1116682,0.1479307,0.3707373,-0.2923923,-0.9776446,-0.5559273,-0.5185391,-0.4599659,-1.096016,-1.754776,-1.111416,-1.029754,-0.574552,-1.109343
-0.3735108,-0.9529623,-1.58763,-1.260797,-0.6046185,-1.750725,-1.422392,-1.535765,-1.296587,-1.548891,-1.485925,-1.009621,-0.8416691,-1.409512,-1.102103,-1.824634,-1.772336,-1.297386,-0.9575745,-1.375979,-2.451133,-1.619146,-1.981173,-1.131497,-1.451079
-1.873722,-1.074996,-1.531519,-1.331138,-1.003643,-2.971147,-1.384445,-1.621128,-1.160805,-1.254503,-2.161463,-1.734086,-1.493536,-0.6668056,-1.057546,-1.749477,-1.972983,-1.096537,-0.9664279,-0.9353443,-1.555732,-0.9159748,-1.06815,-1.247215,-0.3192341
1.308477,0.5390086,1.043256,0.5946214,0.4128702,2.230744,1.702165,1.23713,1.121346,1.264942,1.707431,1.216527,0.8491818,1.079903,0.7076582,1.666857,0.9674041,1.745739,1.515606,1.882318,1.66962,1.951006,1.880964,1.858762,1.712894
1.604732,0.6861394,0.625399,0.5620517,0.7511222,-0.01524199,0.435871,0.8473091,0.7805761,1.07645,1.195337,0.666797,0.5328473,0.6610124,0.8570185,1.293152,0.8404952,0.7291503,0.8109375,0.3220303,0.7710214,0.5065835,0.636541,0.3625462,0.6877688
0.6362028,-0.01514582,0.261546,-0.1089674,0.4521732,-0.2207785,-0.152318,0.3635669,0.1952084,0.1231757,0.008414181,-0.3842129,-0.08005369,-0.9044202,-0.1993112,-0.7277285,0.2988357,-0.4820667,-0.6288255,-1.075563,-0.8946961,-0.9074256,-0.5872048,-1.330738,-0.8070287
-1.476201,-0.7825792,-0.6147307,-0.7118743,-0.4922187,-2.247281,-0.8385969,-0.8954585,-0.5536064,-1.026228,-1.755,-0.9382809,-1.448228,-1.044494,-1.379975,-1.511901,-0.9914591,-2.457777,-1.0696,-1.64666,-2.314788,-1.070332,-1.819332,-1.71308,-1.018482
-0.7088325,-0.4201983,-0.7446137,-0.02581981,-0.1418204,0.2432165,0.2930989,-0.4464861,-0.2485184,-0.9286867,-0.3868611,-0.3301016,-0.4533456,-0.2798111,-0.2025803,-0.1303966,-0.6254448,-1.229288,-0.6321555,-0.3013036,-1.445765,-1.116764,-0.8221495,-1.038984,-1.234631
-0.1345682,0.2927724,0.2711316,0.3458947,0.3177468,0.5246658,0.3907939,0.5205706,0.1312271,0.2610359,0.5591233,0.4029486,0.7861077,0.683324,0.7175965,1.253938,0.6364297,0.893149,0.2833671,0.5003869,1.174088,0.6177068,1.331793,1.045996,0.8638738
0.8527617,0.7909652,0.8152971,0.4921637,0.4510757,0.208594,0.9970688,0.1816466,1.007711,0.3989685,0.5684851,0.6806688,0.5331445,0.472049,1.146564,1.245567,0.9960982,0.3437514,-0.276279,-0.1239651,1.135529,0.8082957,0.5119041,0.5860006,0.08274011
-0.4495371,-0.3506804,-0.6434196,-0.11106,-0.2432679,-0.2650618,-0.6081555,-0.5100256,-0.3341622,0.1896681,-0.3333194,-0.6335642,-0.304142,-0.2557664,-0.3331022,-0.04836547,-0.7281851,-0.2661038,-0.05551279,-1.23879,-0.5011891,-0.8513234,-0.9668601,-0.7246925,-0.7502284
1.135251,0.6964889,0.4811301,0.4124046,1.073042,1.941541,1.019438,1.256489,0.8195157,0.7102513,2.581889,1.794261,1.350859,0.8642038,0.9610798,4.023644,2.205682,1.619049,1.105019,1.595093,3.463134,3.20201,2.763034,2.454334,1.577276
1.735115,0.9906738,1.168494,0.9561481,1.078337,0.6093561,0.1727127,1.095096,0.8738527,0.8872881,2.045575,0.5319579,0.6290928,1.059382,0.2253873,0.4585907,0.9600009,0.5973986,0.226457,1.153725,0.402181,0.0972855,0.07425256,0.2530644,-0.6355042
1.101561,0.1071374,-0.3842139,0.457321,0.301402,0.01887049,0.08938812,0.3410076,0.02147863,0.1097856,-0.3254566,0.4568759,0.03074032,0.1713905,-0.5540009,-0.2171124,-0.05358043,0.3369858,-0.2230249,0.6727966,-0.1284988,0.08662605,0.0199513,0.455016,0.05051836
-0.06229157,0.306525,0.1662992,0.185857,-0.06842822,0.009949116,0.3896945,-0.4657363,0.3052855,-0.07630497,-0.2099862,0.2220354,0.06287449,0.2927268,-0.1933627,0.7271547,-0.3351662,0.2817172,0.1678204,-0.1404151,0.1086447,0.5472353,0.1749301,0.663426,-0.1731931
0.5110446,0.2416205,0.5463108,0.6352654,0.2576594,1.300711,0.742995,1.046301,0.4067579,0.5733822,1.319108,0.8944475,0.8869732,0.9842707,1.423034,1.343522,1.127426,0.9283888,0.760371,1.292034,2.971154,2.735932,1.413598,1.520244,1.216265
0.3317431,1.020245,1.047591,0.7187157,0.7434012,1.054691,0.8346233,0.7724325,0.5886042,0.9184483,1.448647,0.9866769,0.2314329,0.7717287,0.6603414,0.7731742,0.6127371,-0.0492574,0.5464119,0.596334,0.6192637,0.9791923,0.5715201,0.5305392,0.446759
0.2349686,0.2710697,0.3223831,-0.1282754,0.7066398,1.287399,0.8048087,-0.0234427,0.1345237,0.06740776,0.7541798,0.05505139,0.7313135,-0.6447141,0.1206969,-0.5195047,-0.008064125,-0.2121545,-0.6219125,-0.5415946,-0.6434659,-0.7297729,-0.1492246,-0.5458775,-0.2322066
