ch0,ch1,ch2,ch3
-0.175808,23.7869,0.264804,-4.99857
0.169357,-23.4906,-0.232127,-4.36224
-0.110402,23.2047,0.151921,-4.18678
0.0927645,-23.0709,-0.164074,-4.11422
-0.0768555,22.8889,-1.095,-4.37726
0.0739869,-22.6453,0.150141,-4.4002
-0.953313,22.4,0.0299521,-4.05466
1.23162,-21.4646,-0.145101,-3.91085
-1.18494,20.8924,0.671229,-3.49846
1.0714,-20.5959,-0.489031,-3.98558
-1.3712,20.8478,0.927269,-3.79452
1.25698,-20.3264,-0.881106,-4.52806
-1.1705,19.7604,0.849865,-3.97487
1.06261,-18.6362,-0.906786,-3.76056
-1.03983,18.1179,0.933389,-3.61154
0.98428,-17.7078,-0.87996,-3.5232
-0.940116,15.938,0.854182,-3.38438
0.96137,-15.4708,-1.4687,-2.78061
-0.955033,14.4799,0.935974,-3.04081
0.242581,-13.8903,-1.00236,-2.88636
-0.237853,13.6677,0.848388,-4.12705
-0.507651,-13.3097,-0.362244,-2.90731
0.713782,13.3775,0.259663,-2.51338
-0.684522,-13.6084,-0.163911,-2.49661
0.666057,13.952,-0.0633435,-2.43271
-0.645798,-14.0142,0.91401,-2.41883
0.621728,14.1212,-0.466069,-2.73615
-0.823685,-14.2331,0.374437,-2.64896
0.678983,14.4032,-0.535746,-2.61852
-0.65378,-14.2242,0.690875,-2.70034
0.730589,14.3297,-0.696037,-2.66032
-0.699468,-13.8578,0.585119,-2.7849
0.663248,13.995,-0.646076,-3.61454
-0.635885,-14.7928,0.211909,-3.92444
0.677095,14.1955,-0.527793,-2.82686
-0.454936,-13.9161,0.620056,-2.72024
0.385242,13.9597,-0.781214,-2.60751
-0.264345,-13.9779,0.539786,-2.26147
0.261169,13.9712,-0.325894,-4.07957
-0.251424,-13.9424,0.222836,-2.75845
0.370358,13.8803,-0.457557,-2.5301
-0.356208,-13.7962,0.289722,-2.53492
0.342561,13.7816,-0.510869,-2.54475
-0.329923,-13.7353,0.378488,-2.52233
0.911109,14.3065,-0.34477,-2.47651
-0.874736,-15.2226,0.277752,-2.5928
0.970954,15.0136,-0.709756,-2.79271
-0.930073,-15.1995,1.14372,-3.58028
0.892955,15.3345,-0.968806,-3.57906
-0.859209,-15.5466,0.960259,-2.76161
1.56954,15.4781,-0.810574,-3.06491
-1.51124,-15.6447,0.551595,-3.01023
1.47654,15.5281,-0.896865,-2.87981
-1.41777,-15.6395,1.90364,-2.83028
1.39437,15.8148,-1.1736,-3.52943
-1.34972,-16.0567,1.02024,-3.22464
0.50203,16.3574,-1.09318,-3.00812
-0.51871,-16.2717,0.81981,-3.21797
0.182965,16.3157,-0.707222,-3.13662
0.0181646,-16.4178,0.683835,-3.16865
-0.302133,16.2628,-0.255989,-3.44768
0.374895,-15.9939,0.037556,-2.89683
-0.371132,15.7026,0.0868852,-4.23821
0.101715,-16.0181,-0.284704,-2.96699
-0.108625,15.7461,0.497037,-2.61345
0.108088,-15.8326,-0.0579543,-2.88054
-0.0883895,15.8555,0.0978088,-2.79758
0.083895,-15.8591,-0.124187,-0.60324
-0.0805527,15.6783,0.0952356,-2.31772
0.0771186,-15.4878,-0.057937,-2.9325
-0.0847404,15.9437,0.07742,-2.74152
0.0815634,-15.7646,1.5292,-2.78702
0.12849,15.5889,-0.238725,-3.62749
-0.123696,-15.5172,-0.0139925,-2.86397
0.45727,15.4204,-0.0992202,-2.51731
-0.439958,-15.3896,0.365264,-2.64904
0.666753,15.4126,-0.379879,-2.78895
-0.841266,-15.4931,0.388352,-2.99406
0.743928,15.6427,-0.625902,-2.53151
-0.459065,-15.785,0.716246,-2.90142
0.417543,15.8127,-0.680607,-3.01478
-0.253778,-15.6159,1.6778,-3.02692
-0.0105727,15.6104,-0.65676,-3.28371
0.0198099,-15.445,0.322351,-3.04311
-0.0792701,15.0992,-0.0572808,-3.15195
0.0598372,-15.1523,-0.342472,-2.70679
-0.0113103,14.9738,0.136109,-2.70605
-0.16911,-14.7816,-0.0772423,-2.66818
-1.75534,14.7082,-1.01274,-2.1043
1.68619,-14.2079,0.338458,-2.82748
-1.52026,13.7056,-0.860614,-2.62801
1.46353,-13.4169,-1.10544,-2.69897
-1.4123,12.8969,1.35728,-2.73647
1.35956,-12.3712,-1.20275,-2.73047
-1.41619,11.8559,1.05312,-2.63875
1.16836,-11.3666,-1.50849,-2.33135
-3.30967,10.8857,1.08716,-2.59494
3.30971,-10.8428,-0.947356,-2.35475
-3.49263,10.7928,0.0728412,-2.26682
3.38162,-10.8427,0.0862139,-2.00519
-2.9401,10.8354,-0.288434,-2.13622
3.02205,-12.1827,0.726407,-2.21039
-3.83916,11.463,0.00512327,-2.37038
3.81759,-11.5812,-0.763812,-2.04248
-3.67516,11.6988,0.0178878,-2.2696
3.26747,-11.7462,0.363249,-2.04436
-3.12819,11.706,1.17727,-2.1655
3.0154,-11.6047,-0.0819483,-2.49293
-2.89634,11.4463,0.105822,-2.76877
1.96517,-11.2508,-0.0779841,-2.11373
-1.89332,10.7883,0.513121,-2.00595
2.32264,-9.97995,-0.730501,-2.07047
-2.29597,9.59955,1.02107,-2.04681
2.20847,-9.2149,0.489813,-1.92962
-2.26487,8.81221,0.4964,-1.83108
2.16826,-8.33128,-0.987208,-1.73188
-2.08417,7.93107,0.810896,-1.84157
2.0063,-7.51368,-0.814663,-1.81027
-1.50355,7.07605,-0.799502,-1.64993
1.4449,-6.10714,-0.555506,-1.69304
-1.3908,5.74543,0.915352,-1.33637
1.34665,-5.30191,-1.26699,-1.35385
-1.11524,4.84119,1.11182,-1.40918
1.07362,-4.19735,-0.8954,-1.3762
-1.03486,3.76049,0.848622,-0.786548
0.932003,-2.23696,-0.86696,-0.972794
0.517461,1.93796,0.164634,-0.724137
-0.798905,-2.11281,-0.0487084,-0.440491
0.778918,2.46158,-0.381196,-0.394905
-0.74986,-2.76817,0.622139,-0.544796
0.690413,2.34532,-0.681033,-0.789309
-0.665073,-3.06695,0.681943,-1.01762
0.580965,3.28887,-0.642103,-0.830055
-0.314538,-3.94193,0.549556,-0.787433
0.47278,4.03062,-0.623212,-0.882798
-0.865677,-4.17307,0.406785,-1.57416
0.770877,4.51847,-0.533809,-0.962721
-0.742017,-4.74437,0.710647,-0.988497
0.747766,4.9656,-1.38323,-1.09286
-0.69791,-5.18776,0.814572,-1.17245
0.747395,5.39598,-1.17976,-1.30042
-0.656588,-6.82891,1.3429,-1.34398
0.311143,7.00677,-0.838668,-1.60913
-0.432376,-7.06306,0.626109,-1.5462
0.427294,7.16378,-0.369071,-1.43497
-0.425638,-7.13701,0.406288,-1.50428
0.399361,7.23362,-0.979007,-1.4918
-0.36213,-7.69761,0.524322,-1.64295
0.324824,7.76556,-0.240835,-1.55769
-0.466299,-7.50785,0.532478,-1.45693
0.414322,7.61959,-0.359638,-1.5182
-1.72674,-7.70718,0.428246,-1.62796
1.66264,7.98252,-0.499437,-1.52886
-0.738452,-8.18033,0.882508,-1.6393
0.702338,9.03322,-0.965965,-1.74126
-0.918252,-9.12449,0.51072,-1.9475
0.666435,9.3304,-0.614369,-1.81402
-0.830546,-9.55833,0.408132,-2.34166
0.717481,9.74695,-0.581228,-1.33293
-0.731331,-10.0029,0.660877,-1.81897
0.686196,10.3027,-0.642853,-2.7141
-0.699134,-10.4661,0.575982,-2.13347
0.673054,10.5594,-0.617691,-2.02574
-0.730386,-10.7819,0.634045,-2.04288
0.703117,10.9462,-1.12726,-3.82912
-1.19634,-11.1027,2.04681,-2.59961
1.09611,11.3665,-0.761493,-2.7727
-0.982141,-7.09498,0.888446,-2.45304
0.926253,7.30382,0.232362,-2.57814
-0.802687,-7.55119,0.602669,-1.52346
0.764802,7.39442,-0.3128,-1.57453
-0.75809,-7.5987,0.636758,-1.38543
0.729783,7.79935,-0.689607,-1.49348
-0.769281,-7.9998,0.764282,-1.38765
0.481523,8.18092,-1.18515,-1.6444
-0.417637,-8.53403,0.910231,-1.85032
0.401995,8.61837,-0.550726,-1.84366
-0.339102,-8.90488,0.430286,-1.72827
0.330918,8.92717,-0.655657,-1.71826
-0.318566,-8.93916,-0.534961,-1.62452
-0.0865256,8.98037,-0.194128,-1.69019
0.102382,-8.86134,0.197056,-3.48136
0.320255,8.73907,0.322941,-1.87699
-0.31025,-8.87408,-0.159125,-1.83915
0.436674,8.9105,-0.249235,-1.7428
-0.415993,-8.51751,0.291903,-1.65642
0.320657,8.60136,-0.393552,-1.62548
-0.308615,-8.64528,0.399277,-1.4638
0.48066,8.71418,-0.328814,-1.97532
-0.584414,-8.81842,1.00738,-1.68678
0.560577,8.95387,-0.558423,-1.63457
-0.517852,-8.86543,0.549415,-2.35734
0.499851,8.96768,-0.406433,-1.88788
-0.481188,-9.62691,0.473769,-1.75655
0.463519,9.74131,-0.473425,-1.37429
-0.569985,-9.82439,0.340321,-1.79357
0.667595,9.94562,-0.422299,-1.72269
-0.629976,-9.20379,0.512207,-1.86626
0.58643,10.0718,-0.604069,-1.34543
-1.60356,-10.1963,0.599076,-1.89169
1.23806,10.4663,0.262538,-2.00933
-1.19441,-10.2979,0.403613,-1.92939
1.158,10.5909,0.087206,-1.93439
-1.11507,-10.8534,0.77009,-2.19908
2.21713,11.0945,-0.925542,-2.18194
-1.91337,-11.3844,0.901436,-2.42544
1.83427,11.661,-0.734754,-2.23083
-2.13971,-11.635,0.522471,-2.29954
2.10985,11.7219,-0.872021,-2.19817
-2.0371,-11.9523,0.840085,-2.33165
2.18103,12.4884,-0.848837,-2.48059
-2.08503,-12.6953,0.878443,-1.92795
1.99724,12.9679,-0.806362,-2.4488
-2.66792,-13.1772,1.0476,-2.54795
2.56837,13.2828,-0.931119,-3.64298
-2.48087,-13.3494,0.249545,-2.80176
2.38604,13.4671,-0.70793,-2.76696
-2.93868,-13.4338,0.77273,-2.57008
2.83006,13.3854,-0.695758,-2.63925
-2.72017,-13.4175,0.390202,-3.94803
2.60419,13.4408,-0.318354,-2.83417
-2.44013,-13.5274,0.437134,-2.50325
2.09468,13.4422,-0.494299,-2.5102
-2.17692,-13.6576,0.588973,-2.45109
2.09284,13.9033,-1.15155,-2.57586
-2.04333,-14.1153,0.904321,-2.82351
6.09078,14.5143,-0.93269,-2.69242
-5.86352,-14.3043,0.531344,-2.85911
5.74002,14.057,-0.164137,-3.14138
-5.85429,-13.7378,-0.289177,-2.59219
3.4703,14.0135,0.392404,-2.50796
-3.34121,-13.7561,-0.407279,-2.79575
3.16532,13.3135,-0.433775,-2.57977
-3.09835,-13.265,-0.0692714,-2.54764
2.77817,13.1585,0.0368658,-2.36258
-2.48819,-13.0595,0.0195574,-2.3054
2.40137,13.192,-0.286879,-2.34242
-2.35948,-13.0952,0.599664,-2.44046
2.25372,13.3044,-0.386188,-2.29902
-1.66923,-13.6876,0.615042,-2.43466
2.09156,14.0916,-0.715237,-2.60348
-2.95251,-14.0436,-2.94874,-1.86641
2.84274,14.5753,-0.0876115,-3.32941
-2.77826,-14.5876,-0.635762,-2.67028
2.67459,14.5919,-0.0989418,-2.76425
-2.54467,-14.627,0.239157,-2.58973
2.30778,14.7112,-0.393507,-2.82017
-2.2201,-14.862,0.276718,-2.74566
2.02155,15.0303,-0.325877,-2.55854
-1.85377,-15.2595,0.820198,-2.73616
1.8744,15.5496,-0.87591,-2.52642
-2.03961,-15.7803,0.936764,-3.00596
1.96929,15.9746,-1.65458,-3.04815
-1.88207,-16.1807,1.04714,-3.36688
1.81183,16.3746,-3.17729,-3.23748
-1.73822,-16.6151,1.34963,-4.37913
1.70967,16.8485,-1.08299,-3.39681
-1.6601,-17.0698,0.864495,-3.35327
1.52114,16.9498,-0.959867,-3.29699
-1.49178,-17.1385,0.981002,-3.31152
1.37155,17.6825,-1.02464,-3.28836
-1.43548,-17.9044,1.37312,-2.57376
1.35162,18.1192,-1.10884,-3.48873
-1.29991,-18.3355,0.990998,-3.71866
0.752362,18.7753,-0.0242108,-3.88569
-0.72429,-19.1022,0.76909,-3.35189
0.69713,19.1856,-0.68392,-3.57514
-1.14277,-20.5492,1.1608,-3.38153
1.23717,20.9436,-0.707433,-4.01274
-1.03881,-20.5236,0.817936,-3.9495
1.03071,20.6779,-0.831293,-2.61952
-0.980573,-20.8218,0.849898,-3.58465
0.952725,20.939,-0.705844,-3.89081
-1.25337,-18.3726,0.571711,-3.85343
1.27932,18.7042,0.156388,-3.47222
-1.01814,-18.986,0.716486,-3.29335
0.941199,19.1243,-0.881484,-2.1503
-0.906097,-19.2657,0.851086,-3.45254
-0.0395783,19.397,-3.15335,-3.57207
0.0381643,-19.1932,1.26233,-4.35789
-0.0108373,18.9993,-0.2949,-3.89539
