ch0,ch1,ch2,ch3
-1.31178,-2.07209,-2.79211,0.220905
-0.209367,-1.72994,-2.4988,0.418464
0.0629377,-1.2547,-2.2934,0.502874
0.0314041,-0.93962,-2.20666,0.551921
0.0119349,-0.0138686,-2.07663,0.529206
-0.00144318,0.000156985,-1.96927,0.792827
0.50543,-0.000570125,-2.05413,0.308464
0.260145,-0.385685,-2.08858,0.413992
0.0591274,-1.39693,-2.23276,0.488095
0.113973,-0.993892,-2.25649,0.446105
0.114329,-0.758299,-2.22858,0.548808
-0.726333,-1.06773,-2.43138,-0.507223
-0.395474,-1.04134,-2.62457,0.294974
-0.102465,-0.929919,-2.43455,0.387301
0.021448,-0.71947,-3.71655,1.46937
-0.170133,-0.516596,-3.57053,-0.589083
-0.0871358,-0.427519,-3.51767,0.089402
0.022224,-0.325378,-3.49688,-0.13708
0.0156079,-0.304537,-3.3466,0.743025
-0.100076,-0.131599,-3.29751,-0.232662
-0.0517558,-0.144646,-3.28797,0.0053919
0.00303589,-0.220715,-2.23958,-0.0520648
0.0138159,-0.155012,-2.19094,0.538877
-0.0749418,-0.114944,-2.156,0.256417
1.21833,0.0594853,-2.12228,0.441251
0.625269,-0.563908,-2.0705,0.356936
0.00628819,-1.81643,-2.22399,0.225823
0.000297178,-1.4374,-2.33477,0.858998
-1.93257,-0.940689,-2.24546,0.630087
-1.01825,-1.6706,-2.20875,0.492198
-0.52151,-1.77838,-1.94542,0.632522
1.10479,-1.52158,-1.64509,0.629376
0.566806,-1.18268,-1.67622,0.659885
0.296044,-2.4164,-1.83911,0.709514
0.197733,-1.62039,-1.90814,0.536028
0.102528,-1.091,-1.86781,0.667989
0.0346933,-0.830209,-1.88569,0.383632
0.271206,-0.596401,-1.90669,0.63665
0.154574,-0.550939,-1.82696,0.648785
0.450703,-0.464182,-2.46109,0.549566
0.344141,-0.550553,-2.34675,0.318905
0.10549,-0.374096,-2.98801,0.723218
0.0467025,-0.337208,-3.13825,-0.032169
0.0190675,-0.258914,-3.04064,0.105683
0.00561792,-0.177651,-3.0023,0.0988056
0.0136254,-0.132756,-3.04011,-0.175675
0.00671202,-0.099421,-2.82971,0.157321
-0.037685,0.266291,-2.78477,0.2378
0.304274,-0.657221,-2.76331,0.0563106
0.416316,-0.613821,-2.69317,1.8182
0.213266,-0.658933,-2.71561,-0.333939
0.00934071,-0.706088,-2.76634,0.521392
-0.013529,-0.496191,-2.73458,0.235635
-0.0411085,-0.344922,-2.68298,0.317481
-0.0790791,-0.197158,-2.91361,0.257586
-0.116565,-0.217268,-2.85572,0.120851
-0.0575862,-0.179812,-2.78857,0.151105
-0.0257387,0.179977,-2.70633,0.214199
-0.0031069,0.112545,-2.72521,0.173266
-0.0675674,0.120901,-2.5906,0.151679
-0.0308267,0.0615768,-2.89677,-0.229491
0.778327,0.0615708,-2.84682,-0.239426
0.400715,-0.44348,-2.79695,0.105808
0.201342,-0.317616,-2.90592,0.287082
2.11657,-0.313962,-2.94985,-0.159389
1.08842,-0.668225,-2.94849,0.248629
0.539252,-0.973457,-3.11903,0.210991
0.351867,-1.01795,-2.54613,0.0405373
0.152725,-0.710716,-2.62765,0.584801
0.0753181,-0.281213,-2.63931,0.139609
0.149368,-0.0967733,-2.6338,0.319727
0.0600521,-0.147511,-2.60877,0.801309
-0.246137,-0.13882,-2.65058,-0.249174
-0.0854675,0.0540209,-2.63259,0.393003
0.021766,-0.0448645,-2.32089,0.339015
-0.208665,0.0390593,-2.26295,0.337005
-0.109358,-0.0823061,-2.22903,0.260663
0.0826395,-0.136762,-2.32409,0.406027
0.0449511,-0.141747,-2.24717,-0.00359655
0.0890051,-0.133111,-2.21826,0.492767
0.0455612,-0.121233,-2.18802,0.352945
0.0054743,-0.130663,-2.0513,0.375723
-0.00902085,-0.0936648,-2.0287,0.439219
-0.00606918,-0.0704088,-2.01695,-0.242485
-0.00182776,-0.043066,-1.97149,0.803923
-1.71314,0.0919721,-1.93008,0.284368
-1.47282,-1.13017,-1.37862,0.435392
-0.754293,-1.55205,-1.14001,0.696227
-0.348889,-1.50255,-0.907819,0.599588
-0.198203,-1.22834,-0.494579,0.561892
-0.101472,-0.958026,-0.407093,0.377881
-0.147789,-0.286829,0.809931,0.34343
-0.286343,0.111662,1.89006,-0.518307
-0.145526,-0.0742094,1.89426,-0.276741
-0.0745333,-0.129006,1.96849,-0.906955
-0.0460629,0.210263,2.06328,-0.186096
-0.198015,0.140228,2.02863,-0.668902
-0.101148,0.716028,1.9572,-0.368234
-0.0518044,0.417916,2.16134,-0.606849
-0.0271219,0.436824,2.24466,-0.414218
-0.0139038,0.280959,2.21612,-0.454111
-0.00963641,-2.15834,2.16618,-0.385692
0.01402,-1.45035,1.98357,-0.130022
0.0163012,-1.08638,1.67421,-0.238057
0.591791,-0.717355,1.71618,-0.266969
0.596713,-0.812251,1.69044,-0.486319
0.305615,-0.656442,1.53685,-0.226307
0.00753356,-0.842443,1.12432,0.465012
0.0336868,-0.937219,0.979775,-0.45727
0.00196664,-0.294567,0.962567,-0.0980028
0.360896,-0.0549024,0.753044,-0.375876
-0.0892592,-0.228267,0.740357,-0.725095
-0.050863,-0.594335,0.62765,-0.115617
0.341234,-0.365089,-0.917962,-0.148284
0.17478,1.15207,-0.878121,0.545323
0.131612,0.704975,-0.983604,-0.136886
0.0995225,0.41604,-1.94355,0.347727
0.0428072,0.186477,-1.94551,0.347582
0.085203,0.119329,-2.27352,0.335623
-0.00873191,0.037916,-2.19345,0.841019
-0.00658507,-0.313145,-2.18726,0.186095
0.923244,-0.253534,-2.15015,0.507669
0.472576,-0.567017,-2.01788,0.214549
0.248252,-0.776612,-2.7104,0.672266
0.0255492,-0.668324,-2.77059,-0.396272
0.25312,-0.360692,-2.70815,0.510308
0.0663752,-0.336642,-2.6586,0.189142
0.00155174,-0.816304,-2.78374,0.325742
-0.0160557,-0.546356,-2.74997,0.327863
-0.0779628,-0.519931,-2.24294,0.146435
-0.286565,-1.20473,-2.2861,0.569617
-0.148424,-0.98514,-2.25019,0.524254
-0.0847538,-1.18871,-2.12502,-0.430517
-0.0434447,-0.871824,-2.0555,1.70082
-0.102861,-0.43624,-2.0032,0.212808
-0.114854,-0.339996,-1.48021,0.609383
-0.0612209,-0.297075,-1.46581,0.582492
-0.0313544,-0.157616,-1.35078,0.485875
-0.0845053,-0.126031,-1.51885,0.441387
-0.043281,-0.0812372,-3.88286,0.495374
-0.0230932,0.0630485,-3.79971,-0.439443
0.101196,-0.0700722,-3.69023,-0.0248009
0.0771056,0.347701,-3.63494,-0.463997
0.0521924,0.200555,-3.15865,-0.139444
0.125111,0.111793,-3.12548,-0.467888
0.0425009,0.0121854,-3.06649,0.141522
0.25652,-0.0163854,-3.04388,-0.024689
0.132108,-0.156042,-3.11998,0.10348
0.0577543,-0.163651,-2.94648,0.0823386
0.0362802,-0.167981,-2.65515,0.148429
-0.0894293,-0.125924,-2.37438,0.349546
0.478917,-0.0963971,-2.16474,0.384276
0.247066,-0.339941,-1.88747,0.395231
-0.169078,-0.370519,-1.8883,0.818682
-0.211798,-0.332996,-1.71076,0.406139
-0.119467,-0.343159,-1.63986,0.529375
-0.0759047,-0.278201,-1.59877,0.51814
-0.0296724,-0.233382,-1.53191,0.466887
0.0504073,-0.181971,-1.40005,0.507243
0.126315,-0.154345,-1.40972,0.472364
0.0803582,-0.171311,-1.39872,1.00115
-0.0301007,-0.0068117,-1.25749,0.998549
0.116895,-0.509717,-1.26047,0.0163213
0.234055,-0.428264,0.504476,0.633478
-0.533106,-0.427792,0.494435,-0.298154
-0.288783,-0.632458,0.663429,-0.063715
-0.151584,-0.603693,0.847668,0.459236
-0.118898,-0.3466,1.05693,-0.317834
0.0444798,-0.20431,1.07681,-0.316446
0.0321821,-0.188632,1.05772,1.77627
0.0165124,-0.457331,0.81921,-1.29586
-0.15378,-0.320168,0.472244,0.116519
-0.862411,-0.293754,0.409553,0.00496757
-0.514195,-0.829633,-0.204938,-0.104935
-0.314706,-0.847182,-0.0387361,0.333951
-0.227221,-0.747887,-0.0199813,-0.0252487
-0.982157,-0.61283,0.0246352,0.285937
-0.831005,-0.958019,0.0227301,0.0588122
-0.433002,-1.09269,0.245656,0.200128
-0.218454,-0.988258,0.375676,0.054253
-0.125881,-0.743855,0.416316,0.0042438
-0.0657394,-0.581907,0.878256,0.369786
-0.0337193,-0.416183,0.890227,-0.117935
-0.0173123,-0.30693,1.18426,-0.610253
0.145872,-0.22425,1.16561,-0.246891
0.0263528,-0.231761,1.15011,-0.399967
0.0141655,-0.114548,1.0985,-0.625736
-0.209333,-0.0926744,0.808403,-0.294572
0.038519,-0.170873,1.14421,-0.306627
0.0539187,1.26918,1.68674,-0.435356
0.1141,0.825412,1.64218,-0.712411
0.0585344,0.280574,1.73991,-0.275875
0.0297697,0.0767673,1.68636,-0.61091
-0.181105,0.0349889,1.63521,-0.549364
-0.0901568,-0.0713017,2.03817,-0.450909
0.181027,-1.2033,1.94252,-0.355204
-1.87373,-1.7073,1.93221,0.229119
-0.472224,-2.13089,1.95358,-0.370223
-0.293899,-2.00803,2.1468,-0.255651
-0.140871,-1.52095,2.22606,-0.211825
-0.123242,-0.957467,2.04433,-0.139849
-0.0634913,-3.5983,2.04344,0.346801
0.0167476,-2.51773,2.03938,-0.682575
0.00795198,-1.75795,1.81958,-1.63367
0.543795,-1.22965,1.72803,0.199984
0.278516,-1.13624,1.67217,-0.375061
0.167442,-0.936427,1.52547,-0.268084
0.0638021,-0.724541,1.4371,-0.285281
0.0207669,0.0576615,1.37066,-0.314924
0.00466555,0.0315916,0.893202,-0.491667
0.0139129,-0.160798,0.873751,0.045892
0.431408,0.139898,1.07778,-3.18908
0.220954,0.00377313,1.05693,0.435476
-0.0841231,0.176838,0.937606,-0.250485
-0.0645422,0.0837811,0.870801,-0.441083
-0.272272,0.091525,0.898648,-0.335879
-0.128981,0.660928,0.642408,-0.362585
-0.066058,0.39103,1.09109,-0.30034
-0.148701,0.213665,1.10108,-0.421951
-0.0805065,0.36404,1.78688,-0.434798
0.0349953,0.206524,1.76134,-0.783586
0.0268573,0.27355,1.65593,-0.38139
-0.00356005,0.161595,1.62149,-0.442498
0.037603,0.100365,1.68601,-0.570068
0.0248312,0.0526535,1.67145,-1.55287
-0.00263281,0.0268782,1.63623,-0.111472
-0.000767106,-0.0243493,1.60685,-0.425216
0.608436,0.409334,1.58242,-0.663235
0.187783,-0.0436783,1.69311,-0.432083
0.194344,-0.0938627,1.53681,-0.522647
0.0992819,-0.237187,1.50163,-0.398912
0.0742907,-0.237091,1.41605,-0.350201
0.0439709,-0.220237,1.36925,-0.592354
0.0245778,-0.175686,1.29009,-0.316484
0.0122436,-0.13449,1.25689,-0.433343
0.00627073,-0.0986853,1.21849,-0.0907835
0.0319457,-0.0718643,0.873139,-0.503269
0.0253204,0.0134783,0.957386,-0.273026
-0.275561,0.0732559,0.940502,-0.39498
-0.13233,-0.101455,0.938242,-0.389201
0.140826,-0.139929,2.2084,-0.32411
0.1388,-0.161044,1.38668,-0.335847
0.0719604,-0.145799,1.33909,-0.26691
-0.526044,-0.124498,1.285,-0.471973
-0.250146,-0.367106,1.39034,-0.391309
-0.101078,-0.389686,1.46459,-0.384828
0.239195,-0.323996,1.48887,-0.360534
0.0418848,-0.338068,1.37065,-0.367018
0.0202633,-0.362876,1.32947,-0.368823
-0.00345173,-0.349366,1.98366,-0.358764
-0.00359462,-0.249641,1.90746,-0.350454
-0.479279,-0.175196,1.87777,-0.377122
-0.255269,-0.398703,1.8502,-0.351974
-0.138318,-0.418353,1.90099,-0.350722
-0.0759423,-0.41004,1.20912,-0.225551
0.333803,-0.310528,1.2981,0.72837
0.147148,-1.12291,0.841623,-0.705227
0.0667452,-0.857783,0.884375,0.390603
0.162502,-0.657108,0.618536,-0.658263
0.0658726,-0.542284,0.683848,0.0330756
0.191229,-0.410707,0.857298,-0.195733
0.105863,-2.90686,0.815914,-0.257831
0.0299835,-1.93686,0.607995,-0.341328
-0.0191385,-1.32292,0.572734,0.0758928
-0.00961199,-0.544317,0.556306,1.87211
-0.00576491,-0.334808,0.389803,-0.700913
-0.00289755,-0.159484,0.383066,-0.0415795
-0.0205004,-0.0952367,0.44786,-0.212181
0.00734221,0.31941,0.463222,-0.196186
-0.0262658,0.00111989,0.62052,-0.288996
-0.0240165,-0.0131386,0.282665,0.209253
-0.0130058,-0.0916363,0.217708,-0.143262
-0.199007,-0.00212438,0.219682,0.91257
-0.105378,-0.104491,0.218795,-0.408365
-0.055003,0.297196,0.321808,0.0443511
-0.319805,0.177838,0.136496,0.189473
-0.715608,-0.0456426,0.515893,-0.18868
-0.196107,-0.409836,0.707613,0.194791
-0.102648,-0.424916,0.879717,-0.0975725
-0.0529608,-1.13086,0.907661,-0.376672
-0.0531579,-0.813583,0.530808,-0.0912295
0.326507,-0.600059,0.253435,-0.0634136
0.166133,-0.596765,0.33553,0.0305527
-0.465084,-0.638874,0.254679,-0.0414563
-0.228595,-0.689229,0.780141,0.00395871
-0.209095,-0.702624,0.872479,0.0635759
-0.100413,-0.596283,0.653146,-0.253466
-0.0517598,-0.468297,0.844562,-0.053919
0.157789,-0.355434,0.852942,-0.221524
0.0898001,-0.699247,0.851363,-0.404893
0.0402114,-0.529264,0.829349,-0.0627293
0.283142,-0.323506,0.497396,-0.296522
2.01931,-0.374384,0.312597,0.524307
1.01897,-1.34402,0.518327,-0.548123
0.639574,-1.4481,-0.0164327,0.334904
0.332209,-1.29547,-0.369856,0.124194
0.178306,-1.08253,-0.735028,0.446324
-0.0909736,1.13293,-1.01287,0.555049
-0.135917,0.92565,-1.04915,-0.0542313
0.196401,0.904317,-1.02809,0.290179
0.100892,0.532229,-1.12187,0.218544
0.0371464,0.323289,-1.17481,0.0686945
0.569201,0.117141,-1.17745,-0.403734
0.463894,-0.220519,-2.21544,0.639708
0.275155,-0.398066,-2.31271,0.410359
0.0524441,-0.387713,-2.3795,0.767194
0.0268599,-0.308398,-3.00984,0.285404
0.317236,-0.283989,-2.83627,0.0781928
-0.632722,-0.206374,-2.79636,0.368565
-0.703944,-0.477224,-2.8248,0.142442
-0.408871,-0.618398,-2.6354,0.292732
-0.121043,-0.645294,-2.44694,-1.46951
-0.0607962,-0.532708,-2.31921,1.00265
-0.0209958,-0.402176,-2.2568,0.202743
-0.0100035,-1.69051,-2.40635,0.408872
-0.00500526,-1.08632,-2.35866,0.548216
0.166864,-0.73955,-2.31775,0.493731
4.59043,-0.442387,-2.41383,0.976326
2.3613,-2.73157,-2.39697,0.681497
1.42868,-2.38771,-2.30317,0.372544
0.724013,-2.23117,-2.73595,1.30965
0.770564,-2.44422,-2.37841,0.0488505
0.394766,-2.63253,-2.33009,-0.0247458
0.202853,-2.03542,-2.35283,0.389405
0.0951549,-1.77247,-2.40423,0.562933
0.00785051,-1.28186,-1.94149,0.497699
-0.0105585,-0.895125,-1.93511,0.664317
-0.0913679,-0.63015,-1.88571,0.563314
-0.249481,-0.153842,-1.87128,-0.185561
0.491105,-0.219942,-2.04161,0.670002
0.260827,-0.385731,-1.92845,0.385805
0.230815,-0.404281,-1.76247,0.566662
0.13182,2.16245,-2.03179,0.508219
-0.204371,1.66175,-2.05252,0.123767
-0.104662,1.01584,-2.08385,0.219391
-0.118906,0.668265,-2.09933,-0.607703
-0.10881,0.363712,-2.04766,0.517462
-0.0558252,0.194794,-1.89369,0.25638
-0.0280272,0.105809,-1.55217,0.675998
-0.0142367,-0.196296,-1.50477,0.648423
-0.00702254,-0.760694,-1.47356,0.87945
-0.00562571,-0.703022,-1.41282,0.506511
-0.00287263,-0.474862,-1.46621,0.588933
0.195842,-2.41087,-1.44038,0.531732
1.14412,-1.75641,-1.43113,0.652805
0.728504,-2.75009,-1.45242,0.65611
0.372226,-2.34292,-2.12779,-1.61147
0.197199,-1.83894,-2.23009,1.20683
0.191561,-1.34172,-2.28042,0.356951
0.201965,-1.03324,-2.28872,0.145056
0.289123,-0.951912,-2.29524,0.582394
0.342101,-0.833612,-2.04353,0.488381
0.182403,-0.758229,-2.08009,0.567047
0.0915592,-0.498598,-2.51406,0.5296
-0.30256,-0.392714,-2.4049,0.315757
