ch0,ch1,ch2,ch3
-0.367725,-0.852038,-0.540869,0.316114
0.259073,0.776011,-0.198765,0.19937
-0.171286,-0.769567,-0.146942,0.267742
0.114484,0.78684,-0.110994,0.497051
-0.146283,-0.843006,-0.0657143,0.0525462
0.103635,0.730716,0.0113117,0.373314
0.145018,-0.790823,-1.15172,0.276166
0.136276,0.94725,0.163042,-0.154083
-0.0963025,-0.899934,0.0984899,0.447031
0.326265,0.73255,0.235982,0.334931
-0.335449,-0.762836,-0.199266,0.259484
0.410865,0.851567,-0.123849,0.106104
-0.296676,-0.894071,-0.142298,0.671057
-0.186123,0.728917,1.44536,0.172897
0.653765,-0.756153,-0.413532,-0.417396
-0.481603,0.615928,0.125596,0.414405
0.0255869,-0.671534,-0.342827,0.201724
-0.0413636,0.516394,-0.164789,0.295603
0.0285703,-0.523568,0.198898,0.174324
-0.328694,-1.128,-0.0198329,0.244669
0.197593,1.10435,0.0486758,0.486052
-0.16042,-0.997098,-0.161205,0.419107
0.0795502,0.822287,-0.112588,0.415535
-0.158667,-0.702165,0.0898365,-0.0329502
0.268104,0.566253,-0.056066,0.695121
-0.189531,-0.633978,-0.0676226,0.160314
0.145493,0.514569,-0.121982,2.29466
-0.000223651,-0.587846,0.207297,-0.0532398
0.000391208,0.44159,-0.0166795,0.249109
-4.2e-05,-1.31397,-0.0107116,-0.0690258
-0.0433149,1.11716,0.0010843,0.618842
-0.241127,-1.15435,0.00785679,0.466197
0.131654,0.960572,0.412911,1.22878
-0.30461,-1.00486,-0.174532,0.216495
0.214752,0.226389,-0.0357735,0.416048
-0.15433,-0.531345,-0.133314,0.165174
-0.885922,0.443999,-0.524143,0.228887
0.626215,-0.48409,-0.0964287,-0.28677
-0.441226,0.319714,-0.734768,0.103368
0.335354,-0.371854,-0.16748,-0.153622
-0.271958,0.0146895,-0.16584,0.229706
0.188421,-0.118856,-0.14814,0.134777
-0.135175,-1.04104,-0.0799257,0.176125
0.0878129,0.229647,-0.112288,0.287262
-0.061592,-0.325141,-0.0407129,0.0693447
0.185185,0.181619,0.0327356,-0.522554
-0.130737,-0.448287,-0.0297376,0.884541
0.0903321,0.30974,-0.0858084,0.0994504
-0.341548,-0.414243,-0.0392254,0.188039
-0.404518,0.18755,-0.036438,0.177616
-0.071296,-0.18861,-0.300296,0.380921
0.0530294,0.0868963,-1.45877,0.0941844
0.41441,-0.194408,0.0925448,-0.538749
-0.289572,-0.359876,0.0209466,0.356308
0.201656,0.152996,-0.348028,0.374867
-0.445994,-0.251724,-0.0795516,0.0689801
0.218402,0.340596,-0.0478075,0.0477108
-0.154554,-0.186417,-0.452082,0.201651
-0.0963736,-0.0541229,-0.106097,0.0766017
-0.0481598,-0.0253296,-0.0593148,0.504998
0.768948,-0.105878,-0.0360937,0.0936528
-0.551637,-0.217975,0.0172884,0.159898
0.354421,0.113848,-0.361289,0.190277
-0.250238,-0.20906,-0.25902,0.0719528
0.50982,0.163604,-0.132594,0.153275
-0.401212,-0.112848,-0.0992834,0.476654
0.283309,0.0061785,-0.231578,0.100065
-0.156688,-0.700339,-0.154651,0.125792
0.110681,0.540078,-0.11103,0.351368
-0.076392,-0.612795,-0.0493871,0.203934
0.528953,0.403451,-0.102481,0.12378
-0.331094,-0.560647,0.599217,0.217389
0.0673226,0.394064,-0.407344,-0.0860376
-0.104633,-0.473749,0.0795276,0.377646
-0.289222,1.04383,-0.0479847,0.181631
0.15718,-1.5078,-0.0783328,0.452126
-0.106915,1.28782,0.0406896,1.08993
0.045441,-1.52413,-0.0844523,1.17364
0.10397,1.19697,-0.0369575,-1.2371
-0.0728945,-1.21818,-0.748809,0.844424
0.0513392,1.02748,-0.0827303,0.209217
-0.0362557,-1.07868,-0.634224,0.411574
0.0033282,0.865261,0.104451,0.281953
0.0369098,-0.943414,-0.0603898,0.502013
-0.0299212,0.733719,-0.0748931,-2.07637
0.0229815,-0.803077,-0.00420581,0.666581
-0.0236436,0.633604,0.0622537,0.259142
0.0171872,-0.480906,0.00972412,0.258763
-0.276062,0.481873,0.682627,-0.147531
0.189629,-0.945379,-0.427745,0.0937484
0.0231187,0.785826,-0.0562195,0.289551
-0.0167904,-0.885904,-0.694939,0.234903
0.183422,0.718633,0.118571,0.207893
-0.586417,-0.778249,-2.19018,0.269514
0.318255,0.636948,0.319348,-0.946156
-0.43924,-0.439356,-0.349048,0.318344
0.336272,0.378003,-0.0637527,-0.0352274
-0.255859,-0.472705,-0.198279,0.251235
0.227497,0.33505,-0.00731646,0.15401
-0.21378,-0.423353,-0.124931,-0.252875
0.125411,0.326336,0.321549,0.221878
1.45365,-0.431013,0.744211,0.135426
-0.832966,0.535547,-0.208763,0.0257859
0.13275,-0.573802,-0.576403,0.185071
-0.00859101,0.42689,-0.579903,0.485969
-0.0220741,0.863343,0.0358852,-0.327773
0.00389812,-0.747258,0.691803,0.448627
0.0921068,0.596854,-0.208446,0.105538
-0.0200521,-1.848,-0.409262,0.0753052
0.012677,2.15434,0.0717383,0.875168
0.261034,-2.11503,-0.0245409,0.981598
-0.029926,1.86786,-0.0533504,0.953062
0.185072,-1.85143,-0.117515,0.808496
-0.318061,1.61917,-0.178789,0.955839
0.252827,-1.63147,-0.0462384,0.40748
-0.180193,1.43885,-0.148461,0.316479
0.22106,-1.44832,-0.135481,0.658131
-0.154548,1.32671,-0.0662721,0.570335
-0.0586648,-1.34073,-0.0966744,0.551736
0.0466719,1.51298,-0.823103,0.64222
-0.1399,-1.99902,0.118817,0.400292
-0.518145,1.76888,-0.0581987,0.86792
0.195422,-1.73997,-0.0589866,0.989318
0.195192,1.51593,-0.415375,1.10919
0.046628,-1.52961,-0.117234,0.513235
0.566131,1.29934,-0.38635,0.672222
-0.430009,-1.5748,1.67372,0.643082
0.248745,1.36775,-0.719833,-0.182266
-0.20171,-1.63594,-0.077571,0.476284
0.142434,1.39377,-0.109337,0.749901
-0.100618,-1.38257,0.382031,0.499031
0.071561,1.15684,0.0366694,0.530094
-0.262143,-1.19962,0.0065466,0.52842
0.0880436,1.19724,-0.063386,0.317127
-0.148107,-1.16971,-0.112658,-2.69612
-0.116993,0.24574,0.236311,0.948314
0.510069,-0.345293,-0.117267,0.141268
-1.82877,0.339326,0.354726,0.185875
1.29932,-0.256786,-0.794772,0.170173
0.401386,0.301692,-0.672851,-0.098667
-0.395528,-0.370191,-0.502655,0.889006
0.765449,0.338238,-0.956389,1.27243
-0.535347,-0.343097,-0.023272,0.0706929
0.374211,0.149911,-0.396162,0.221008
-0.26458,-0.244964,-0.191498,0.0892183
-0.97383,0.123027,-0.2357,-0.0358206
0.515592,-0.173203,0.486102,0.0690647
-0.364085,-0.615181,-1.50547,0.0829114
0.128704,0.452335,0.034805,-0.453017
-0.00627252,-0.51788,-0.22347,0.531051
0.00485504,0.374235,-0.0209506,-0.00234895
-0.00252181,-0.44012,-0.175483,0.170713
0.012121,0.301786,-0.0217269,0.224538
0.101209,-0.391235,0.380127,0.0745908
-0.0428305,0.224464,-0.0772846,0.162738
0.0701008,-0.16369,0.137388,0.160969
-0.0495742,0.135671,-0.165037,-1.48006
-0.0198813,-0.282154,-0.114031,0.409701
-0.434579,0.133262,-0.406155,0.333799
0.306871,-0.139398,-0.063588,0.0442782
-0.21699,0.0269878,-0.322658,0.200147
0.268998,-0.132061,2.0106,0.182929
-0.158148,0.0176742,-0.48831,-1.23587
-0.0101184,-0.118408,-0.0409965,0.177027
0.037425,0.00102824,-0.0700603,0.110653
0.0854612,-0.109923,0.00475867,0.187731
-0.0609727,-0.00886389,-1.0229,0.175529
0.187797,-0.112885,0.148241,-0.478719
-0.139016,-0.00224055,0.425288,0.239632
0.0881355,-0.0526923,-0.172004,0.221834
-0.0621889,0.635192,2.21188,0.131734
0.0460242,-0.705879,-1.77225,-0.920916
-0.0325179,0.557979,0.304837,-0.268103
0.0225504,-0.55937,-0.313504,0.277347
1.75149,0.354812,-1.23195,0.187417
-1.02195,-0.351418,-0.0278159,-0.859347
-0.237815,0.270772,-0.731563,0.352641
0.148335,-0.378595,-0.487569,-0.23594
-0.116045,0.249856,0.834491,-0.323059
0.265619,-0.286641,-0.267471,-0.0116757
1.26401,-0.548033,-0.00736143,0.200207
-0.961537,0.338068,-0.129696,0.235251
0.391034,-0.345731,-0.599504,-0.531914
-0.253493,0.161575,-0.361749,0.161128
0.155291,-0.255884,-0.124988,0.0841663
-0.102216,0.0389038,0.251266,0.182996
0.0351781,-0.183593,-0.270104,0.124783
-0.0724449,0.0618574,0.0998364,0.190029
0.249078,-0.170836,0.0332405,0.130689
-0.180629,0.0610606,-0.0877618,0.171459
0.17618,-0.226256,-0.111885,0.112572
-0.51836,0.106187,-0.134031,0.171967
0.366037,0.444993,-0.117267,0.339317
-0.258533,-0.49564,-0.246635,0.0919348
0.180774,0.386751,-0.134436,-0.820304
-1.39925,-0.479545,-0.102164,0.344513
1.16827,0.438562,-0.143146,-0.0239162
-1.06148,-0.280104,-0.665241,0.231572
0.747908,0.800124,-0.497265,-0.00400836
-0.878799,-0.650384,-0.430748,0.257693
0.267267,0.335233,-0.286808,1.196
-0.297528,-0.673661,-0.355509,-0.0895949
0.212269,0.411738,0.0126678,0.276747
-0.173771,-0.442159,-0.158691,0.48418
0.113684,0.298883,-0.0339822,0.149246
-0.0319236,-0.405344,-0.0822309,0.174665
0.0262294,0.85202,-0.0407124,0.138151
0.144992,-0.892578,0.00185784,0.37188
-0.0767035,1.63704,0.417587,0.26276
0.0538443,-1.35001,-0.152441,1.2424
2.17704,1.15055,0.00706666,0.492379
-1.5369,-0.665841,-0.767415,0.463592
1.08512,-0.0437891,-0.929136,0.0126659
-0.795924,-0.0105302,-0.586999,-0.141944
0.722772,-0.0671913,-0.211721,0.0546027
-0.276124,-0.307555,-0.137849,-0.515312
1.652,0.173863,-0.283424,0.274386
-1.02275,-0.26059,0.0566804,0.216457
0.890342,0.186077,-0.825699,0.16048
-0.611453,-0.242527,-0.251474,-0.00819654
0.680688,0.0889486,-0.392238,0.248677
-0.449111,-0.406045,-0.214348,0.0800997
0.321822,0.365051,-0.470429,0.196667
-0.226972,-0.469798,-1.46175,-0.0769633
0.160274,0.539029,0.111223,-0.269976
-0.109989,-0.692024,-0.0345835,0.824236
-0.912896,0.499998,-0.56697,0.547737
0.634233,-0.72232,-0.0686606,0.132186
-0.453557,0.590106,-0.420563,0.169563
0.0368774,-0.651278,-0.106827,0.184775
-0.042578,0.497989,-0.131281,-0.56051
-0.237991,-0.570899,0.186335,0.335076
0.171704,0.278503,-0.0220804,0.185477
-0.124031,0.202889,-0.110744,0.135793
0.0650854,-0.307001,0.079083,0.154228
-0.0459584,-0.0172384,-0.222013,-0.321009
-0.0240486,0.377956,0.0278635,0.203429
-0.0888842,-0.461947,-1.68893,0.420196
0.551673,0.266734,0.303974,-0.727397
-1.0122,-0.340107,-0.151658,-0.187173
0.934244,0.252575,-0.253663,0.238797
-0.527924,-0.301662,-0.524162,0.134849
0.375775,0.18698,-1.00742,0.0753645
-0.265284,-0.534698,-0.0715453,-0.222919
-0.0312586,0.358086,-0.178339,0.383863
-0.00313162,-0.373183,-0.0983323,0.122299
-0.000594775,0.310714,-0.586158,0.194465
-0.44048,-0.397497,0.0569289,0.064318
0.275591,0.2742,-0.110367,0.214054
-0.901534,0.472605,-0.141089,0.27644
0.315058,-0.510619,-0.288606,-1.48253
-0.370408,0.404953,-0.823147,0.487344
0.097548,-0.479945,-0.029276,-0.0967709
-0.0854031,0.692976,-0.203305,0.241992
0.0602997,-0.760741,0.114391,0.841927
0.00340298,0.600584,0.074887,-0.398898
1.74927,-0.630515,-0.0395561,0.229524
-1.24595,0.607112,-0.326298,0.364284
1.14392,-0.981233,-0.79969,0.189281
-0.807761,0.870278,-0.465235,0.183824
0.627386,-0.886873,-0.477981,0.363528
-0.837453,0.738401,-0.309034,0.303867
0.823462,1.85249,-0.121274,0.31403
-0.65744,-1.79979,-0.382432,0.907178
0.381568,1.59293,-0.358007,0.706733
-0.289992,-1.60461,-0.614649,0.636059
0.201198,1.3833,-0.0693472,0.577709
-0.14231,-1.44489,-0.130198,0.0830835
-0.143346,1.02323,-0.125354,-0.299637
-0.0733611,-0.985708,-0.529215,0.514119
0.11827,0.809827,0.271907,0.26188
-0.36165,-0.871079,-0.917128,0.296092
0.345327,0.952878,0.28241,-0.0990127
0.00463989,-1.03164,-0.231146,0.420834
0.33219,1.03966,0.158301,0.388286
-0.24126,-1.07373,-0.031812,0.41147
0.194646,1.02025,-0.0682894,0.432117
-0.192298,-1.05953,-0.149831,0.396024
0.0329273,0.957646,-0.077103,0.417836
-0.0231953,-1.05755,-0.0517798,1.16038
0.0165586,1.7856,-0.019693,-0.280048
-0.915628,-1.71361,-0.00779271,0.956069
-2.02463,1.49558,0.88529,0.714561
1.42779,-1.34888,-0.617391,0.342019
-1.05766,1.24309,-0.831365,0.455991
1.00072,-1.24407,0.482569,0.266115
-0.639348,1.01224,-0.141965,0.415762
0.451302,-1.64026,-0.46108,0.366353
-0.239015,1.50885,-0.24051,0.695798
0.127119,-1.3293,-0.126048,0.62009
-0.624162,1.13154,-0.091597,0.576047
0.628212,-1.13722,-0.260811,0.430025
-0.323662,0.868191,-0.259182,0.706666
0.660659,-0.932546,-0.328689,0.189544
-0.427831,0.768266,-0.484416,0.35152
0.160509,-0.818309,-0.221261,0.118301
-0.107542,0.660457,-1.15539,0.338247
0.0766491,-0.434314,0.186039,-0.226337
0.254077,0.290771,-0.0925647,0.299327
-0.179522,-0.776578,-0.0220598,-1.67651
0.210696,0.619204,-0.121236,0.631009
-0.11662,-0.722088,-0.160391,0.131309
-0.0147313,0.565034,-0.0756422,0.268954
0.00958242,-0.691084,0.0630376,0.272415
-0.910238,0.532744,0.0178477,0.241521
2.04813,-0.510803,-1.12601,0.281714
-1.44679,0.528464,-0.20803,-0.242342
1.25812,-0.830205,-1.27047,0.31583
-0.873245,0.750086,0.633024,-0.230937
0.577836,-0.887424,-0.77207,0.601962
-0.401416,0.784424,-0.272439,0.0871621
0.231092,-0.862107,-0.23414,0.313979
-0.163194,0.791537,-0.154287,0.316453
0.403015,-0.855536,-0.643228,0.807053
-0.33261,0.697717,0.0396841,0.132432
0.0650222,-0.778378,-0.246018,0.301095
-0.0453808,1.34485,0.100386,0.525917
0.0257775,-1.36431,-0.0455868,0.573295
-0.0182142,1.15679,-0.0156455,0.573213
-0.0318162,-1.1859,0.0912384,0.563237
0.0236441,0.877003,0.235678,0.46814
