ch0,ch1,ch2,ch3
-0.062117,0.723694,-0.68471,-0.027607
-0.596011,-0.251851,-1.18231,-0.803794
0.0024096,0.470181,-0.550461,-0.244864
0.00176547,-0.166782,-1.09611,-0.591576
-0.339713,0.396556,-0.57506,-0.0125209
-0.0537354,-0.640865,-0.697788,-0.24959
-0.00258649,0.132865,-0.635459,0.454247
0.421186,1.50926,-0.749495,-0.164461
0.0609937,-1.18196,-0.623919,-1.0048
-0.0463015,0.284436,-0.627406,0.520815
-0.00667112,0.199276,-0.695701,-0.417362
-0.218038,-0.0615578,-0.350981,-0.11465
-0.0554189,-0.156992,-0.766525,0.0798723
-0.103383,0.0698699,-0.64411,-0.255736
0.389536,-0.102335,-0.660175,-0.0600023
0.341945,-0.326449,-0.706062,2.8507
-0.234034,-0.179892,-0.648824,1.406
-0.162612,-0.135755,-0.646649,0.317387
-0.00725961,-0.0590021,-0.560183,0.0229567
0.270697,-0.332856,-0.766729,-0.0498207
0.153625,-0.115785,-0.664241,0.205669
0.0189101,-0.0829543,-0.65791,0.43703
0.569169,-0.0232304,-0.773497,0.367183
0.152521,-0.452761,-0.648492,0.0653472
0.036991,-0.0398511,-0.557718,0.94163
0.00537396,-0.280082,-0.734246,0.382676
0.087993,0.0750075,-0.669608,0.232744
0.0153892,-0.987955,-0.3608,-0.145706
0.0295032,0.358303,-0.76145,0.571728
-0.193541,-0.157779,-0.638049,0.10535
-0.0461202,-0.0886428,-0.699362,-0.152824
0.122638,-0.188681,-0.531792,-0.443892
0.0319844,-0.0447392,-0.452898,-0.0222788
-0.159631,-0.0179187,-0.22837,-0.0875012
-0.0231121,0.0888515,-0.38531,-0.135798
-0.123904,-0.0435411,-0.755017,-0.163385
-0.0179395,-0.127933,-0.665815,-0.156215
0.0602836,0.0132469,-0.490016,-0.0234183
0.0110517,-0.0464414,-0.727438,-0.143333
-0.108454,0.00643016,-0.626869,-0.0889626
-0.0192752,-0.0844781,-0.510686,-0.338517
-0.00708377,-1.20092,0.13124,-0.104171
-0.252706,0.368863,-0.965786,0.34486
-0.0990847,-0.27385,-0.606368,-0.367948
0.125395,-0.00951481,-0.372162,0.0765238
1.63555,-0.155356,0.391359,-0.277796
0.247598,-1.2641,-1.16463,0.0394692
0.0288425,0.158767,0.364423,0.60939
0.00612676,-0.161837,-0.689356,-0.269754
0.000885419,-0.183872,-0.622551,-0.0104359
-0.0175057,0.0511745,-0.694328,0.0611818
0.000974178,-1.02139,-0.942348,-0.151274
0.00370041,0.357706,-0.616724,1.08984
0.0307954,-3.94371,-1.25008,-0.341732
-0.013727,1.28024,-0.474682,0.885451
-0.00642677,-0.40354,-0.309312,-0.727528
0.232044,0.109351,-0.696769,0.108518
0.0656243,-0.0607963,-0.602307,-0.197894
0.186203,-0.0818551,-2.57984,0.0616321
0.0110486,-0.131199,0.0138147,0.215578
-0.0127075,-0.0684955,-0.893827,-0.0220855
-0.0442893,0.017727,-0.940964,-0.0165451
-0.0235297,-0.0300972,-0.490389,-0.126514
-0.0107569,-0.0110777,-1.42687,-0.0692757
0.00414946,-0.160497,-0.367424,0.333172
-0.000497905,-0.346513,-0.7703,0.085627
-0.587833,0.0936412,-0.55065,0.165448
0.148994,-0.414646,-0.725439,-0.186158
0.0392783,-7.5e-05,-0.629477,-0.0818448
-0.0130235,0.668787,-0.689586,-0.636166
-0.068794,-0.624997,-0.682489,-0.705165
-0.0745445,0.167947,-0.881035,0.31536
-0.0124789,-0.137831,-0.559891,-0.165674
-1.00052,0.0523667,-0.867154,-0.0398006
-0.143033,-0.821941,-0.399612,-0.162281
-0.199011,0.122219,-0.349453,0.484706
-0.0346139,-1.15973,-0.759498,-0.181807
-0.16914,0.596983,-0.306329,0.678029
-0.609449,-0.362012,-0.639178,-0.581659
-0.088283,-0.393868,-0.683453,-1.26414
-0.0176448,0.0380024,2.90614,0.0262048
-0.331917,-0.0244757,-1.61596,0.179243
-0.0475223,-0.284251,-0.607481,-0.172454
-0.0062475,0.0380928,-1.39176,0.01289
0.0120315,0.0500539,-0.49497,-0.0631769
-0.0140506,-0.206522,-0.732824,-0.182369
-0.00317608,0.0470919,-1.30296,0.0614763
-0.0978661,-0.0159741,-0.742584,-0.0794574
0.190821,-0.073752,-0.782023,-0.0775043
-1.09192,0.0665402,-0.65718,-0.0450153
-0.158819,-0.887228,-0.675985,-0.181759
0.0183943,0.123231,-0.1125,0.562919
-0.0101636,0.0137757,-0.733586,0.349141
0.00379387,-0.0117008,-0.671776,-0.0564065
-1.66e-05,0.00148707,-0.687834,-0.176608
-0.00028027,-0.146406,-0.714485,-0.146354
-1.14408,0.108616,-0.687775,0.0700018
-0.165772,-0.920498,-0.653576,-0.219705
-0.0256826,0.508946,-0.180673,0.694874
-0.0163653,-0.228515,-0.808408,0.0717021
0.147368,0.0823898,-0.647465,0.135977
0.01988,-0.305167,-0.694719,-0.170773
0.0029463,0.0677473,-0.674881,0.151395
-0.0325519,-0.0223657,-0.755209,-0.153003
-0.00471236,-0.0152917,-0.63743,-0.0904086
-0.00118415,-3.96e-05,-0.711995,0.156146
0.00321881,-0.0731623,-0.676345,-0.0807859
0.00157022,0.903556,0.246169,-0.103745
0.0423836,-0.0501778,-0.736814,-0.872226
-0.0148317,-0.0221179,-0.583677,-0.819854
0.11145,-0.0311883,-0.569735,-0.440636
-0.202397,0.679251,-0.718552,0.0481049
-0.0294469,-0.637979,-0.669187,-0.68298
0.0443551,0.156311,-0.971588,0.317182
-0.0199368,-0.0794762,-0.608458,-0.177746
-0.861716,0.0141322,-0.795979,-0.0758321
-0.175037,-0.339275,-0.700116,-0.0555381
-0.00668715,-0.0442411,-0.487533,0.344967
-1.63719,-0.135541,-0.723805,-0.0401696
-0.229838,-1.04047,-0.575377,0.0187401
-0.0440112,0.0326934,0.27308,0.338794
-0.0411999,-0.0394305,-0.61365,-0.120226
-0.00395071,0.371989,-1.41678,-0.094321
0.0101864,-0.122888,-0.448869,-0.257953
-0.00940059,-0.215503,-0.747325,-0.0755282
0.0371631,0.0704201,-0.665906,0.0165069
0.00579388,-0.0849136,-0.66755,-0.181018
0.12403,-0.000325706,-0.69577,-0.0632264
0.0424814,-0.103096,-1.32777,-0.691106
0.0433479,-0.00804269,-0.590428,-0.05953
0.00780617,-0.322294,-0.876335,-0.255965
0.672022,0.110923,-0.737639,0.211312
0.108842,-0.568717,-0.617007,-0.177961
0.0257157,0.0928336,-0.513326,0.569246
0.685345,-0.0458297,-0.725038,-0.105258
0.097014,-0.536541,-0.744789,-0.662556
0.0274341,0.0985782,-0.47264,0.265853
-0.105574,-0.0779939,-0.68793,-0.0869393
-0.0908798,0.513476,-0.710117,-0.0655809
-0.0146473,-0.223698,-0.672907,-0.592668
0.0291742,0.0836105,-0.683954,-0.00425318
0.00422491,0.0370364,-0.996362,-0.102975
-0.0610833,-0.0659005,-0.459231,-0.134943
-0.00577681,-0.0264635,-0.743829,-0.393814
-0.00346084,0.48295,-0.242015,-0.217858
-0.109162,0.0423046,-0.802021,-0.627984
-0.0123593,-0.171781,-0.329925,-0.259279
-0.00272916,0.0385874,-0.765158,0.0943221
0.00948209,0.194464,-0.662906,-0.151107
0.0144651,-0.0543942,-0.642019,-0.377835
0.0468027,-0.000328348,-2.10055,-0.226595
-0.0476668,-0.00749864,-0.171789,-0.470465
-0.00689705,-1.0767,-1.40791,0.548598
-0.465029,0.328782,-0.444343,0.853233
-0.0143988,-0.463226,-0.694728,-0.274432
-0.00218424,0.100551,-0.675651,-0.235611
0.0549814,0.132396,-1.42915,-0.372466
-0.00487928,-0.081401,-0.67511,-0.125026
-0.00120986,0.0189885,-0.684047,0.431705
-0.0109652,-0.326537,0.123784,-0.0175562
0.470384,0.0578304,-2.38454,0.297176
-0.211544,-0.392481,-0.205921,0.0957933
-0.238934,-2.07191,-0.476755,0.247746
0.198433,0.39711,-0.669412,0.796649
0.358396,-0.279686,-0.549625,-0.340771
0.0613831,-0.738448,-0.703735,0.0729797
0.00866319,0.168333,-0.623753,0.527964
0.000722426,-0.0548208,-0.694992,0.964654
0.0854207,-1.82069,-0.710996,0.091335
0.0134439,0.541065,-0.70751,0.850591
-0.000480726,-0.163432,-0.695041,-0.588083
0.448689,-0.406942,-0.759277,-0.0591212
0.0649603,0.140146,-0.238354,0.277286
0.276272,-0.096745,-0.611117,-0.046078
0.0399136,-0.0728317,-0.951234,-0.0314341
0.00238211,-0.010858,-0.585199,-0.0175088
-0.0994169,0.0317727,-0.808497,-0.0526041
0.310996,-0.173919,-0.670596,-0.0146574
0.0433359,-1.19307,-0.730497,0.016385
0.181668,-0.0292782,-0.620833,0.722372
0.115514,0.266454,-0.683979,0.00818284
-1.03374,-0.325868,-0.580256,-0.317257
-0.205617,-0.99771,-0.704403,0.0968473
-0.159621,0.101552,-0.258969,0.816378
-3.1837,-0.0840611,-0.784318,-0.0378453
-0.513881,-2.73252,-0.64004,-0.109992
-0.0693163,0.359931,1.04915,0.877348
0.100223,1.08463,-1.02618,-0.147031
0.587073,-0.39055,-0.544688,-0.893496
0.0853832,-0.333095,-0.725363,-0.880108
-0.534534,0.0130351,-0.528405,0.545502
-0.603008,-0.435939,-0.722994,-0.440422
-0.0825448,-0.456121,-0.55259,0.239216
-0.0397241,1.31477,-1.08302,0.380542
-1.40524,-0.421282,-0.662607,-0.70481
-0.205136,0.266838,-0.82083,0.17778
0.0964,-0.390866,0.0760487,-0.223942
0.0155559,0.0351389,-0.863138,0.168599
0.00942404,0.199351,-0.86681,-0.113783
-0.0797134,0.134385,-0.639306,-0.201938
0.0352239,-0.384442,-0.523689,-0.431588
0.288104,0.0803177,-0.7084,0.161765
0.185515,-0.253924,-0.633332,-0.193648
0.0424031,-0.0783751,-0.662713,-0.146501
1.22864,-0.0204839,0.0750965,1.0944
-0.133043,-0.977253,-0.886367,0.114818
-0.0194756,0.0633645,-0.0473533,0.519115
-0.00348409,-0.0357748,-0.846401,0.594402
0.056722,0.0541219,-0.640127,0.0611645
0.00677697,0.0551422,-0.696294,0.70618
0.00259214,-0.326692,-0.657349,-0.035559
0.29065,0.0893802,-0.689366,0.192384
0.160311,-0.245059,-0.685112,-0.107625
0.258884,-0.105984,-0.647991,0.165821
-0.0147337,-0.619225,-0.67594,0.019985
-0.00213322,-0.00745273,-0.726825,0.507008
0.0797392,0.652991,-0.779266,0.371421
0.012665,0.0922631,-0.663945,-0.605519
0.0307507,-0.21987,-0.687243,-0.318117
0.00320612,0.0301499,-0.549715,-0.531426
0.000520797,-0.0375963,-0.954932,0.333008
0.0532134,0.00184173,-0.717191,0.0534858
0.00796625,-1.33608,0.0872595,-0.101932
0.177424,0.309375,-0.800489,0.70346
0.0226035,-0.229163,-0.428839,-0.259461
-0.0516256,0.0780001,-0.744822,0.0690193
-0.281449,0.0609117,-0.652814,-0.183538
-0.103597,-0.241816,-0.699148,-0.209859
-0.163255,0.0231501,-0.258875,0.425907
-0.03695,-0.640473,-1.02201,-0.149795
-0.00533559,0.0853623,-0.582943,0.460548
1.98e-05,-0.0721341,-0.202994,-0.100696
0.0223083,-0.043782,-0.812939,-0.0643853
-0.112514,-0.00960115,-0.67803,-1.29281
-0.010842,-0.0908188,-0.713263,0.0142262
1.34609,0.0501233,-0.67136,-0.00710009
0.19148,-1.12393,-0.653589,-0.165141
0.16377,0.149519,-0.00667914,0.656538
0.168056,-0.168606,-2.10252,-0.141479
-0.272662,-0.0526444,-1.00406,0.213705
0.585994,-0.20319,-0.478123,0.000315885
-0.197155,0.220572,-0.586743,0.0708032
0.00961113,-0.083896,-0.664924,-0.323692
0.00103762,0.0160998,-0.622792,-0.049913
-0.529043,-0.166042,-0.223244,-0.0976722
-0.254998,-3.51018,-0.924491,-0.000462587
-0.0270787,0.873872,-0.419802,0.899894
-0.193953,-0.352378,-1.34755,-0.698978
-0.327765,-0.0556579,-0.50658,0.192828
-0.18509,-0.257741,-0.763207,-0.286286
-0.235118,-0.0703253,-0.586804,0.0785212
-0.103931,-0.168157,-0.690176,-0.00273343
-0.0158166,-0.035663,-0.659143,0.0573142
1.16066,-0.00408825,-0.760852,-0.302314
0.312825,-0.926863,-1.15509,-0.155185
0.0285063,1.3106,-0.0341503,0.629544
-0.00785712,-0.211999,-0.815928,-0.988391
-0.0010999,0.0535457,-0.646328,-0.137356
-0.417133,-0.74668,-0.796015,-0.136826
-0.0480608,-0.208681,-0.610825,0.32972
-0.10511,0.0178164,-0.612146,-0.0817475
0.0781752,-0.0887325,-0.702648,-0.089852
0.0101609,0.400255,-1.29479,0.449921
0.0125691,-0.121076,-0.520703,0.609993
-0.191803,0.440426,-1.0139,0.0813481
-0.0197624,-0.271462,-0.58481,-0.577933
-0.00248681,0.0637446,-0.787447,0.151082
-0.0663452,-0.0170674,-1.00317,-0.156948
0.0413106,-0.0483752,-0.607562,0.666961
0.0679458,0.779671,-0.256211,0.303964
0.00313142,-0.26181,-0.809504,-0.729693
0.0318603,0.127198,-0.760519,0.0181962
-0.299475,-0.0602259,-0.657896,-0.222755
-0.123175,-0.295444,-0.711461,-0.0792654
-0.0521108,-0.0139204,-0.667853,0.161512
-0.000865232,-0.0594321,-0.671943,-0.0382055
0.0137241,-0.0611647,-0.684482,-0.0790351
-0.0156898,1.10378,-0.671149,-0.0596316
0.21106,-0.323883,-0.495481,-0.925105
0.0799915,-0.109594,-0.733012,0.703094
-0.00885073,-0.0229155,-0.660322,0.220585
-0.00128649,-0.000417281,-0.68892,0.144866
0.5564,-0.0134826,-0.683041,1.15396
-0.812549,-0.219728,-0.7181,0.112935
-0.117645,-0.508894,-0.531366,0.105955
-0.0267773,0.0795082,-0.454524,0.217248
-0.141898,0.479173,-1.26046,-0.167985
-0.0181163,-0.238142,-0.51452,-0.502797
-0.176803,0.0458879,-0.667598,0.0412349
-0.0280927,-0.16444,-0.688882,-0.151676
-0.0100291,0.000735961,-0.622075,0.0116984
-0.000408582,-0.0106799,-0.612315,-0.215902
-0.354931,-0.0920293,-0.711501,-0.14492
-0.121695,-0.253145,-0.677928,-0.0447006
-0.00727702,0.245518,0.300616,0.0662293
-0.00114595,1.35284,-0.940339,-0.366423
0.0694206,-0.359105,-0.505177,-1.05202
0.0101067,0.0456916,-0.727517,0.0521924
0.00146886,-0.0540852,-0.675302,-0.359454
-0.0348603,0.0843217,-0.683158,-0.132197
0.165458,0.0325577,-0.550224,-0.173477
0.120578,-0.556249,-0.722804,-0.222651
-0.495717,0.0599595,-0.729695,0.35858
-0.07498,-0.413355,-0.699416,-0.170621
-0.0109311,0.056672,-0.576186,-0.121384
-0.309487,-0.0239751,-1.31964,-0.200565
-0.0447421,-0.138967,-0.515021,-0.284496
-0.0980907,-0.00214439,-0.645565,-0.0408833
0.0425974,-0.0477117,-0.896615,-0.0668232
0.154276,-0.42964,-0.623749,0.356388
0.0315801,-0.00214465,-0.633228,0.351872
-0.00524042,-0.0481018,-0.687401,0.00793706
-0.00147161,0.00596098,-0.563332,-0.161668
0.347374,-0.655474,-0.766104,-0.160307
-0.102814,0.129231,-0.758096,0.43236
-0.0145135,-0.118457,-0.374531,-0.242025
0.0586242,0.0207774,-0.762625,-0.0610626
0.00847562,-0.0508061,-0.0763173,-0.138434
0.00156258,0.00846984,-0.677416,-0.0961289
-0.0582604,-0.00173126,0.464499,0.191869
0.204747,-0.0464214,-0.978809,-0.236197
0.00807926,-0.142722,-0.373211,-0.729407
0.00116269,0.0306912,-0.748776,-0.129496
0.000238615,-0.00907239,-0.667344,0.0698222
-0.000468125,0.0384523,-0.646536,-0.21488
-0.625609,-0.0139731,-0.694297,-0.301052
-0.101457,-0.496298,-0.778681,-0.159652
0.0683605,0.069002,-0.495171,-0.0562418
0.168705,-0.260558,-0.740425,-0.153313
-0.150241,-0.0613868,-0.664247,0.118026
0.0258035,-0.0847771,-0.716363,-0.031282
0.00368538,0.0963122,-0.666226,-0.0320485
0.0033522,0.362087,-0.685579,0.0708362
0.110017,-0.0994889,-0.67453,-0.441102
0.0164266,-0.0599889,-0.687227,-0.0959642
0.612877,0.0744082,-0.674983,-0.0711524
0.0897162,-0.583609,-0.772948,-0.290073
0.0131223,0.0929644,-0.501929,0.327777
-0.00281195,0.0425818,-0.740499,-0.15867
0.585176,-0.0169824,-0.554571,-0.178028
0.0889464,-0.466132,-0.7192,-0.130776
0.0130118,0.0573117,-0.531178,0.431197
-0.0231215,-0.0677798,-0.572828,-0.124264
1.22139,0.00202886,-0.701414,-0.102476
-0.62402,-0.981999,-0.654519,-0.133762
-0.0757426,-0.485165,-0.14884,0.469276
1.50966,0.0782638,-0.906774,-0.328045
0.344678,-1.22731,-0.623693,-0.167614
0.192683,0.0657398,0.166805,0.690605
0.0297399,2.02833,-0.860562,-0.0807316
-0.00277588,-0.584826,-0.658539,-1.01686
-0.000414918,0.15891,-0.694604,0.22066
0.190653,-0.0451815,-0.684968,-0.234348
0.0248566,-0.119941,-0.648322,-0.336843
0.00367292,0.0736586,-0.680994,-0.0544521
-0.0047581,-0.0183779,-0.685205,-0.260999
-0.00138107,0.43532,-0.72292,-0.0475368
-0.00019881,-0.0743287,-1.23553,-0.525443
0.0624786,0.178428,-0.53875,-0.878759
-0.0763096,-0.0305601,-0.913016,-0.4636
-0.0438091,-0.052394,-2.04294,-0.144338
0.0155113,-0.0201967,-0.350599,0.302913
0.488738,-0.0542629,-0.752994,-0.052576
1.6462,-0.376358,-0.640396,-0.0608404
0.165857,-1.33336,-0.549943,-0.289366
0.0239774,0.248339,0.475258,0.692653
-0.00723622,-0.526221,-0.967028,-0.256088
0.0245795,-0.0987253,-0.616184,0.351644
-0.616223,-0.0177466,-0.703046,0.0491223
-0.0424543,-0.514903,-0.679283,-0.0614288
-0.00992745,0.116587,-0.525942,-4.22882
-0.0434087,0.0225889,-0.675733,-1.10214
0.477923,-0.0410872,-0.585756,-0.810665
0.018141,-0.370444,-0.707496,-0.276975
0.0822479,0.0891089,-0.222648,0.206968
0.0119237,-0.0907116,-0.728225,-0.153455
0.211138,0.0977058,-0.819164,0.448529
0.0234066,1.13488,-0.309082,-0.114036
0.00791926,-0.324746,-0.809999,-1.01814
-0.0076734,-0.00724178,-0.654026,0.132352
9.24e-05,-0.336518,-1.65071,-0.0938884
0.376209,0.247084,-0.354377,0.790628
-0.128689,-0.370608,-0.717119,0.00485234
-1.23079,0.00241308,-0.638802,0.211929
-0.120729,-0.686915,-0.62408,-0.0794859
-0.177013,-1.02011,-0.209543,0.393373
-0.0343495,0.146149,-1.20577,0.607137
-0.00511767,-1.64938,-0.526388,-0.0871786
0.00722131,0.49353,-0.746355,0.787745
0.0180486,-0.097954,-0.595302,-0.414897
-0.0404183,-0.364761,-0.770679,-0.0907619
-0.0115179,0.0752734,-0.664589,0.235563
-0.823577,-0.0153827,-0.724294,-0.136229
-0.275623,1.18309,-0.686309,-1.27241
-0.08397,-0.538773,-0.386596,-1.1722
0.0294075,0.0501821,-0.770018,0.130989
0.00428172,-0.344028,-0.658681,-0.135159
0.000865138,0.185759,-0.710124,0.117513
0.000796825,-0.119675,-0.614594,-0.271709
0.00471048,0.931854,-0.701229,-0.063754
0.019474,-0.266639,-0.679882,-0.843686
-0.0832057,-0.0688359,-0.743809,0.00495035
-0.0120397,0.0221137,-1.51841,-0.0426472
0.00322936,-0.0474593,-0.455789,-0.0465419
-0.00281983,-0.00227857,-0.745301,-0.123078
-0.541944,0.104204,-0.621363,-0.320497
0.0802275,-0.462084,-0.733284,-0.280703
-0.00595844,0.0779863,-1.05501,-0.0848562
-0.0230118,-0.138997,-0.581514,-0.185552
0.00953289,0.0316144,-0.6357,-0.467246
-0.103513,-0.271891,-0.681024,-0.234848
-0.0299585,-0.0060592,-0.712101,0.0837874
-0.00409175,-0.0136513,0.507038,-0.0883891
0.00323716,-0.213272,-0.828756,-1.56098
0.106008,0.0677622,-0.65822,-1.04808
0.0816342,-0.246235,-0.691707,-0.158187
0.0355732,0.00434423,-0.64449,0.0825815
0.00527045,-0.160294,-0.69581,-0.203736
0.00260594,0.140523,-0.663652,-0.0068423
0.00776513,-0.0722426,-0.648645,-0.2588
0.00663006,0.532487,-0.189939,-0.0924836
-0.000784695,-1.57429,-0.824143,-0.646063
0.0343092,0.482649,-0.665105,0.708639
-0.0954606,-0.396655,-0.675697,-0.262573
-0.0277803,0.0338146,-0.737978,0.189677
-0.00540064,1.52383,-0.669679,-0.110974
0.0846192,-0.490859,-0.632534,-1.03397
0.0148087,0.0708107,-0.730323,0.485343
0.124514,0.0687084,-0.465204,-0.0877837
0.0289459,-0.120356,-0.756264,0.249478
0.0450301,0.0657756,-0.656219,-0.0179005
-0.0196429,-0.206005,-0.697008,-0.168098
0.037723,-1.03498,-0.739124,0.0597386
0.0208054,0.261837,-0.67118,0.4928
0.00773422,-0.0605963,-0.707323,-0.277812
-1.29616,0.117398,-0.678242,-0.142476
-0.2001,-1.07181,-0.777366,-0.565189
0.0354432,0.30228,-0.178884,0.579266
-0.00238607,-0.113897,-0.801938,-0.42816
-0.263708,-0.0343185,-1.32163,-0.066866
-0.248324,-0.26629,-0.477463,-0.0633811
-2.55164,-0.122918,-0.824208,0.150431
-0.267567,-2.79299,-0.62067,0.0511024
-0.209362,0.187461,0.886103,0.813559
-0.0303955,-0.332589,-1.07503,-0.193861
0.336103,0.0155969,-0.573584,0.605344
0.0484948,-1.84159,0.0273329,-0.203478
0.00793756,0.481095,-0.83733,1.07724
-0.0552908,-0.15158,-0.608921,-0.50167
-0.178226,-0.1285,-0.925475,-0.0548845
-0.0265346,-0.0979063,-0.488191,0.0459159
-0.247106,0.17435,-0.723244,0.824607
-0.0357785,-0.306699,-0.672284,0.186531
-0.00517311,0.0582422,-0.661446,0.218772
0.0466081,-0.681213,-0.681871,-0.132221
0.00139145,0.015201,-0.685439,0.416187
0.147433,-0.00715095,-0.68253,0.184557
0.0770164,-0.133348,-0.689488,0.472389
-0.271103,-0.158168,-0.678122,0.109323
2.62453,-0.168435,-0.684093,-0.24684
0.201434,-2.05309,-0.551113,-0.128464
-0.0738302,0.417459,0.838252,-0.394047
-0.910583,-0.016412,-1.07336,-0.599185
0.0548378,-0.72167,-0.163958,-0.294989
0.00575618,0.159746,-0.526303,0.472369
-0.0632706,1.18028,-0.00156495,-0.195272
-0.217468,-0.54121,-1.11307,-1.03318
-0.233742,2.23285,-0.274195,0.260269
-0.028778,-0.817216,-0.810474,-0.964849
-0.0347824,0.207344,-0.628499,-1.65136
-0.0561413,-0.0834391,-0.770603,-0.542638
-0.00812843,0.00354851,-0.66031,-0.127634
-0.256543,-0.010891,-0.77979,0.140341
-0.0363703,0.412217,1.7955,-0.0504019
0.00157104,-0.145399,-1.22902,-0.363829
0.00155953,-0.10978,-0.288585,0.0195294
0.00464362,0.0296747,-0.779411,1.09862
-0.639519,-0.00724486,-0.657002,0.0202715
-0.0968738,-0.536841,-0.691834,-0.22255
-0.0215866,0.275954,-1.57509,0.33586
0.00974428,-0.101488,-0.529636,-0.242967
-0.0587397,0.0187783,-0.715552,-0.0696248
0.0122544,0.243499,-0.670654,0.0684368
0.000121641,0.252687,-0.531802,-0.412916
0.00109356,-0.240735,-0.742927,-0.48429
0.0789406,0.0632894,-0.646139,0.0346919
0.420661,-0.106717,-0.735205,-0.203504
0.0634739,-0.491471,-1.62839,-0.0330975
0.00864486,0.08257,-0.344173,0.314332
0.00120345,0.0375014,-0.777504,-0.124764
0.0173402,-0.0113897,-0.491281,-0.0740033
-0.00239047,0.123955,-0.771626,-0.130386
-0.464012,-0.150569,-0.664449,-0.250996
0.00269618,-0.328897,-1.3086,0.427074
-0.208967,0.0966668,-0.429331,0.357091
-0.353149,0.181429,-0.744761,-0.682512
-0.0403977,-0.318115,-0.630129,-0.41167
0.0514363,0.059189,-0.521828,0.112808
-0.512123,-0.0406095,-0.547931,-0.152873
0.217888,-0.412767,-0.913191,-0.208439
0.0297444,0.0212473,-0.516165,0.263506
0.0262785,-0.0307017,-0.708909,0.471029
