ch0,ch1,ch2,ch3
0.0044362,-0.261867,-0.0716121,0.70619
0.0400747,-0.436718,-0.0425309,0.469961
0.372783,-0.382494,-0.016117,0.245348
0.0534629,-0.423597,0.00878481,0.0507645
0.0082532,-0.374891,0.179352,0.142527
0.00116109,-0.407966,0.106407,0.149885
0.000145889,-0.418877,-0.00174785,0.0245659
-0.0459053,-0.329362,-0.000803193,-0.0399108
-0.0066442,-0.268264,-0.0109,-0.213389
-0.185706,-0.202798,-0.0239275,-2.04125
-0.102033,0.159763,-0.210518,-1.57827
-0.134325,0.155629,0.0138235,-1.25728
-0.712315,0.26693,-0.0271664,-1.02608
-0.214724,0.420291,-0.0691007,-0.83948
-0.0332393,0.421178,-1.1813,-0.671569
-0.295435,0.280758,-0.595771,0.592005
-0.154929,0.975264,-0.28946,0.836131
-0.0128037,0.85269,-0.256377,0.657677
0.0120533,0.718829,-0.320501,1.01231
0.0274958,0.510143,-0.148584,0.929086
0.00398118,0.42652,0.171682,0.829381
-0.00227576,0.361158,-0.322303,0.510565
-0.00340218,0.306543,-0.716199,0.305264
-0.000652212,0.525708,-0.338093,0.930071
-0.00282505,0.35579,-0.15743,0.80556
0.465946,0.301677,0.311433,0.589774
0.0672171,0.133003,0.353522,0.340279
0.0196316,0.0948756,0.352456,0.658134
0.114568,0.100651,0.416443,0.689107
0.0184318,0.209728,0.216733,0.539655
-0.0814958,0.173403,0.414039,0.46325
-0.914569,-0.185864,0.198808,0.599785
-0.129754,0.0525637,-0.553224,0.466751
-0.0251611,0.0799156,-0.608671,1.4058
-0.0201505,0.0748445,-0.33555,1.21522
0.000208014,0.171463,-0.167362,1.05818
-3.97e-05,0.153817,-0.086174,0.844147
-0.179284,0.0249627,-0.0396423,0.559711
-0.0474897,0.275251,-0.010684,0.309755
0.041627,-0.254212,-0.118288,0.104124
0.0532782,-0.33268,-0.0810726,0.0593235
0.287273,-0.294093,-0.0196103,0.194831
1.69593,-0.327879,0.193462,-0.0124814
0.241743,-0.642474,0.182325,0.0484958
0.0946378,-0.601955,0.509557,0.100175
-0.779035,-0.555572,0.336091,0.437471
-0.116472,-0.241458,-0.0455957,0.510019
0.286739,-0.173968,-0.29748,0.2818
0.0268675,-0.259465,-0.341751,0.350663
-0.189581,-0.0880345,-0.0339211,0.395995
-0.0496274,-0.137368,-0.12523,0.401082
-0.00712282,-0.222702,-0.229463,0.35989
0.445599,-0.145327,0.577037,0.348346
0.0135254,-0.241771,-2.13031,0.53675
-0.235776,-0.183675,-2.23564,2.27537
-0.0413895,-0.0935258,-0.725766,3.62669
0.02483,-0.0686474,-0.500849,3.16854
0.0132565,-0.142322,0.144402,2.40187
-0.00748731,-0.125373,0.0980641,1.70688
-0.00125669,-0.105493,0.0512507,1.22433
0.0874631,-0.0743703,0.0204768,-1.18138
-0.0307168,0.0114463,-0.0177875,-0.929667
-0.114062,0.0212109,0.0290498,-1.08261
-0.00559298,0.0445555,0.174174,-0.971053
-0.00652023,0.0387742,0.023111,-0.706945
-0.00729411,0.0358332,0.653254,-0.620293
-0.429864,0.0251867,0.260949,0.169589
-0.0626208,-0.0269488,0.121831,0.163572
-1.14901,0.00675925,-0.0780988,0.0143276
-0.130499,0.259689,-0.0624555,-0.0234125
-0.418468,0.539544,-2.19015,-0.0168838
-0.0867722,0.571179,-1.14403,1.94881
-0.0463636,0.497256,-0.878357,2.36768
-0.170267,0.435622,-0.702777,2.56111
0.175218,0.233531,-0.365694,2.39068
0.0527017,0.151174,-0.288608,2.10929
0.00740906,0.0309276,-0.0630952,1.52394
-0.05186,0.0237151,-0.00688511,1.15531
-0.263705,1.98973,-0.00222763,0.513204
-0.0595638,1.78641,-0.000150327,0.430188
0.45762,1.55438,-0.749198,0.339258
-0.00606432,2.12389,-0.442589,0.942951
-0.000869735,1.80586,0.0641771,1.01949
0.0561156,1.234,0.026897,0.489092
0.00253878,1.02222,0.454676,0.294441
0.00102744,0.868888,0.233554,0.796328
-0.0228247,0.739667,0.241701,0.598142
0.110714,0.63565,-0.077572,0.246936
0.107363,0.529366,0.612072,0.141221
0.150783,0.0377689,0.329991,0.433607
0.0118352,0.024589,0.197731,0.112763
0.00281687,-0.0357151,0.0975441,0.135634
0.00109125,-0.315332,0.047695,0.691536
0.0780981,-0.27709,0.0211457,0.39045
-0.0234737,0.150844,0.0261193,0.175071
-0.0612828,0.121382,0.0423606,-0.0317844
-0.00577229,-0.574601,0.0572542,-0.114823
-0.061215,-0.487345,-0.00871792,-0.245209
0.0124216,-0.397999,0.0112286,-4.31104
0.0207908,-0.261962,-0.0211902,-2.47712
0.0545587,-0.181339,-0.0311885,-2.59974
-0.0128827,-0.174633,-0.00558814,-1.97654
0.0036241,-0.136065,0.0396396,-1.00042
0.0103158,-0.114115,0.0129021,-0.799571
-0.101576,-0.849629,-0.0190096,-0.458961
0.0530677,-0.487943,-0.0828353,-0.401714
-0.316817,-0.416228,-0.0816246,-0.306119
-0.0457354,-1.11454,0.117663,-0.273099
-0.180079,-0.834194,-0.132483,0.3962
-0.272825,-0.850114,-0.0996964,0.318874
-0.0407366,-0.64923,-0.594165,0.243955
-0.076263,-1.05916,-0.388188,0.802999
0.00599881,-0.87956,-0.047154,0.964198
0.00229682,-0.686663,-0.0538963,0.654681
-0.097545,-0.530919,0.237487,0.420495
-1.7626,-0.359864,0.565996,0.410678
-0.771475,-0.0262185,0.228309,0.733301
-0.0787736,0.167344,-0.309112,-0.0599911
-0.0112509,0.164128,-0.384292,0.0870508
0.0864878,0.201995,-0.208788,0.311294
0.102801,0.198536,-0.277892,0.195879
0.0561427,0.142149,0.156742,0.271048
0.00443316,0.093351,0.219908,0.215869
-0.0252607,0.0784788,0.133957,0.219565
-0.0617207,0.0736341,0.0633899,0.152495
0.174791,-0.227545,0.0187452,-0.0445572
0.0249563,-0.232106,-0.0013162,-0.17681
-0.00211655,-0.172462,0.0727379,-0.278947
0.13255,0.403914,0.0251133,-0.280421
0.018986,0.476505,0.0130924,0.183521
-0.423324,0.403435,0.00946658,0.0283251
0.103755,0.200789,0.044296,-0.194386
-0.049748,0.14801,-0.203777,-0.263467
-0.00735178,0.132734,-0.0501839,-0.12823
-0.0771349,0.0188499,-0.0440975,-0.176995
-0.00382836,0.0802506,-0.624796,-0.218303
-0.00231993,0.0931551,-0.321968,0.302207
0.200423,-0.298473,-0.135375,0.262685
0.218047,-0.331539,-0.108506,0.459057
0.385374,-0.341019,-0.0185059,0.30945
0.272273,-0.282041,0.0824442,0.0637381
0.110752,-0.433679,0.263064,-0.00582654
0.0291167,-0.317314,-0.0913778,0.129625
0.282006,-0.278529,-0.403401,0.137741
0.0404531,-0.261597,-0.179995,0.48602
0.00132143,-0.233397,0.0548624,0.391959
0.596025,-0.196347,0.160843,0.205093
0.575453,-0.217458,0.0749565,0.075136
-0.0764719,-0.750879,0.284259,-8.21e-05
-0.0109382,-0.61671,0.390772,0.18537
0.0625881,-0.400957,0.448987,0.405011
0.00858493,-0.302775,0.353001,-0.0834679
0.000817237,-0.553389,0.209259,0.147581
3.9e-05,-0.457241,0.0512891,-0.3157
-0.0537102,-0.373994,0.024009,-0.317385
-0.00840617,-0.304221,0.159091,-0.330087
-0.00211792,-0.479816,0.0683004,-0.220294
0.475684,-0.639432,0.353849,-0.329823
0.0682311,-0.656427,0.223631,-0.0100171
0.739289,-0.574027,0.217787,0.102061
0.133086,-0.632793,0.167752,0.290146
-0.0991772,-0.828993,0.439947,0.397364
-0.832694,-0.682722,0.251615,-0.00501196
1.13097,1.27505,0.0743002,0.18646
0.027077,0.957705,-0.656879,0.36641
-0.110937,0.760188,1.95127,0.746435
0.104611,0.679303,0.913227,2.29054
0.0153298,0.550412,0.433997,1.6876
-0.55515,0.0115194,-2.10102,1.47886
-1.98712,0.0834393,-0.960409,3.02841
-0.325064,0.111908,-0.684534,2.96419
0.0670086,0.656517,-0.723583,2.65235
0.00734042,0.518184,-0.468307,2.41223
0.00121915,0.27824,-0.184001,2.06609
-0.0110869,0.236327,-0.0799769,1.51073
1.46739,0.132986,-0.0363863,1.11632
0.211824,-0.165832,0.000766312,0.710138
0.339573,-0.180146,0.122716,0.38398
-0.374864,-0.25511,0.246343,0.185141
-0.218435,-0.12006,0.321461,0.23962
-0.0343061,-0.192672,-0.00885905,0.344046
-0.00191457,-0.181106,-0.064951,0.135411
0.697204,0.193934,-0.0428255,0.029345
0.389693,-0.0223246,-0.0202948,-0.344684
0.056283,-0.0906904,0.256658,-0.476478
2.62356,0.0800559,0.277116,-0.243746
0.289799,-0.101143,0.152416,-0.0538343
0.0511867,-0.329329,0.2518,-0.0306803
0.0124583,-0.393563,0.162238,0.0904123
0.000446332,-0.338198,0.336912,-0.636103
-0.00121252,-0.333694,0.0732391,-0.272814
-0.107642,-0.316465,-0.126309,-0.251946
-0.0297601,-0.239783,-0.113915,-0.187911
0.0589545,-0.20056,-0.0958676,-0.0891708
0.0931756,-0.185797,-0.0592096,0.647239
-0.433119,-0.202184,-0.00662973,0.23452
-0.0765931,-0.0703916,0.391592,0.0420843
-0.108897,-0.0446304,0.435634,0.2686
-1.35134,0.0104596,0.209299,0.538381
-0.390776,0.165973,-0.590471,-0.379853
-0.0600908,0.48552,-0.684163,0.62021
0.0625173,0.429852,-0.489429,0.978581
0.0175252,0.962601,-0.221431,1.24995
0.12824,1.02827,-0.0579585,0.959566
0.102178,0.840024,-0.0719,0.766731
0.0437229,0.453931,0.0203953,0.126187
-0.12056,0.442801,0.0492891,-0.00919285
-0.0311934,0.234803,0.0419894,-0.460161
-0.00973933,0.175372,0.152088,-0.41984
0.114394,-0.29087,0.0839474,-0.289215
-0.016991,-0.278269,0.0348864,-0.263273
-0.472207,0.327807,0.0642019,-0.298302
-0.0702754,-0.676664,0.0219042,-0.282318
-0.135786,-0.704827,-0.182435,-0.286223
-0.0196586,-0.555956,-0.110401,-0.16078
-0.342996,-0.471243,-0.108047,-0.127321
0.493679,-0.308667,-0.102142,-0.107773
0.0762642,-0.380426,5.19739,-0.102201
-0.0234325,-0.457541,2.5594,4.7255
0.390178,-0.709087,1.2156,6.53192
0.0559586,-1.63825,0.529554,5.76632
-0.304927,-1.45273,0.417219,4.66936
-0.0463392,-1.148,0.0419483,3.74435
-0.00994031,-0.966653,-0.0634859,2.68074
-0.129738,-0.820084,-0.0480303,1.91575
0.0601714,-0.659948,-0.0433984,1.03399
0.0092761,-0.557592,-0.0741088,0.679392
0.00133022,-0.471195,-0.252099,0.445904
0.000638946,-0.395922,-0.11193,-0.165687
0.0708562,0.539324,-0.0307291,-1.1346
0.0101621,0.439771,-0.0839926,-0.897507
0.00618305,0.364734,0.0235226,-0.691386
-0.0795048,0.355073,0.0679812,-0.973995
-0.0110706,0.436316,0.0376381,-0.797324
-0.0149055,0.377216,-0.0163143,-0.666762
0.00495437,0.248038,-0.562478,-0.568066
0.000693912,0.151123,-0.282186,-0.583786
0.061898,0.143588,-0.279216,-0.284577
0.2484,0.0728408,-0.00299299,-0.0779876
-0.27857,-0.0047018,0.38281,-0.497751
-0.0788152,0.018064,0.279864,-0.820713
-0.0112876,-0.0116886,0.0104549,-0.458735
-0.0641875,0.222738,-0.0826513,-0.115938
-0.205642,0.354577,-0.0589574,-0.135613
-0.0316446,0.353066,-0.233516,-0.250847
-0.305761,0.308961,-0.0178787,0.0365637
0.0376034,0.394257,0.119712,-0.10581
-0.0161774,0.322414,-0.0690746,-0.140013
-0.00310124,0.289663,-0.0160018,-0.554202
-0.0173705,0.140548,-0.00741972,-0.641925
-0.00128807,0.0646828,1.21042,-0.564309
-0.000758158,-0.11906,0.678069,0.607736
-0.154004,-0.127235,0.33143,0.978637
-0.0361917,-0.109349,-0.14518,0.885146
0.476504,0.959621,0.113902,0.65315
-0.0673456,0.623867,0.0407635,0.502259
-0.014755,0.280788,0.201502,-1.62848
-0.00442639,0.410804,0.0645715,-1.10385
-0.0327445,-0.583029,0.0255967,-1.73512
-0.00533188,-0.495489,0.0110903,-0.938089
0.00267162,-0.420082,-0.0111673,-0.782462
0.0317583,-0.358057,0.000101083,-0.580276
0.0164327,-0.3194,0.00456311,-0.545634
0.0023583,-0.276152,0.218826,-0.514328
0.00894862,-0.235791,0.0894336,0.177145
0.00264632,-0.167357,0.494807,-0.342251
0.000379964,-0.14201,0.231682,0.138579
0.266714,0.156384,0.109064,0.187251
-0.0263037,0.0573357,0.164919,-1.98122
-0.0340044,0.0619213,0.125817,-1.40667
-0.177368,0.0593209,0.0586896,-0.961146
-0.017727,0.089476,0.0750787,-1.10152
2.27577,0.0809301,-0.0397906,-0.852267
0.292968,-0.126108,-0.156651,-0.644655
0.0903537,-0.130777,-0.439881,0.301513
0.035805,-0.134674,0.244434,0.440935
0.000225953,0.31081,0.147549,0.417647
0.0010632,0.270714,0.0832694,0.307519
0.000170101,0.224895,0.0364945,0.183011
0.0122075,0.223254,-0.0251008,0.00445875
0.00249725,0.224411,0.0719592,-0.862086
0.227595,0.190208,-0.0335547,-0.682436
0.033509,0.107067,-0.217793,-0.590513
0.125203,0.333869,-0.337557,-0.352615
-0.195703,0.233031,-1.80062,-0.0622745
0.138428,0.250965,-0.778111,1.69444
-0.285588,0.181317,-0.450054,1.73564
-0.136064,0.142856,0.120509,1.48745
0.0394096,0.0730041,0.0623701,1.03284
-0.0999549,-0.330467,-0.0268663,0.670761
-0.0143154,-0.536834,-0.0263358,0.457871
0.00458683,-0.427987,0.425092,0.230817
0.153668,-0.417766,0.190033,-0.521097
0.0464335,-0.35693,0.101547,-0.334005
0.0133408,-0.320867,-0.66283,-0.271678
-0.00662833,-0.276596,-0.243144,0.300509
-0.000833655,-0.279419,-0.104672,1.4716
-0.0295422,-0.235536,-0.0480631,1.28937
0.0676905,1.90781,-0.0224858,0.833757
-0.178661,1.56035,-0.0156008,0.654495
-0.0256171,1.56442,-2.03169,0.486736
0.767338,1.33611,-1.30611,1.89135
0.104768,0.899579,-0.61343,2.56965
0.0150254,0.760071,-0.00752824,2.29927
-0.0393447,0.642974,0.0561838,1.66688
0.0579778,0.596605,0.0560177,1.1448
0.00591844,0.4326,0.295811,0.810907
0.000842786,0.29902,0.168951,0.776432
-2.28863,0.257017,0.21103,-0.206375
-0.327708,0.424408,0.0961609,-0.80648
-0.0425082,0.44516,-0.0650793,0.0347215
0.0649002,-0.731745,-0.168911,-0.0222538
0.0326945,-0.557785,-0.355422,0.0581168
-1.00968,1.34897,-0.229976,0.644415
-0.144799,1.67575,-0.101137,0.856761
-0.387564,1.4403,-0.483101,0.826832
-0.0448342,1.32808,-0.213566,1.03554
0.0317438,1.14202,-0.257757,0.910693
-0.00226071,0.813993,-0.218625,0.852844
0.336252,0.841398,-0.175636,0.646097
0.0527458,0.626058,0.383703,0.591431
-0.639289,0.649007,0.316231,1.72164
-0.0908858,0.712771,-0.0535202,1.50358
-0.011613,0.588719,-0.184603,1.02854
-0.00142998,0.464434,-0.152558,0.806975
-0.022284,0.395222,-0.186422,0.407783
-0.105284,-0.237574,-0.0673659,0.266283
0.213178,-0.709728,0.136587,0.164251
0.0294587,-0.586367,-0.0414229,0.146881
-0.498163,-0.521827,0.0628091,0.0414943
0.0442033,-0.31656,0.0719391,-0.0371462
0.184356,-0.244124,-0.169911,-0.0849292
-0.072811,-0.271657,-1.80107,0.0958377
1.87602,-0.26263,-0.756388,1.7503
0.177705,-0.482725,0.0443866,1.84103
0.025122,-0.468162,0.385864,1.24622
0.663114,-0.404734,0.256134,1.13456
-0.259482,-0.447239,0.0533384,0.938006
