ch0,ch1,ch2,ch3
-0.145604,-0.0977276,-0.373241,0.0427745
0.445801,0.0264805,-0.136209,-0.473376
0.186044,0.276933,-0.113201,0.287402
-0.344872,-0.0832916,0.306846,-0.28937
0.828484,0.052195,0.18569,0.649148
0.243658,-0.106899,-0.219885,-0.468842
0.101676,-0.0825675,0.418137,0.266437
-0.0758116,0.0230677,0.239774,0.0266962
-4.49155,0.0879103,-0.0336567,-0.0625562
-1.83593,0.106961,-0.0944669,0.0555541
-0.783197,0.0943805,0.563032,-0.0932937
-0.293252,0.142053,-0.526883,0.401728
-0.156448,0.0560331,-0.552372,0.0140421
-0.0488595,0.335623,-0.307889,-0.317965
0.332529,0.271399,-0.452889,0.0179612
0.155862,-0.775613,-0.120581,-0.301327
0.0641988,0.143354,0.182582,0.29833
0.00719548,-0.0502258,0.461819,-0.173172
0.00297487,-0.000581432,0.089186,0.394804
-0.266602,-0.000279975,0.0907147,-0.243009
-0.111246,1.54616,0.0548007,0.208778
-0.0258231,-0.324958,-0.161053,-0.322368
-0.372332,0.0738538,-0.103255,0.12682
-0.386691,0.0289894,-0.0504963,-0.170863
0.379992,0.138198,-0.224034,0.146062
0.158525,-0.0773683,-0.149244,-0.277086
0.605165,-0.5326,0.151121,0.0279524
0.265226,0.0426869,0.130236,0.145653
0.137674,-0.0463511,0.385906,-0.306973
0.0576171,-0.0465702,0.232333,0.429617
0.462582,-0.00429688,0.377782,-0.187482
0.408351,0.187798,-0.885088,1.22074
0.170247,-0.0895924,-0.360339,-1.42485
-0.672756,0.0828422,0.177056,0.817743
-0.518,0.23708,0.0912256,-0.515146
-0.216676,0.00830028,-0.0944144,0.404314
-0.208359,0.159595,-0.332159,-0.480833
-0.074033,-0.0029594,0.0840599,0.167408
-0.0266694,0.000844766,-0.113195,-0.00250958
-0.00440819,0.031415,0.0228354,-0.0264034
0.0106863,-0.160364,-0.0121249,0.0585004
0.00455588,2.27857,-0.219018,0.0719743
0.00524155,-0.323752,-0.332588,-0.387269
0.00236575,0.0700893,-0.0657593,0.14904
-0.156355,-0.0116852,0.0448798,-0.0930637
-0.0654052,-1.87988,0.0706503,0.0955112
-0.0274321,0.400176,-0.0815789,0.185785
0.0452075,0.325138,-0.0757704,-0.597417
0.00736251,-0.0636483,-0.138771,0.298453
-0.0916625,0.0205638,-0.00680909,-0.293526
0.546053,-0.0472949,0.0024344,0.0784221
0.260488,-0.0654547,-0.0546367,0.085035
0.216649,-0.000384712,0.325794,-0.084874
0.462428,-0.027309,0.231961,0.22285
0.187854,-0.132336,2.20417,0.0102047
0.172552,0.00677537,0.729431,0.499901
0.0722162,-0.0235273,0.0388846,0.0170576
-0.142975,-0.0157191,0.222621,0.0677622
-0.0591531,0.575766,0.048027,0.0766851
-0.0243956,0.37937,0.281983,-0.137842
0.000782309,-0.129933,-0.0108896,0.18717
-0.00363164,-0.140126,0.0204147,-0.322633
-0.00527002,-0.221399,0.0220843,0.297314
-0.172504,0.0193107,0.0570128,-0.171301
-0.0322017,-0.383713,0.570809,0.0836721
-0.9039,0.0873652,-0.0245747,0.360202
-0.377234,0.134802,-0.24206,-0.452087
-0.177639,0.0160478,-0.668883,-0.0197965
-0.0917781,0.00779232,-0.369965,-0.344023
-0.037991,0.0299276,0.0323821,-0.98789
-0.0260927,0.0015229,-0.134668,1.90075
-0.652952,0.0015991,0.215651,-1.74185
-1.28538,0.700789,0.0288371,1.48194
-1.28884,0.552064,-0.370754,-1.26016
-0.617664,-0.0123961,-0.623785,0.713308
-0.266693,0.0676367,-0.0813265,-0.873089
-0.121678,0.0225723,-0.370328,0.621033
-0.0508624,0.0117267,-0.242394,-0.712498
-0.0211766,0.0294992,-0.401788,0.198714
-0.0247461,-0.00602003,0.0771845,-0.232818
-0.366838,0.00849922,0.015168,0.355444
-0.171704,-0.177084,-0.0213964,-0.169893
-0.113514,0.123559,-0.36478,0.145974
0.347054,0.508256,-0.155153,-0.342647
0.211875,-0.652412,-0.103464,-0.248083
0.00189882,0.590526,0.195588,0.237166
-0.000287076,-0.110652,0.18158,0.203578
0.16542,-0.34048,0.376548,-0.288009
0.0692441,0.0544637,0.053387,0.471264
0.119025,-0.0165319,0.163156,-0.334398
0.0502017,0.0437328,0.0844144,0.356454
0.0218641,0.0137158,0.0622691,-0.23851
0.028334,-0.161407,0.0591008,0.220497
-0.0161689,0.0826833,0.0295568,0.334699
-0.0515307,-0.0339881,-0.659864,-0.268777
-0.0275247,-0.000486539,-0.0364387,-0.130265
0.0969955,-0.0331847,-0.149493,-0.714486
0.0425223,-0.0108721,-0.0276904,0.463091
-0.204202,-0.200162,-0.0452008,-0.295466
0.0114944,-0.458735,0.0133573,0.238859
0.0141426,0.454382,-0.125157,0.0791062
0.0772013,-0.101372,-0.0185199,-0.214676
0.0338535,-0.0483048,0.00543105,0.200812
0.0141268,0.116226,0.237386,-0.158608
-0.811639,-0.00458168,0.447239,0.236248
-0.337404,0.0728847,0.92147,0.00649117
-0.75933,0.108953,-0.189429,0.375011
-0.318692,-1.73797,-0.247919,-0.420782
0.401425,0.419518,-0.32118,0.411751
0.167896,0.078467,-0.357268,-0.533985
0.0728105,-0.0381171,0.196438,0.199637
0.0116272,-0.00533819,0.145717,-0.0418734
0.00605208,-0.108851,0.147821,0.265085
-0.239659,0.0120392,0.0803445,-0.166824
-0.10293,0.0295408,0.175889,0.174113
-0.0419913,-0.611548,-0.044381,-0.0413817
-0.0205962,-1.93747,-0.0901056,0.217239
-0.17674,0.569234,-0.0907916,-0.422953
-1.49873,-0.0844076,-0.0693421,0.0423083
-0.657136,0.134829,-0.134288,-0.110168
-0.347386,0.0444691,-0.403491,-0.0145262
-0.174454,0.0635268,-0.47786,-0.22996
-0.0665514,-0.0608364,-0.312822,-0.70466
-0.69194,0.0216725,-0.117587,0.147586
-0.258675,0.0741346,-0.069644,-0.0416147
-0.432105,0.0155992,-0.396663,0.0739041
1.16292,0.711649,-0.243189,-0.296053
0.645785,-0.257065,-0.314378,-0.0702429
0.284689,-0.0279881,-0.440219,-0.073729
0.0388522,-0.0263366,0.211236,-0.177198
0.0162601,0.264798,0.222472,0.272402
0.00683898,-0.0597178,0.134973,0.526973
-0.0312014,0.0115539,0.0390097,-0.342662
-0.038377,0.0624802,0.489274,0.281501
0.0825085,-0.0152653,1.99944,0.0165065
0.0344577,-0.571428,0.352635,4.81189
0.629573,0.247376,0.034044,-3.43716
0.405927,-0.113642,-0.0738187,2.66068
0.16924,-0.946729,0.35443,-2.10595
0.0883211,0.182245,0.719324,2.07931
0.0369522,-0.0364468,-0.162255,-1.24329
-0.194216,-0.262382,0.0338076,0.874002
-0.0691852,0.084358,0.351641,-0.613311
-0.0929012,0.0292491,0.243077,0.780367
0.209332,0.193448,0.0991995,-0.407731
0.180236,-0.0681923,-0.308049,0.260421
-1.39593,0.0485058,0.0686696,0.0487793
-0.582486,0.321811,0.127262,-1.12577
-0.376468,-0.00987065,0.187197,0.89098
0.256204,0.0276927,-1.05897,-0.273657
0.106465,-0.0371239,-0.3945,-0.295972
0.0459791,-0.00236168,0.0834321,0.0319362
0.0366876,0.00598968,0.195697,0.374422
-0.0924116,-0.012295,0.141288,-1.33714
-0.0384657,0.00840471,-0.0941212,0.49766
0.176391,-0.0229012,-0.0441188,-0.420553
0.0451731,-0.0195089,-0.0619878,-0.462562
0.0339848,-0.0616326,0.0711671,-0.729264
0.0119393,-0.552063,0.0443453,1.4553
1.0453,0.113079,0.184224,-0.938954
1.16257,-0.0320542,0.0422388,0.901701
0.485117,-0.21241,0.618093,-0.693775
0.200942,0.355961,0.708689,0.908522
0.0944423,-0.263984,0.491694,-0.405333
0.0391157,0.250593,0.217888,0.736102
0.0157781,-2.68966,0.232504,-0.506092
-0.0166585,0.807448,0.10302,1.51204
0.462784,0.185757,0.114749,-1.10814
1.26143,0.00130205,-0.179698,0.674152
0.538681,-0.183861,0.271576,-0.858425
-0.223908,0.0681745,0.6571,0.513767
-0.387435,-0.538963,0.380257,0.287841
-0.151405,0.654849,0.393249,0.175629
-0.163656,-0.136649,-0.133619,-0.0304696
-0.0916971,-0.351792,-0.116319,0.0155573
-0.0382471,0.0871257,0.190362,-0.281252
-0.0279307,-0.671874,-0.0184966,0.309941
0.147555,0.141656,-0.0301769,-1.06952
-0.203904,-0.0606607,0.0473081,0.798665
-0.08507,0.0380315,-0.196836,-0.584627
-0.224257,0.0180477,-0.165651,0.320034
-0.0934257,-0.686152,0.0784567,-0.130831
-0.743302,0.153427,-0.117517,0.209088
-0.327298,-0.599521,-0.693695,-0.31202
-0.026781,0.245824,-0.570034,-0.0141646
-0.0594266,-0.0703419,-0.30066,-1.92274
-0.0239774,0.534185,-0.0786622,1.18284
-0.0318661,0.0455515,-0.0849814,-0.871484
-0.0132132,-0.441764,-1.15316,0.62733
-0.0126655,0.0876083,-0.223711,-1.39646
0.00563752,-0.0176015,-0.0542846,0.946696
-0.146193,-0.273877,-0.0625384,-0.7681
-0.0630432,0.523049,0.339055,0.534126
0.00276295,-0.10285,-0.0273057,-0.216972
-0.0473218,-1.59003,-0.0716868,0.167999
0.0132356,0.331648,-0.00883193,-0.0225995
0.0634543,-0.080603,-0.290839,-0.029927
0.0272164,0.00452038,-0.051697,-0.123564
-0.92961,0.986349,0.049584,-0.33991
0.0760762,-0.132759,0.0161329,0.137662
-0.175997,-0.164282,-0.502447,-0.0726116
-0.0734459,0.0578626,-0.0240124,-0.184963
-0.0244308,-1.23932,-0.0892429,0.110196
0.414268,0.255491,-0.0711076,0.0419882
0.17288,-0.184488,-0.00629083,-0.0562608
-0.000753043,0.0185819,0.252695,0.0756284
0.024019,-1.32457,0.17434,0.0777665
0.433908,0.28362,0.0613388,0.207441
0.0824153,-0.0476203,-0.0823213,-0.134587
0.0569255,0.0886834,-1.78024,0.0685982
0.0237512,0.00496496,-0.343906,-0.623054
0.0104106,-0.35822,0.00982289,0.294554
0.00230682,0.0732603,-0.0249028,-0.161835
0.00555882,-0.146171,0.105888,-0.17931
0.0232437,0.0317012,-0.806071,0.263539
1.43849,-0.2051,-0.15902,-0.619205
-0.0596553,1.30115,-0.134335,3.2559
0.441793,-0.322585,0.597749,-3.23328
0.184522,0.0696097,-1.08679,2.88658
-0.0258538,0.210456,0.0530064,-3.56782
-0.325365,-0.222977,0.0883113,2.62145
0.13893,0.0759911,0.00204399,-2.07014
-0.410251,-0.0339604,-0.20113,1.2323
0.502585,-0.07988,-0.0161043,-1.15692
-0.0599419,-0.720702,0.876893,0.862288
-0.0175123,0.165052,1.17068,-1.31408
-0.0928594,-0.0468885,0.245452,4.30967
-0.31026,-0.0319799,0.0381895,-3.18963
-0.153262,0.80396,-0.0496192,2.51497
0.698798,-0.211728,-0.202879,-2.29305
0.292347,-0.0298608,-0.126668,1.7055
0.124587,-0.354224,0.372168,-1.39447
0.149162,0.0576409,0.28298,1.35943
0.248844,0.0266788,0.224561,-0.927103
0.0308877,0.0699312,0.12336,0.844419
0.0246177,-0.0181445,0.187339,-0.600934
0.0103734,-0.308568,0.0393069,0.561645
-0.000141413,0.0918141,-1.26164,-0.405577
-0.970197,-0.516706,-0.0646291,-0.23921
-0.303418,0.208193,-0.0041327,0.247854
-0.0734945,-0.139074,-0.520758,-0.0193085
-0.0419654,0.0357658,-0.228812,-0.0981779
5.04942,0.117531,-0.196291,0.0150143
1.93369,-0.152141,-0.0655561,-0.336836
0.805695,0.891502,-0.608609,0.370822
0.338936,-0.370728,0.490192,-0.762406
0.0977541,-0.0426983,0.601221,0.895576
0.0407915,-0.0204733,0.333962,-0.913391
0.387375,0.00148297,0.275259,1.00326
0.0459788,-0.0406466,0.0449153,-0.628945
-0.825004,0.140198,0.100914,0.522628
-0.369003,-0.244047,0.0498073,-0.376898
-0.245981,0.0171861,-0.453236,0.284791
-0.11729,-0.101629,-0.496456,-0.704091
-0.0886361,0.281711,0.115604,0.772709
-0.0370641,-0.0507007,-0.173746,-0.593353
1.20358,0.0115614,-0.0904897,0.374468
0.502243,-0.102376,-0.0376458,-0.352508
1.16021,-1.04211,1.49877,0.298642
0.483785,0.124236,0.611284,0.505202
0.176197,0.179436,0.739891,-0.0929322
-0.843104,-0.0553094,0.444537,0.466483
-0.351656,0.0438721,0.185982,-0.106066
-0.138095,0.0329453,-0.420437,0.182353
1.68206,0.383613,-0.303923,-0.40322
0.0475771,-0.204439,-0.14001,-0.0803034
-0.0335072,0.804326,0.41596,0.46748
-0.0249541,-0.190146,0.160432,-0.295771
-0.0140616,0.0438301,0.0575035,0.35479
-0.00645284,-0.00430661,-0.0170916,-0.304451
-0.0916205,0.041006,-0.00679688,0.224967
-0.0392694,-0.0307672,0.00606284,-0.185796
-0.157293,-0.0390374,-0.0560088,0.151751
-0.213905,0.0130359,-0.0245416,-0.148601
-0.0890459,0.149347,-0.0566043,0.0995834
0.0937348,-0.0189572,-0.145593,-0.208021
-0.0122612,-0.0672442,-0.0703523,0.0671113
-0.784799,-0.437857,0.0218982,-0.0794201
-0.356936,0.175223,0.00909008,0.149308
-0.149115,-0.407276,0.147393,-0.84026
-0.06291,0.107668,-0.0771414,0.815526
0.110459,0.0461608,-1.40989,-0.694664
-0.119838,0.0575237,-0.922961,-0.121736
-0.0566366,-0.00110959,-0.130257,-0.32582
-0.0716497,-0.0368211,-0.0877385,0.0117641
0.378541,0.0391241,-0.0587729,0.0378274
0.158933,0.0203911,-0.056491,-0.0860904
0.0591233,-0.0198906,0.234049,0.789304
-0.0646181,-0.00290772,0.117827,-0.516124
0.0197057,-0.00555213,0.0605723,0.465901
-0.326888,0.21632,-0.0246121,-0.325904
-0.0250228,-0.0113232,-0.00210538,0.199896
0.071457,0.00289283,-0.195345,-0.00354151
0.0434311,0.00114634,-0.071896,-0.10813
0.0181577,-0.00563304,-0.0143103,-1.69298
0.00755176,0.213733,0.012873,1.21257
0.0408569,0.118858,-0.497043,-0.96792
0.0140776,-0.0300386,-0.136593,0.446595
0.0785809,-0.649706,0.195899,-1.00912
-0.350291,0.286777,-0.354515,1.01051
0.0517891,2.41208,-0.0193923,-1.04561
0.0208085,-0.533658,-0.185476,0.682383
0.15857,-0.533434,-0.570931,-0.541961
0.0685328,0.0985597,-0.104543,0.217044
0.00494022,0.0656619,0.0783329,-0.281567
0.00111906,-0.10428,0.0623822,0.353602
-0.0380555,0.0226423,-0.43125,-0.204627
0.024027,0.185417,-0.0493908,-0.0794866
-0.337946,-0.0527756,0.2221,0.00198604
-0.5021,0.262758,0.244415,0.13087
-0.145867,0.0707737,-0.171791,0.0792091
-0.0582916,0.10278,0.072471,-0.169209
-0.145252,-0.1166,-0.0798209,1.86567
-0.047124,0.057206,0.0775383,-1.48423
-0.292243,0.196274,-0.0753465,1.19285
-0.12195,-0.0368942,-0.0515499,-1.06763
-0.351138,-0.203962,-0.323354,1.03599
-0.120073,0.0932116,-0.149402,-1.47976
-0.0504,0.100617,-0.761533,0.261265
-0.0205707,-0.189526,-0.385384,-0.670819
-1.09126,0.0482329,-0.10972,0.487971
-0.643587,0.0766823,-0.539376,-0.514549
-0.703767,0.0543234,-0.611543,-0.255815
-0.314184,-0.414939,-0.506395,-0.119704
-0.131328,-0.155305,-0.528251,-0.0752668
-0.694378,0.0250837,0.907865,-0.0155339
-0.316306,0.144291,0.107796,0.377302
-0.134015,-0.0508117,-1.09911,0.287331
-0.0538937,0.0260702,-0.417023,-0.640203
-0.0245835,0.0011274,-0.0839446,0.150078
-0.0101977,0.0038356,-0.0516057,-0.159241
0.14325,0.0290236,-0.0259409,0.12341
-0.499764,0.0932466,-0.0122303,-0.109839
-0.0906145,0.0172147,0.0859427,0.0752196
-0.392897,-0.277603,-0.461111,-0.0233863
-0.164424,0.100338,-0.161185,-0.337901
-0.144359,-0.00138605,0.088134,0.154633
-0.0599823,-1.22547,-0.0838606,-0.206029
-0.0294873,0.332221,-0.108069,0.321392
0.127329,-0.137269,0.068124,-0.49575
-0.447332,-0.0113951,-0.00552807,0.451038
-0.110077,-0.239104,0.0922041,-0.353499
-0.0396804,0.0127746,-0.303904,0.420713
0.118116,0.00208997,0.0578615,-0.502089
0.0169239,-0.0150576,-0.0132936,0.367294
0.24383,0.00112814,0.0640686,-0.286058
0.102271,-0.271314,-0.0263845,0.260561
0.0636714,-0.14555,0.0847826,0.0592474
0.0265702,0.0340895,0.104856,0.14062
0.0292694,-0.0642453,0.0617742,-0.673093
0.240979,-0.159346,-0.0208737,0.601832
0.0966062,-0.714439,-0.00844004,-0.440399
-0.755793,0.014247,0.139357,0.0276555
-0.315376,0.0774009,0.100821,0.0536857
-0.107535,0.446884,-0.532054,-0.0582545
-0.0959181,0.204691,-0.60252,-0.21447
-0.0564535,-0.0322092,-0.622953,-0.0844321
-0.494596,0.148238,-0.169563,-0.257797
-0.201876,0.026011,0.323328,-0.115178
-0.25072,-0.289909,-0.166266,0.266334
-0.0538158,-0.0417406,-0.209697,-0.438474
0.068995,1.62745,-0.199904,0.658991
0.625374,-0.771089,-0.0761305,-0.814295
0.417142,0.0902511,0.0431988,0.732898
0.283785,-0.234004,0.410942,-0.574256
0.11842,0.197726,0.348244,0.744658
0.749816,0.0356165,0.16866,-0.337314
-0.621973,-0.140943,1.76364,0.33223
-0.471173,-0.121557,0.841004,0.404376
0.274028,0.094505,0.154014,0.13066
0.0563894,-0.732214,-0.254528,0.0182795
-0.165817,-0.270237,0.12029,-1.00819
-0.11928,0.0797715,-0.163361,0.882708
-0.00953241,1.90285,-0.155631,-0.645846
0.0934578,-0.411716,-0.128206,0.241426
0.0594126,-1.03044,-0.0359553,-0.204567
0.00442675,0.743449,-0.147579,0.303063
-0.00114598,-0.369243,-0.0841877,-0.209347
0.0141522,0.0805823,-0.0773282,0.0793015
9.41e-05,-0.0972831,-0.0421642,0.102761
0.0113203,0.0296684,0.017261,-0.142572
-0.271062,-0.00790897,0.00359381,0.285964
0.00876363,-0.0501615,0.00790241,-0.330377
0.00368031,0.00265164,-0.144886,0.319745
0.00129816,-0.0337135,-0.0264166,-0.455036
-0.0243607,0.00741403,0.00362577,0.249124
-1.34802,-0.00429738,0.216587,-0.162017
-0.37319,0.119258,0.0275181,0.250033
-0.182023,-0.0297516,-0.706824,-0.202486
-0.0760735,0.26001,-0.377112,-0.0920962
-0.0320062,-0.113655,-0.268455,-0.113017
0.0474247,-0.638927,-0.104459,-0.0651521
0.0183945,-0.264089,-0.0417154,-0.0354365
0.605787,0.0581798,-0.265762,0.0546203
0.277669,-0.102698,-0.0267521,-0.216397
0.104383,-0.0139609,0.336385,0.167208
0.0197096,0.375437,-0.0643145,-0.117577
1.55361,-0.127886,0.514039,0.0100533
0.557542,-0.183184,-0.198654,0.657681
0.21468,0.0179248,0.581561,-0.680753
-0.0830803,-0.0301613,0.4564,0.83722
-0.0345537,0.0180175,0.22861,-0.398104
-0.0150064,-0.00246819,0.000124244,0.447796
0.162629,0.509044,-0.0921834,-0.320095
-0.0520253,-0.134546,-0.0296958,0.0724179
-0.36223,-0.305365,0.147861,-0.0480351
0.329976,-0.00783636,-0.00232604,-0.0933065
-2.05462,-0.125173,0.165595,-0.953758
-0.85746,0.103161,0.237404,0.888143
-1.03412,0.0634003,-0.604258,-0.703331
-0.420801,-0.0628777,-0.528157,0.228403
-0.25243,0.245074,-0.533583,-0.582799
-0.0838429,0.0667868,0.633291,0.118213
-0.0512539,-0.340886,-0.125879,0.0923745
-0.0208801,0.0365543,-0.0754153,-0.101057
-0.249343,0.0988826,-0.029937,0.0298242
-0.104366,-0.0417607,0.704483,-0.058703
-0.0433038,0.0242896,0.117162,0.418418
-0.0180005,3.39e-05,1.77593,-0.447649
0.0826297,0.146751,0.54099,1.35917
0.0944232,-0.0426591,0.0660677,-0.95035
1.94221,-0.68322,0.0664053,1.04599
0.527099,0.027447,0.0731634,-0.658825
0.223935,-0.0670346,0.603052,0.816789
0.0932967,0.403799,0.48533,-0.290581
0.0501607,-0.0975467,0.17167,0.414225
0.260579,-0.0477808,0.0458453,-0.205957
0.89606,-0.0106562,0.0473409,0.207471
0.715106,-0.518324,0.155681,-0.132737
0.191086,-0.13958,1.48752,0.287304
-0.0143425,0.0752184,0.721429,0.366705
-0.138748,0.20763,0.0889301,0.405954
-0.0581388,-0.0279655,-0.149295,0.0521237
-0.463328,0.479926,-1.13649,-0.119467
-0.196366,0.268259,-0.298083,-0.517227
-0.604535,0.0208265,-0.347569,0.227756
-0.258504,0.0634889,-0.306456,-0.148472
-0.108133,0.00949167,-0.456826,-0.372169
0.0904592,-0.05016,-0.481737,0.0176733
0.0373519,-0.180219,-0.244931,-0.274358
0.00833112,0.034409,0.21498,-0.314333
0.0187611,-0.0196328,0.0559678,0.360884
-0.0763414,-0.00541587,-0.875738,-0.239352
0.137183,0.0338271,-0.168776,-0.24659
0.0570525,-0.0202212,-0.0624172,0.101694
0.031407,-0.0831103,0.587163,-0.111503
