ch0,ch1,ch2,ch3
2.01014,-0.255962,-0.0129688,0.880778
-1.83819,-0.105855,-0.311395,-0.585921
1.7799,-0.0925152,-0.0685176,0.250114
-2.39863,-0.0681487,-0.327589,-0.336765
2.43884,-0.354315,0.186884,0.256499
-2.36338,1.60369,-0.292086,-0.437038
3.26153,-1.11657,0.198333,1.13669
-3.20509,-0.0589809,0.146522,-1.70113
3.14072,-0.495094,-1.13889,0.635664
-2.77401,-0.246541,-0.776344,-1.39958
2.70689,-0.379767,0.0326865,0.650439
-2.66344,0.320057,-0.301441,-0.881254
2.62094,-0.790372,0.206125,0.516624
-2.72553,-0.11007,-0.234192,-0.843725
5.76463,-0.346595,0.181433,0.447374
-6.10206,0.604546,-0.230784,-0.598889
5.65261,1.82081,0.265394,0.795524
-5.44903,-0.359564,0.235936,0.33483
5.51083,-0.302401,0.413257,-1.45707
-5.38519,0.517538,-0.190983,2.23865
5.29971,0.0321019,0.437562,0.683363
-4.4749,0.274967,-0.152607,0.450616
4.36167,-0.0352635,0.694079,-0.215776
-4.05535,-0.13122,-0.0381169,1.09046
4.29364,-0.297072,0.303991,-0.991427
-4.20633,-0.0747453,-0.436342,0.946728
4.13059,-0.244735,0.140501,-1.01091
-4.05308,-0.181442,-0.208734,0.710415
3.9035,-0.153034,0.0666759,-0.664938
-3.82008,-0.310803,0.0111725,0.720718
3.75982,-0.350424,0.321555,-0.886866
-3.70955,-0.259398,-0.183249,0.685472
3.64942,-0.339522,0.222768,-0.902405
-3.60193,0.229343,-0.533012,0.579583
4.13194,-0.578412,0.1091,-0.619203
-3.91676,-0.00577809,-0.362455,0.186436
3.19585,-0.375611,0.193932,-0.331255
-3.14865,-0.87614,0.221847,-0.0749298
3.20812,-0.053083,0.397957,-0.613857
-3.15604,-0.00904147,-0.156898,-0.0970038
3.15347,-0.517364,0.190265,-1.31069
-3.10272,-0.409857,1.02604,0.67951
3.03861,0.115842,0.701084,-0.548929
-2.90934,-0.26793,-0.0380325,0.902712
2.60291,-0.391084,0.308072,-1.03052
-2.7605,0.578437,-0.195947,0.579305
5.48975,-0.773482,-0.811152,-0.0966522
-5.40158,0.96045,-0.624574,-1.13221
5.54204,-0.076908,-0.106493,1.45138
-5.45174,0.508197,-0.372649,-1.36311
5.49212,0.489789,-0.439388,1.41309
-5.40311,0.13061,-0.626948,-1.06205
5.31087,0.383271,-0.00810319,0.686966
-5.18867,0.659283,-0.320363,-0.494084
5.10295,0.279907,0.138195,1.10428
-5.01695,0.0490678,-0.251619,-0.747269
4.90606,0.137548,0.314211,0.554678
-4.74368,0.00834253,-0.19451,-0.193474
4.28021,-0.117657,0.244889,0.0747104
-4.24887,-0.158275,-0.170216,-0.0469405
4.06816,-0.106963,0.463608,-0.109207
-4.00244,-0.187075,-0.170205,0.210938
4.05667,1.1857,0.0221463,-0.485228
-3.943,-0.831731,-0.307748,1.33339
3.87797,-0.119972,0.276558,-1.02622
-3.7814,-0.334209,-0.218091,1.07441
3.71253,-0.59687,0.209326,-1.2759
-3.7275,-0.169712,-0.199133,0.687217
3.60627,-0.292955,0.281826,-0.840518
-3.85376,-0.339041,-0.206805,0.0769193
3.75094,-0.246877,0.273174,-0.472086
-3.5985,-0.327426,-0.20979,0.876498
3.10448,-0.857723,0.273367,-1.14614
-3.03171,-0.0129422,-0.186243,0.690591
2.98751,-0.659336,0.296345,-0.699457
-2.876,-0.363628,-0.185926,0.187153
2.82208,-0.435191,0.647302,-0.573279
-2.92033,-0.518708,-0.0579374,0.624276
2.87298,-0.588294,0.291802,-1.01323
-2.90372,-0.278695,-0.197345,0.89202
2.91155,-0.390109,0.141808,-1.10159
-2.8615,-0.410247,-0.0968062,0.668309
2.81513,-0.324133,0.277701,-0.943982
-2.76951,-0.346632,-0.405248,0.765159
2.6854,-0.328244,0.154613,-1.18148
-2.06857,-0.324421,0.0236618,0.546644
1.82116,0.199539,0.0223379,-0.744339
-1.82318,-0.599424,-0.659036,0.920194
1.70255,0.820157,0.0448376,-1.66397
-1.69546,-0.424425,-0.259134,2.1047
1.71129,0.117756,0.1364,-2.30035
-1.55444,0.170147,-0.244069,1.94159
1.53402,-0.0630976,0.201771,-0.341556
-1.53645,0.174602,-0.210697,0.0304273
-1.09143,-0.0584486,0.210434,0.0234291
1.10804,0.358512,-0.671657,0.0340371
-1.09008,0.955174,-0.516259,-0.0636552
1.0764,-0.172441,0.0483015,1.03917
-1.03014,0.295782,-0.223237,-1.13237
1.16608,0.27206,0.163977,1.12202
-1.14706,0.100981,-0.179747,-0.630486
1.20254,0.14333,0.18187,0.190206
-1.32528,0.135894,-0.352436,0.0144781
1.35837,0.0116069,2.65175,-0.0490218
-1.36961,0.180873,0.658444,0.557803
1.34935,0.0281907,0.680918,0.922052
-1.32748,0.0943509,-0.0352416,-0.457221
1.30841,0.0314819,0.0836196,0.46248
-0.799505,0.153704,-0.105393,-0.237509
0.80905,0.19814,0.163168,0.217426
-0.79647,1.24438,-0.146752,0.0758265
0.769277,-0.183771,0.264879,0.561077
-0.953595,1.66962,-0.106704,-0.465251
0.94565,-0.31965,0.164804,1.57086
-1.03762,0.245663,-0.058097,-1.54318
1.07938,0.158423,0.213118,1.13551
-1.0589,0.179826,-0.163177,-0.717568
1.03381,0.261175,1.13785,0.83463
-0.993229,0.113092,0.978083,-0.0521702
0.956414,1.29958,0.624444,0.529932
-0.949799,-0.284879,0.08301,0.705515
0.934949,0.426976,0.284439,-0.828117
-0.920323,0.111671,-0.120727,1.22974
1.15225,0.136789,0.284764,-0.993414
-1.09856,-0.584526,-0.113099,1.10395
1.05082,0.845869,0.180939,-1.44833
-0.55959,0.00103995,-0.18248,1.96811
0.554389,0.437224,-0.345599,-1.97701
-0.4953,0.253529,-0.339602,1.88445
0.488698,0.435672,0.0293952,-1.54995
-0.207252,0.266711,-0.311446,1.4253
0.243781,-1.14105,0.0230261,-1.12957
-0.030908,1.16359,-0.0571588,0.397923
0.031267,0.0159968,0.0234442,0.377032
-0.0311453,0.527018,0.0786078,-0.0857252
0.0716592,0.277049,0.778819,0.570467
-0.199742,2.22855,0.288173,-0.142889
-0.345224,-0.453229,-0.603095,1.109
0.338611,0.693057,-0.296717,-1.60808
-0.332461,0.190689,-0.103566,1.78003
0.397906,0.362036,0.146681,-1.39319
-0.343033,-0.51068,-0.074944,1.57286
0.337479,0.704327,0.0964757,-1.82426
0.0638247,0.168435,-0.0482164,2.66937
0.00612398,0.531555,0.0842327,1.32609
0.0663631,0.294973,0.111522,-0.556165
0.813308,0.392053,-0.0477726,0.794147
-0.799363,-0.289024,0.00244006,0.109692
0.985934,0.488887,0.156201,-0.461089
-1.19939,0.0775475,-0.154964,0.922908
0.950043,0.158425,0.185659,-0.845813
-0.922433,0.376649,-0.400613,0.938104
0.907041,0.125347,0.0799949,-0.676363
-0.891343,0.279887,-0.136079,0.616421
0.877773,-0.717281,0.17499,-0.344078
-0.868426,0.646765,-0.157455,-0.214791
0.815158,-0.503528,0.240651,0.653403
-0.798901,0.856436,-0.140329,-1.167
0.703683,-0.00800865,0.132965,1.72123
-0.697212,0.399469,-0.171324,-1.27264
0.685914,0.173082,0.122715,1.35407
-0.726252,0.685578,-0.170957,-1.05356
0.687079,0.0844238,0.123435,1.70055
-0.613891,0.453061,0.0291652,-0.992762
0.72138,0.288015,1.89316,1.42762
-0.705962,0.298854,0.343743,-0.362327
0.694538,0.26755,0.305492,0.706562
-0.00758814,-0.147433,-0.0803826,-0.099626
-0.0536048,0.576803,0.167832,-0.0909681
0.0684601,-0.940625,0.0627967,0.652043
0.277675,0.952899,-0.00297809,-1.88783
-0.273201,0.0176633,0.0209369,2.16547
1.39305,0.440923,-0.210086,-1.8366
0.591015,-0.111381,-0.480215,1.84838
-0.596465,0.484724,-0.168183,-1.90678
0.588872,0.221045,0.044491,2.06617
-0.578333,0.515728,-0.169982,-1.48218
0.162433,-2.34554,0.10147,-0.047634
3.36353,1.5332,2.05971,-0.547574
-3.09813,-0.638848,1.06894,1.87097
2.89036,-0.868443,0.666263,-1.62139
-4.54957,-0.158521,-0.0654089,0.978742
4.23869,-0.142558,0.289473,-1.01353
-4.15505,-0.174644,-0.202196,0.720367
4.26693,-0.194083,0.237919,-0.994302
-4.19438,-0.140093,0.174987,0.787947
4.12643,-0.193343,0.373869,-1.75917
-4.04786,-0.725583,-0.171468,1.5329
3.9812,-0.0027454,0.252359,-2.04815
-4.27289,-0.366249,-0.159697,1.85241
3.66091,-0.206077,0.290328,-1.97351
-3.60091,-0.364036,-0.200991,0.895338
3.50398,-0.157524,0.234542,-0.949695
-3.47655,-0.398769,-0.241616,0.857644
3.45314,-0.423697,0.313702,-1.20002
-3.40415,-0.912946,0.34306,0.805664
3.34944,-0.0799792,0.0989052,-1.23379
-7.95224,0.0162427,-0.265303,1.08765
7.81263,-0.199787,0.207645,-0.932156
-7.57117,0.166914,0.163244,0.719697
7.45204,0.0923055,0.381063,-0.331699
-7.32917,0.163099,0.252858,0.552591
7.21051,-0.133558,0.246793,-0.170545
-7.0886,-0.193246,-0.347059,-0.59592
7.08185,0.872326,0.150158,0.24227
-7.11965,-0.0803642,-0.0141672,0.565537
7.00534,0.384176,0.309519,-0.548285
-6.89151,0.507552,-0.269364,0.961972
6.78436,0.223726,0.0949844,-0.513788
-6.20333,0.198391,-0.279675,0.657451
6.03851,0.410093,0.160634,-0.516489
-6.04292,0.327857,-0.29999,0.880396
6.6277,0.361121,2.8264,-0.602627
-6.5956,0.552998,0.781418,1.85811
6.48877,0.256145,0.562782,-0.82067
-6.43319,0.399346,0.906222,1.19098
6.30079,0.297404,0.668759,-0.44851
-6.06598,0.298339,-0.0582531,0.869184
5.96731,0.391173,0.321703,-0.674537
-5.82148,0.29826,-0.115297,1.08166
5.71365,0.786829,-0.215451,-0.837425
-4.84689,0.209989,-0.111977,2.07589
4.76847,0.00538614,0.313475,-3.28989
-4.6653,0.0719851,-0.0168626,2.89392
4.56227,-0.0689776,0.107029,-2.42545
-4.49768,-0.0425479,-0.278,2.13679
5.28487,-0.0562333,0.210997,-2.04111
-5.19359,0.296445,-0.260487,1.7974
5.10923,-1.47348,0.329169,-1.68502
-4.84685,0.832611,0.00649758,0.505356
4.76786,-0.289789,0.306277,0.190234
-4.62458,0.201831,0.127233,-0.270411
4.52769,0.244031,0.368561,0.726309
-4.45399,-1.32617,-0.173358,-0.203617
4.39399,1.27448,-0.305286,-0.757105
-4.3339,-0.388386,-0.43517,1.36416
4.2371,-0.0241342,0.673553,-2.3116
-3.62589,-0.181066,-0.0548118,1.92998
3.80634,-0.38281,0.293778,-1.09601
-4.01495,-0.245721,0.929546,0.743135
4.94184,-0.214611,0.676995,-0.463488
-4.86175,0.718282,-0.0533621,0.508086
4.78169,-0.358849,-0.116264,0.767862
-4.87291,0.187679,-0.369307,-1.02928
4.82384,0.0639142,0.173081,0.808591
-4.61721,0.11883,-0.248807,-0.559891
4.54238,-0.0960118,1.14081,0.461901
-4.4369,-0.58077,0.0533315,-0.182656
3.99389,0.913194,0.58217,-0.315698
-3.92797,-0.799234,-0.0904301,1.56289
3.85485,0.030198,0.317826,-2.17404
