ch0,ch1,ch2,ch3
-0.00340204,-0.254019,-0.0228895,1.38961
0.210591,-0.39331,0.00901008,1.34803
0.0658023,0.069398,0.0981431,1.48337
1.99725,0.245726,-0.592946,1.40826
0.892658,0.707185,1.52299,1.47387
0.361315,1.17836,-1.63457,1.70723
0.123272,0.429777,0.295998,1.85038
0.0190718,0.13339,-0.283737,1.64715
-0.00876502,0.0917752,0.066485,1.31973
-0.00265953,0.153539,-0.099206,1.19589
-0.252189,0.0721227,0.524855,1.03477
-0.102765,0.231372,-0.460466,1.17145
-0.0359216,0.012285,0.174064,1.25906
-0.0513143,-0.0170911,-0.127215,1.26137
0.477119,0.763199,0.427579,1.26083
0.203813,0.576398,-0.1828,1.00847
0.0662059,0.419939,-0.134315,0.730727
0.0246819,-0.417691,-0.0330146,0.526847
-0.914114,-0.103593,-0.0941021,0.281633
-0.513294,-0.553273,0.065693,0.366159
-0.169949,-0.692123,-0.492928,0.746724
-0.0573365,0.0516419,-0.0484267,1.35405
-0.022081,0.59979,0.0694771,1.26859
-0.32925,0.286897,-0.933676,1.22702
-0.494825,-0.29492,0.323982,1.4344
-0.173597,-2.44051,-0.302459,1.66674
-0.0362945,-1.36643,0.334654,2.28243
-0.0433114,-0.631911,0.0911667,2.77943
-0.0145721,-0.18455,-0.380888,2.99412
-0.129839,-0.1042,0.120003,2.94662
-0.0452575,-0.135189,-0.0270405,2.97396
-0.0111027,-1.11719,-0.0441151,2.72973
0.000629923,-1.0412,-0.00239429,3.11762
0.0204958,-0.282905,-0.774118,3.43286
0.118067,-0.611209,0.328949,3.82929
0.00983106,-0.0685358,-0.376241,4.08612
-0.0531197,-0.018235,0.0591863,3.98434
-0.0431134,-0.111424,-0.0326617,3.84837
0.0145756,-0.136497,0.0366199,3.72773
0.411685,-0.140014,-0.0812081,3.64061
0.153985,0.164238,0.246191,3.25535
0.0521899,0.182394,-0.306338,3.09885
0.851653,0.181802,-1.11068,2.81625
0.374437,0.267846,0.487256,3.04805
0.126952,0.366341,-0.610537,2.92567
-0.265504,-0.0710652,0.106127,2.84068
0.0558084,2.38413,-0.107947,2.82383
0.344455,1.5172,-0.0792424,2.3966
0.0993986,1.912,0.0104143,2.00752
0.0352226,1.04489,-0.155899,1.13045
0.0119332,0.829071,0.0268325,0.825161
0.00845917,1.64524,0.396194,0.293518
0.049322,1.17569,-0.197795,-0.0683776
0.0167167,0.635507,-0.0245161,-0.444654
0.155477,-0.168632,-0.00254418,-0.736265
0.169439,0.0125749,0.109866,-0.612819
0.0540445,0.600302,-0.123264,-0.539024
0.314968,-0.653486,-0.0229851,-0.773237
0.106752,-0.146203,0.0348953,-1.02782
0.0950846,0.286301,-0.412947,-0.875951
0.0310658,0.207959,-0.997201,-0.798868
0.0646199,0.118321,0.408062,0.0905412
-0.0125611,0.176825,-0.401605,0.2892
-0.0212893,-0.0285392,0.167496,0.335016
0.551302,-0.0224313,0.230428,0.403337
0.0444095,0.4091,-0.10685,-0.0327446
0.332034,0.230395,-0.209103,0.329891
0.123492,0.149793,0.0629378,0.395405
-0.018366,1.35384,0.0163774,0.299962
-0.0642522,1.46261,-0.700177,-0.124293
-0.0217745,1.22023,-0.364361,-0.327029
-0.00854171,0.622283,0.284161,-0.737355
-0.00304584,0.302322,-0.134788,-0.845045
0.00992789,0.155829,0.0613304,-0.995967
0.199239,0.0704539,-0.0235236,-0.999525
0.18273,-1.04944,0.00604471,-0.907132
0.0648097,0.491337,-0.116457,0.261034
0.0367379,0.292882,0.0329712,-0.268426
0.0225009,0.174464,-0.0286386,-0.0151014
-0.0571383,0.101586,0.0598099,-0.53564
-0.0488829,0.013137,-0.0224047,-0.53925
-0.0159387,-0.0255916,-0.0201771,-0.508317
0.000310731,-0.00781654,0.0116229,-0.62531
-0.00625774,-0.0182582,1.35278,0.071111
0.010668,0.569395,-0.322943,0.879495
0.0223443,0.31222,-0.164971,0.658157
0.0149964,-0.382414,0.287509,0.502181
0.00560779,-0.168813,-0.164603,0.809597
-0.0551438,0.863687,0.0681959,0.546162
-0.0938415,0.617283,-0.0337892,0.0490647
-0.0333272,0.258073,-0.0105146,-0.268999
-0.0989347,0.0109501,-0.058289,-0.409805
-0.0336717,-0.0366536,-0.527996,-0.410948
-0.00199914,0.136232,0.190394,0.157886
-0.000449613,1.32352,1.74565,0.248618
0.120001,0.681085,-0.798637,0.495847
0.0496585,0.422029,0.936465,0.474454
0.0233109,0.297999,-0.481837,0.672267
-0.0414347,-0.200886,0.197871,0.679196
0.230576,-0.689915,-0.102041,0.965769
0.25918,-0.209141,0.0504756,1.28592
0.0891655,0.090378,0.920063,1.24747
0.0863015,0.100265,-0.794027,1.56934
0.264244,0.08323,0.116928,1.87069
0.0917267,0.209204,-0.108632,1.75375
0.10106,0.166129,-0.085766,1.3279
0.395603,0.20071,0.109162,1.20011
0.70953,0.346754,0.123536,1.07008
-1.01239,0.454132,-0.251407,0.887607
-0.337335,-1.04529,-0.621686,0.973129
-0.114184,-0.81563,-0.00285959,-0.52508
0.0777555,-0.608565,-0.179269,0.268844
0.0299146,-0.654687,0.0286953,0.713682
-0.000280636,-0.333351,0.0053435,1.0227
-0.00237798,-0.163943,-0.016451,1.19932
0.0453356,-0.982126,0.00737165,1.19584
0.318225,-1.29017,-0.110674,0.51337
0.137048,-0.464571,-0.0718303,1.24963
-0.076354,-0.154887,-1.36041,1.31186
-0.0410715,-0.0570345,0.564509,1.94781
-0.0140927,-0.193795,-0.291862,2.12499
0.0197792,-0.106159,0.229661,2.2448
0.0347166,-0.051356,-0.22308,2.28373
-0.105863,-0.00385954,0.0760697,2.29074
0.0672303,-0.293353,-0.0508752,2.21137
0.0337915,-0.106901,-0.023962,2.2805
0.189405,-0.033379,-0.0206579,2.50981
0.0722366,-0.145054,-0.059378,2.4066
0.0241986,-0.0452516,-0.465689,2.33857
0.00793388,-0.374892,0.0337293,2.36287
0.00388832,-0.135461,-0.0274347,2.94107
-0.0408463,-0.0670408,0.0106669,2.73903
-0.011897,-0.059537,-0.00218089,1.6104
-0.0470921,-0.0425007,0.0614373,2.21261
0.0757031,0.47004,-0.0630278,2.13498
0.0279792,-0.0626426,0.131539,2.62438
0.00931273,-0.0143722,-0.250404,2.58732
0.301744,-0.000456358,0.393902,2.72372
0.121277,0.18916,-0.479562,2.92234
0.0411402,0.106079,0.439239,2.86968
0.0103239,0.0830042,-0.259573,2.78135
1.29246,0.0602334,0.320405,3.01154
0.433637,0.60196,-0.225204,2.99524
0.396137,0.578148,-0.56283,2.61983
0.523511,-0.179286,0.0535787,2.42622
0.130649,0.239351,-0.100435,2.42555
0.157446,0.109137,-0.19935,2.20421
0.0120587,0.186277,0.0459539,1.96148
0.0203198,0.101617,-0.033263,1.77601
0.00877104,0.0201708,0.00888513,2.19218
0.0588618,-0.26722,-0.771649,2.06976
0.0343406,-0.164541,0.346619,3.36333
0.00980706,0.0550261,-0.273224,4.01011
0.00301547,0.594668,-0.251099,3.95986
0.000153691,0.476309,-0.900962,4.50757
0.00781746,0.290822,-0.249087,4.30464
0.0106857,0.346855,0.102934,5.01369
-0.48318,0.0235483,-0.0504914,4.60233
-0.278864,-0.0130987,-0.532715,3.89096
0.290531,-0.18198,-2.71349,3.88536
0.0760958,1.02888,1.16413,5.88244
-0.0698801,0.678456,-0.678526,5.5633
-0.124332,0.939868,0.387891,5.22719
-0.139717,0.404811,-0.192801,4.65972
-0.0473538,0.119198,0.0349058,4.27545
-0.0557972,0.329142,-0.0813331,3.75218
-0.0362372,0.0279983,0.142506,3.50555
1.35002,-0.181309,-0.0908439,3.36807
0.663172,0.514569,3.01761,3.33517
0.229621,0.703238,-1.60228,4.20298
1.14115,0.501124,0.42159,4.32404
0.386903,0.839147,-0.337202,4.03106
0.14824,1.00753,-0.380944,3.57638
0.264253,0.63777,-0.0201745,3.13176
0.00259813,0.491451,-0.0852452,2.62354
0.77277,0.238476,-0.145744,2.26161
0.261914,0.624739,-0.0938704,2.08614
0.721037,0.514627,-2.44844,1.69346
0.158725,1.69576,0.771091,1.93407
0.0545948,0.974909,-0.692067,1.34836
-0.224838,0.539093,0.237617,1.15321
-0.0757859,-0.152265,-0.141381,0.995226
-0.0197986,-0.126684,-0.0791763,1.09148
-0.00960218,-0.0695056,0.000335732,1.08427
-0.00324129,-0.0418494,-0.0104607,1.06795
0.197391,0.0474918,0.102765,1.03221
0.0675659,0.149517,0.0604099,0.992556
0.0229002,0.121144,-0.00428983,0.83254
-0.00947619,0.0772615,-0.0595218,0.82321
0.424317,0.0335595,0.0201692,0.746126
0.143515,0.904782,0.0157658,0.69631
0.0486431,0.558424,-0.221829,0.264795
0.0164865,0.329082,0.00817585,0.354202
0.0244075,0.381425,-0.0268363,0.203948
0.00826501,1.13387,0.530891,-0.00616419
0.0277783,0.584334,-0.250425,-0.227265
0.00520389,0.355761,0.110708,-0.44821
-0.000755021,0.181892,-0.063573,-0.836505
-0.00060576,0.101907,0.036769,-0.862217
-0.307272,-0.00757634,0.22465,-0.859994
0.00504021,-0.351555,-0.65463,-1.04188
0.0224429,-0.177804,0.176626,-0.476165
0.00760651,0.217592,0.91158,-0.269989
-0.0388629,0.0939554,-0.355162,0.15199
-0.0811651,0.287965,0.15872,0.24135
-0.0443139,-0.0879232,-0.0264531,0.576081
-0.0150517,-0.117123,0.327675,2.4475
-0.0536291,0.0890932,-0.159475,2.55858
0.262684,0.0121066,0.252612,2.37693
0.220868,0.0748115,-0.138727,2.38856
0.0961903,0.224707,-0.0663818,2.28016
0.0326096,0.0744961,-0.0682164,2.56374
0.0110523,0.0582131,0.851114,2.22946
-0.128468,0.039139,-0.589829,2.44846
-0.117529,0.205284,0.373696,2.55478
0.0321173,-0.039803,-0.326977,2.46658
0.44081,0.699639,0.193313,2.35769
0.150329,0.665633,-0.283231,1.97027
0.0541113,0.10257,-0.100997,1.62618
0.0183328,0.702318,-0.246675,1.3985
0.902626,1.17971,0.0874051,1.0798
0.288642,1.10067,-0.00282841,0.561566
0.167822,0.711473,-0.53521,0.103023
0.070762,0.475656,0.222226,-0.0248925
0.262338,0.290462,-0.180231,-0.00738699
0.0703201,-0.276778,0.0449532,-0.112018
0.0236635,-0.0978764,-0.145618,0.0674676
-0.0372076,-0.0892193,0.462829,0.115629
-0.0269395,0.848404,-0.245391,0.377127
0.0795882,0.578378,-1.79747,0.0390817
0.0462893,0.348365,0.705716,0.529397
-0.44318,0.184666,-0.212811,0.675502
0.0331136,-0.17926,0.0907865,0.628844
0.0112801,0.289969,-0.243776,0.385354
-0.0610611,0.156489,0.291328,0.44371
-0.0201763,0.0387285,0.624804,-0.933152
-0.329889,0.933882,-0.764723,-0.631516
-0.0405591,0.282282,0.269436,-0.678024
0.0954474,0.119476,-0.279708,-0.748435
0.0606109,0.613615,0.00816655,-0.29856
0.0195911,0.354315,-0.217157,-0.600872
0.00925318,0.199361,0.181262,-0.666326
0.00314347,0.167464,-0.352942,-0.519432
0.12921,-0.223252,0.155132,-0.45624
0.445514,-0.0327549,-0.153541,-0.237534
0.146647,0.561798,0.163385,0.260322
0.0547029,0.376919,-0.281346,-0.0397878
0.0195956,0.187965,0.0197008,-0.447469
0.0407364,-0.291215,-0.0346246,-0.518062
-0.495388,-0.124236,0.283783,-0.280122
-0.168204,-0.548433,-0.229071,-0.0645548
0.0394716,-0.389274,0.302344,0.206205
-1.8123,-0.175248,-0.295843,1.19699
-0.603573,-1.04793,-0.158687,1.39579
-2.65528,-0.900953,-0.70737,1.87328
-0.901824,-0.762878,0.12927,1.98476
-0.365051,-0.874284,-1.4902,2.3099
0.334864,-0.531351,0.328986,3.38113
0.114143,-0.0485045,-0.314881,3.62961
0.0389718,0.107559,-0.0134891,3.62061
0.238852,0.00172531,-0.045282,3.40179
0.0630262,0.151656,0.0023718,3.24955
0.133997,0.11849,-0.11172,2.99368
0.0729863,0.287781,0.0215369,2.81742
0.0819467,0.194229,-0.0721152,2.6351
0.0202716,0.150393,-0.000862046,2.40647
-0.0155663,0.206196,-0.0360625,1.97456
-0.00517308,0.0219787,0.164143,1.74341
-0.178397,0.00803085,-0.406341,2.08638
-1.59213,-0.0709141,0.183255,1.86394
-0.550181,-0.642353,-0.167022,2.18235
-0.205949,-0.665245,-0.669589,2.46963
-0.0697136,-1.03308,0.0482762,2.96962
-0.032054,-0.501532,-0.145765,2.75888
-0.00725513,-0.693428,0.027245,2.94641
0.0120174,-0.230814,-0.0956928,3.14982
-0.104439,-0.266166,-0.513405,2.83768
0.220056,-0.469153,0.228975,3.33669
0.175721,-0.041156,-0.202505,3.67483
0.315091,0.0878996,-0.0507672,3.5995
0.10649,0.00248807,-0.0874856,3.40122
0.0360924,0.0657007,-0.133421,3.14175
0.0123471,0.342603,0.0145249,2.99514
0.0506101,0.18542,-0.0483667,2.73267
0.0167218,0.0966654,-0.122643,2.54833
-0.870753,6.0211,1.19912,2.41248
-0.265162,3.02948,-0.574016,1.86829
-0.103188,1.30863,-0.140547,1.44829
-0.0343888,0.608056,-0.0679781,0.933068
-0.370346,0.29466,-0.0340705,1.45878
-0.12848,-0.246684,-0.00891359,1.03179
1.00038,-0.0661337,-0.238806,1.12221
0.315817,0.490701,-0.0373552,1.22363
0.227718,0.340573,-0.451447,1.84004
0.524808,0.311776,0.0583319,1.77056
0.182632,0.512968,-0.168091,1.54279
0.0622395,0.387124,-0.554442,1.13439
0.0194133,0.132256,0.168109,1.49558
-0.0846338,0.156576,-0.251686,1.40632
-0.199934,0.41002,0.299366,1.35289
-0.149342,0.0526772,-0.728995,0.987837
0.264662,-0.0677447,0.239074,0.696904
0.0889861,0.240857,-0.171746,0.802594
0.0307541,0.180562,-0.18487,0.699067
-0.0380232,0.101213,0.033075,1.42858
0.7941,0.0174053,-0.220225,1.30978
-0.223859,0.463855,0.0824666,1.33225
-0.0758724,-0.732713,-0.430178,1.073
-0.0243561,-1.02489,0.093766,1.55444
-0.00829484,-0.530959,-0.369885,1.97262
-0.0282653,-0.278587,0.15284,2.52908
-0.0278049,-0.16624,-0.0381152,2.60266
-0.0236953,-0.175554,0.0082711,2.4251
-0.00814916,-0.0972683,-0.0203901,2.39317
-0.0558905,-0.110674,-0.00976693,2.33313
-0.87049,-0.202766,-0.096855,2.27933
-0.295034,-0.610752,0.35957,2.31995
0.0356194,-0.499108,-0.508679,2.68353
0.0802013,-0.233694,0.0947283,2.65048
0.0809983,-0.0604186,-0.337408,2.76866
0.105219,0.347944,0.159462,2.8211
-0.187568,0.236331,-0.10272,2.59537
-0.0635382,-0.0544285,-0.00249386,2.26565
0.169226,-0.06852,1.88485,2.18069
0.0573543,0.995658,-0.888043,4.75706
0.0194404,0.474519,0.326471,4.47284
-0.34405,0.259459,-0.236789,4.12189
-0.11132,-0.0898374,-0.300142,3.86194
-0.0185489,-2.01737,0.031676,3.8606
-0.444412,0.464684,-0.0666068,4.23122
-0.216077,-0.0356069,-0.623008,3.78755
-0.0735887,0.684918,-0.250132,3.96562
-0.0252698,0.25799,0.0131417,3.34854
0.0373903,0.116169,-0.146492,3.27653
-0.115911,-0.546531,-0.169,3.07055
-0.0393549,-0.331142,0.0605509,3.26474
