ch0,ch1,ch2,ch3
0.133373,0.0616181,-0.396867,-1.17535
-0.0778345,0.0310371,0.0530712,0.200523
0.0344982,-0.0602408,-0.156156,0.597195
-0.0229023,2.89531,0.418825,0.353194
-0.10762,-0.752895,-0.324673,0.575006
0.190187,0.567202,0.207451,0.189534
-0.0987095,0.355009,-0.309049,0.325559
0.0400743,-0.458455,0.0490205,0.0857501
-0.0259173,0.210167,-0.793443,0.281809
-0.40273,-0.093512,0.423528,0.118561
0.247058,-0.278171,-0.10596,0.384872
0.436612,0.315497,-0.206016,0.30805
-0.275605,0.22508,-0.0363698,-0.127892
0.29837,-0.360764,-0.203446,0.441154
-0.178906,0.400172,-0.135817,0.251483
-0.0165145,-0.276321,-0.169418,0.266195
0.207597,0.174716,-0.0306939,0.271539
-0.131098,0.0809056,-0.0914476,0.333014
0.217742,-0.0876572,-0.120756,0.307597
0.0275595,0.219402,-0.219225,0.456967
-0.0207585,-0.060401,-0.0658949,0.136239
-1.22985,0.00595252,-0.056262,0.259217
0.863874,-0.692,-0.379497,0.30663
-0.303839,1.99743,-0.62941,-0.178499
0.333855,-0.998402,-0.310228,-0.100119
-0.156357,0.555931,0.0246865,-0.0235227
-0.0256023,-0.238241,-0.298947,0.225985
-0.383899,0.0692545,-0.0203443,0.177904
0.247695,-0.507882,0.0265708,0.294073
-0.146201,0.398855,-0.34152,0.295151
0.0923123,0.179698,-0.0663957,0.888376
-0.0585324,0.0972453,-0.0829431,0.425999
0.0525797,-0.121312,-0.0240097,0.024298
-0.148959,0.12966,-0.0358913,0.4845
0.0960219,-0.166704,-0.579029,0.348181
-0.123399,0.271344,0.594661,0.131574
0.0737822,-0.202753,-0.50405,0.415859
-0.0715279,0.171876,0.272724,0.230094
0.0108555,-0.606094,-0.078217,0.366083
0.382918,0.64207,0.771769,-0.454396
-1.083,-0.0271808,-0.511097,0.452811
0.639781,-0.724072,0.0175604,0.390182
-0.418503,0.593665,-0.771575,0.282187
-2.07793,-0.559921,-0.31905,0.127085
1.33847,-0.499932,-0.0336004,0.176859
-0.863291,0.980808,-1.79609,0.313124
0.547967,-0.387483,0.0665925,0.269246
-0.353199,0.0626781,-0.814604,0.949831
-0.222266,-0.185356,-0.293228,0.181716
0.141631,-0.212519,-0.11607,0.212536
-2.73718,0.19783,-0.113182,0.256926
1.76398,-0.301562,-0.0474751,0.374971
-1.27041,0.905768,-2.45805,0.701828
0.816802,-1.12187,0.152912,0.135385
-0.351424,1.00816,-1.22802,0.180229
0.199572,-0.632264,-1.59086,-0.0061615
0.539019,2.73457,0.803734,-0.0241254
-0.211311,-0.615932,-0.728102,-0.0667135
-0.0426812,0.0652029,0.0305241,-0.0030091
0.439537,-0.534258,-0.374852,0.415289
-0.285016,0.56673,-0.153096,0.23093
0.107564,-0.458318,1.59646,0.248518
-0.063055,0.328218,-1.47023,0.713147
0.0503992,-0.141156,0.935977,0.148344
-0.0835354,0.111754,-0.817413,0.483188
0.0725935,-0.110182,0.544044,0.366372
-0.0737799,0.100435,-0.52426,0.728632
0.0811637,-0.111813,-0.0854037,0.299608
0.0933637,-0.278029,-0.0516634,0.236771
-0.0400911,0.121831,-0.392121,0.386665
0.0259044,0.208734,0.19194,-0.00497059
-0.0383539,-0.0641664,-0.0560919,0.303833
0.0247415,-0.129803,0.016299,0.283421
-0.149179,0.0975722,0.0381418,0.325287
0.641091,-0.321946,-0.0143101,0.340809
-0.376137,0.612241,-0.123279,-0.0198465
0.476873,-0.506356,-0.484612,0.229399
-0.359608,0.616742,-0.0201979,0.185108
0.233469,-0.564783,-0.414272,0.913043
-0.222105,0.438745,0.13074,0.334745
0.138892,-0.408616,-0.259741,0.389513
-0.0898901,0.243829,-0.0250446,0.275279
-0.00141283,-0.151602,0.371515,0.34306
-0.498314,0.0562765,-0.340633,0.684098
0.393681,-0.409773,0.139701,0.322346
-0.243349,0.432105,-0.533708,0.35701
0.156851,-0.367243,0.182414,0.194453
-0.0506515,0.141673,-0.310009,0.331003
0.0387502,0.165877,0.0703936,0.259058
-0.040657,-0.0312218,-0.0946808,0.223513
0.0457306,1.46933,0.396535,0.29111
0.0849993,-0.585267,-0.309717,0.153827
0.0640987,0.291503,0.190719,0.189066
-0.0401698,-1.20607,-0.0861667,2.51333
0.111606,0.14862,-0.0582876,0.50909
-0.0889306,1.26933,0.0143226,0.333948
0.168698,-0.546328,-1.09771,0.151426
-0.137099,0.662467,0.682389,0.0612401
0.0982749,-0.361876,-0.246526,0.624305
-0.0873338,0.217029,0.0956316,-0.187843
-0.181786,-0.122432,-0.139258,0.423468
0.116395,0.229497,0.0199273,0.428348
1.94752,-0.0486454,0.288409,0.354094
-1.25444,0.879609,-0.329992,0.292646
0.808361,-0.924456,-1.50375,0.157852
-0.521053,0.900931,-0.0607066,0.172589
0.425655,-1.19932,-0.2626,0.193523
-0.296241,0.378672,-0.138305,0.153663
0.194,-0.383418,-0.183548,0.918762
0.754221,1.28551,-0.127776,0.366124
-0.672133,-0.110794,-0.0850185,0.124528
0.433225,-0.472939,-0.772755,0.423384
-0.17651,0.51534,-0.298517,0.0391455
0.243853,-0.3015,-0.266098,-0.126461
-0.181654,0.365161,0.0277525,0.171125
0.129009,-0.268841,-0.323652,0.291105
-0.166028,0.158966,0.0634709,0.356707
0.0947317,-0.636856,-0.172524,-0.541723
-0.181697,0.31838,-0.309771,0.259782
-0.295769,-0.267442,0.132994,0.723176
0.1906,-0.067791,-0.244099,0.549295
-0.122668,0.638058,-0.162381,-0.302249
-0.816059,-0.331879,-0.070739,0.110701
0.532264,-0.466993,-0.0611715,0.35093
-0.598624,0.600899,-0.611372,-0.894661
0.694979,0.390884,0.0170946,-0.361474
-0.273325,0.325564,-0.439363,0.171181
0.196031,-0.316679,-0.328316,0.193258
-0.126281,0.358185,0.134368,0.277496
-0.218601,-0.220907,-0.277943,0.368997
0.140902,-0.0472024,-0.0483148,0.278799
-0.107361,0.0991525,-0.42505,0.333058
-0.66714,0.097447,0.174085,0.233634
0.621626,-0.576381,-0.49656,0.323101
-0.370262,0.757361,-0.244969,0.127045
0.222253,-0.580523,-0.381834,0.203664
-0.126782,0.388602,1.28187,0.159695
-0.0564462,0.148083,-1.28828,0.505643
0.0355609,-0.0955009,0.791164,0.13957
-0.0231532,0.388493,-0.604126,0.466195
0.00108427,0.198028,0.320546,0.580551
0.0310833,-0.0743442,-0.214953,0.476124
-0.0135603,0.0994602,0.452145,0.273769
0.00862574,-0.0906439,-0.344413,0.549185
0.0468646,0.0695514,-0.581137,1.62301
3.46416,0.0133365,0.42253,0.469762
-1.47112,0.430765,-0.303778,0.477974
0.891646,-0.920393,-3.92271,0.269839
-0.577992,0.981045,1.43189,0.392202
0.423822,-0.814356,-1.80339,0.530147
-0.236801,0.646466,0.722567,0.0614711
0.141566,-0.427902,-0.883268,0.451678
0.0948324,0.254145,0.578581,0.470886
-0.0650941,-0.00668346,-0.230855,0.563134
-0.0358894,-0.0485378,0.0774654,0.548108
0.0232111,-0.120371,-0.112866,0.400059
-0.0149668,0.0809315,0.00618163,0.348676
0.0192902,-0.0413029,-0.0298913,0.288936
0.0072384,0.2849,-0.161574,0.258691
-0.00922263,-0.109899,0.167687,0.270202
-0.0374984,0.0147377,-0.131284,0.360352
0.266749,-0.026152,0.079562,0.506194
-0.063189,0.21668,-0.106805,0.409377
-0.0523581,-0.129882,-0.201236,0.330491
0.0400452,0.00208486,0.412399,0.360585
-0.0274532,0.0315801,0.166156,0.469585
0.0360167,-0.0755726,-0.152264,0.431891
-0.11495,0.0588293,0.0819864,0.320298
0.270214,0.0107199,-1.19098,0.307083
-0.17486,0.204588,1.14198,0.108955
0.0331241,-0.378684,-0.953377,-0.266272
-0.0280978,0.200458,0.514039,0.0234339
0.147244,-0.102096,-0.30866,0.380929
-0.101275,0.100228,0.172765,0.272487
-0.763514,-0.118163,-1.21586,0.374029
0.940083,-1.00852,0.692083,0.0951679
-0.605276,1.03738,-1.18195,0.312955
0.382379,-0.841922,-0.00146821,-0.144755
-0.351206,0.483559,-0.337204,0.141007
0.217147,-0.407499,-0.262611,0.19162
-0.15,0.329196,-0.586847,0.211226
-0.151994,-0.241543,0.214895,0.0452662
0.111497,0.110418,0.222564,0.173969
0.199276,0.0518371,-0.0123101,0.354968
-0.0329768,0.140727,-0.313628,0.332234
-0.499223,-0.00702807,0.522502,0.393503
0.311489,-0.38702,-0.346358,0.592613
-0.947235,0.408918,-0.246759,0.290702
0.405935,-1.22472,-0.137651,0.0891263
-0.310909,0.743258,-0.792162,0.0759811
-0.139138,-0.528129,0.0701377,0.0420438
0.257373,0.11638,-0.330812,0.38249
-0.180287,0.131994,0.351192,0.190487
0.116122,-0.289928,-0.447519,0.384103
-0.116856,0.16324,-0.0585579,0.238958
0.156219,-0.0768934,0.304829,0.140354
-0.104643,0.0910756,-0.185626,0.362201
0.109242,-0.0480561,-0.00222195,0.29634
-0.0488775,0.0300173,0.0820426,0.246711
0.176678,0.00703906,-0.30228,1.65133
0.634105,0.167949,0.158615,0.660546
-0.499253,0.489459,-0.268401,0.428345
0.329794,-0.068644,-0.376397,0.127739
-0.164087,0.292603,-0.173198,0.172322
0.109727,-0.142634,-0.172379,0.203005
-0.125504,0.140061,-0.161421,-0.611361
0.0827537,-0.363391,0.00777622,0.00836394
0.264871,0.144091,-0.117179,0.251643
-0.167978,0.157815,0.275775,0.267583
0.291633,0.0201302,-0.425256,0.599934
-0.194136,0.183619,0.262577,0.367325
0.120924,-0.217527,-0.418289,0.574238
-0.0766241,0.176727,0.112779,0.303003
-0.2852,-0.241393,0.311633,0.710499
0.272544,-0.137789,-2.5663,0.475706
-0.176276,0.270498,1.48419,0.242839
0.265361,-0.359467,-1.21572,0.525888
-0.0970602,0.351323,1.21251,0.119849
0.396224,-0.209419,-1.4474,0.496491
-0.250381,0.392862,0.927492,0.939222
0.1775,-0.08648,-2.82388,0.623178
-0.275395,0.430419,1.71645,0.890636
0.135248,-0.416591,-1.19495,0.662861
-0.0487137,0.179036,0.592492,0.390271
1.33292,-0.107278,-0.532443,0.432381
-1.08867,0.831432,0.203323,0.237956
0.735554,-1.04232,-1.36102,0.241863
-1.81413,0.9387,-0.014772,-0.046162
1.18843,-1.07778,-0.383439,0.143727
-0.759084,1.92734,-1.21392,1.23841
0.787555,-1.37974,-0.206905,-0.0581575
-0.722636,0.935388,-0.530825,-0.84852
0.46599,-0.89109,-0.175771,-0.404363
-0.316522,0.701681,-0.313405,-0.00179416
-1.54382,-0.518428,-0.179484,0.881271
0.994667,-0.616846,0.0243083,0.541542
-0.684242,0.933174,-1.46394,0.334532
0.439712,-0.918061,-0.801523,0.139077
-0.283417,0.415026,0.230603,0.31414
0.163458,-0.536019,-0.29865,0.788839
-0.110956,0.0563299,-0.0421061,-0.00590883
0.102068,-0.107607,-0.117532,-0.911327
-0.0762416,0.0910715,-0.0255604,-0.196055
0.204724,-0.706297,-0.071002,0.217804
-0.131903,0.418696,0.458103,0.232314
0.153703,-0.266939,-0.501263,3.09396
-0.0943986,0.174052,-0.470728,0.748386
0.162216,-0.123159,0.0523334,0.451486
-0.104557,0.178412,-0.267147,0.13186
-0.0293724,-0.15209,-0.0076811,0.223664
0.0190963,0.0345203,-0.125033,-0.975847
-0.00393406,-0.00428532,0.0803807,-0.439166
0.000390862,-0.00428573,-0.0337599,0.353085
-0.00100888,0.0475428,0.0745924,0.459339
0.0290872,-0.0675046,0.168245,0.376473
0.135414,-0.215905,-0.0894686,0.141911
-0.0903984,-0.129093,0.0204356,0.347223
-0.0422256,0.101939,0.0713562,0.320618
0.535673,-0.0700336,-0.172274,0.347079
-0.269507,0.468187,0.0799319,0.300482
0.173698,-0.385256,-0.539417,0.334849
-0.112249,-1.7562,0.150872,0.193653
0.169594,0.572591,-0.284555,0.0268348
0.0217478,-0.370952,0.0948425,0.196749
-0.00394492,0.191298,-0.25438,0.319244
0.00254271,-0.117831,0.159296,0.499413
-0.0982703,0.0333935,-0.109062,0.323707
0.345309,0.0472347,0.073403,0.305277
0.151245,0.249027,-0.162718,0.308069
-1.56536,0.0449191,-0.210204,0.287029
1.30624,-0.858292,0.0437875,0.412975
-0.772333,0.388912,-1.41739,0.217781
0.474769,-0.623585,0.411132,0.0563476
-0.543227,0.663239,-0.981654,0.32664
0.353292,-0.695177,0.279022,0.0804984
-0.228436,0.464481,-0.681784,0.285778
-0.158624,-0.359729,0.153667,-0.205124
-2.05306,0.0108446,-0.451988,0.22218
1.32195,-0.715845,0.185271,0.29229
-0.85056,1.04245,-1.93879,0.278818
0.549672,-1.09415,0.0529059,-0.0380536
-0.360748,0.848989,-0.833446,0.0625346
0.238461,-0.598697,0.169982,0.0129273
-0.755551,0.418614,-0.416868,0.667156
0.392943,-2.49546,0.0619271,0.308058
-0.192767,1.2573,-0.681444,-0.13336
0.0675535,-0.664913,0.282416,-0.0977357
0.733021,0.56398,-0.548511,0.226958
0.118908,0.452791,-0.600151,0.0407
-0.0798935,-0.0807405,-0.229608,0.370303
0.00716333,0.184683,0.0549008,0.11537
0.187847,-0.0666445,-0.185166,0.294296
0.10644,0.189494,0.416134,0.278679
